866.97314	38335	38270	37946	37269	36281	35854	36142	35725	35728	35669	35672	35536	35637	35528	35456	35431	35487	35412	35460	35340	
868.99139	38176	38040	37694	37132	35857	35649	35695	35503	35524	35613	35466	35326	35433	35249	35328	35171	35275	35259	35207	35141	
871.00769	38499	38478	38078	37488	36448	36212	36290	35888	36078	35980	35909	35710	35748	35819	35740	35714	35558	35554	35636	35704	
873.02362	38282	38187	37882	37204	36215	35895	35973	35695	35781	35746	35659	35581	35642	35606	35487	35769	35328	35528	35401	35439	
875.03766	38003	38034	37589	36886	35927	35654	35655	35406	35466	35400	35246	35343	35273	35342	35128	35688	35084	35107	35104	35138	
877.05127	38191	38082	37684	37047	35993	35731	35962	35626	35553	35584	35551	35603	35521	35537	35354	35264	35293	35351	35367	35323	
879.06299	38063	38079	37726	37161	36098	35817	35891	35627	35738	35577	35598	35577	35504	35323	35420	35394	35309	35375	35227	35459	
881.07434	37980	38002	37530	36952	36044	35753	35845	35599	35501	35601	35463	35404	35384	35239	35357	35221	35316	35301	35230	35219	
883.08374	37969	38025	37743	37139	36023	35660	35800	35658	35560	35582	35569	35538	35440	35341	35283	35458	35221	35269	35399	35255	
885.09277	38041	38198	37772	37175	35998	35867	35933	35692	35614	35588	35506	35492	35650	35440	35369	35356	35417	35477	35522	35410	
887.09985	37899	37857	37555	36986	35997	35737	35837	35597	35545	35538	35464	35318	35382	35380	35222	35396	35193	35212	35204	35270	
889.10498	38048	38037	37646	37278	36068	35869	35917	35765	35689	35591	35611	35467	35521	35414	35448	35355	35273	35387	35277	35247	
891.11145	37734	37641	37236	36693	35748	35441	35517	35311	35300	35303	35207	35125	35172	34905	34990	35069	35155	34972	35072	34979	
893.11426	37652	37519	37178	36626	35686	35456	35535	35303	35182	35227	35079	35144	35144	35012	35084	35015	34874	34998	34919	34830	
895.11841	37847	37673	37374	36803	35762	35478	35618	35388	35473	35397	35405	35273	35169	35201	35157	35201	35065	35161	35080	35006	
897.11902	37930	37757	37552	36809	35945	35544	35667	35449	35485	35441	35303	35415	35318	35136	35199	35223	35142	35182	35062	35058	
899.12079	37649	37634	37323	36790	35719	35409	35563	35367	35282	35407	35246	35178	35275	35106	35131	35086	34930	35055	34945	34923	
901.11908	37728	37587	37175	36687	35631	35204	35473	35261	35131	35200	35183	35127	35031	35073	34944	34954	34861	34963	34864	34961	
903.11865	37583	37744	37260	36618	35569	35372	35407	35245	35197	35234	35199	35022	35095	35029	34927	34947	34923	34927	34932	34871	
905.11462	37720	37590	37236	36590	35620	35318	35402	35119	35079	35165	35106	35201	34984	34942	34834	34893	34894	34908	34857	34767	
907.11188	37410	37605	37093	36458	35395	35215	35280	34985	35041	35132	34957	34840	34933	34816	34715	34747	34693	34698	34642	34675	
909.10718	37394	37338	37073	36513	35450	35126	35253	34989	34993	35018	34843	34917	34833	34675	34670	34644	34645	34614	34637	34583	
911.10052	37489	37579	37107	36446	35570	35282	35308	35197	35125	35023	35053	35041	34917	34854	34724	34702	34732	34830	34741	34683	
913.09363	37406	37417	37095	36423	35375	35015	35243	34910	34844	34912	34820	34791	34826	34696	34606	34453	34607	34633	34513	34565	
915.08466	37372	37361	36851	36304	35117	35019	35121	34788	34798	34776	34714	34604	34704	34462	34562	34435	34608	34450	34395	34506	
917.07538	37505	37628	37078	36546	35398	35165	35312	35053	35062	35034	34951	34934	34743	34693	34709	34663	34674	34673	34614	34651	
919.06421	37335	37354	36947	36256	35247	35167	35198	34816	34690	34777	34742	34658	34562	34582	34568	34453	34435	34530	34473	34469	
921.05273	37238	37204	36743	36164	35054	34784	34886	34570	34582	34642	34644	34489	34510	34488	34396	34337	34407	34289	34365	34289	
923.03931	37171	37194	36680	36125	35164	34858	34993	34777	34843	34779	34636	34723	34605	34611	34466	34377	34479	34465	34454	34425	
925.02545	36844	36890	36490	36040	35128	34844	34841	34668	34569	34579	34519	34556	34393	34377	34367	34402	34261	34374	34256	34386	
927.00977	36654	36676	36336	35764	34881	34638	34636	34398	34404	34452	34475	34347	34253	34304	34197	34107	34200	34191	34034	33982	
928.99365	36736	36817	36463	35906	34889	34666	34710	34542	34636	34535	34368	34394	34350	34409	34153	34233	34227	34233	34130	34285	
930.97559	36829	36806	36580	35904	34985	34695	34925	34651	34640	34641	34531	34530	34596	34482	34464	34382	34437	34303	34257	34173	
932.95728	36545	36656	36208	35626	34747	34466	34608	34357	34221	34244	34405	34106	34263	34008	34084	34091	34101	34128	34045	34022	
934.93701	36638	36694	36276	35797	34820	34568	34617	34445	34424	34295	34392	34279	34255	34238	34121	34170	34079	34219	34035	34069	
936.91638	36626	36537	36405	35765	34903	34764	34746	34394	34491	34523	34394	34326	34273	34178	34246	34211	34097	34230	34167	34145	
938.89539	36499	36469	36201	35627	34701	34515	34671	34389	34444	34328	34321	34225	34249	34077	34323	34215	34119	34095	34037	34094	
940.87097	36354	36372	35972	35353	34565	34333	34464	34198	34136	34107	34105	34046	34017	33891	34064	33832	33996	33936	33864	33832	
942.84766	36476	36393	36138	35424	34688	34465	34433	34324	34305	34336	34218	34013	34188	34066	34067	34037	33903	33879	33977	33991	
944.82251	36286	36279	36058	35357	34523	34310	34367	34176	34090	34093	34161	34025	34041	33943	33864	33891	33873	33952	33812	33845	
946.79547	36113	36251	35824	35322	34457	34240	34247	34049	34043	34066	33851	33903	33918	33906	33721	33846	33779	33818	33777	33740	
948.76801	36216	36209	35978	35467	34474	34276	34265	34110	34069	34058	33965	34027	33927	34013	33867	33766	33747	33790	33809	33798	
950.73871	36188	36142	35878	35384	34512	34291	34343	34104	34113	33906	34003	34037	33917	33807	33931	33723	33863	33783	33720	33771	
952.70898	36265	36127	35822	35283	34285	34013	34159	33953	33981	34006	33974	33936	33872	33747	33753	33710	33720	33783	33721	33592	
954.67731	36203	36230	36013	35500	34543	34346	34529	34151	34079	34133	34198	34188	34023	34032	33957	33998	33950	33919	33927	33769	
956.64539	36270	36281	35904	35383	34567	34341	34291	34085	34202	34192	34086	34034	33914	33797	33876	33731	33910	33835	33801	33864	
958.61316	36458	36443	36154	35644	34688	34355	34476	34179	34201	34330	34152	34164	33954	33963	33957	33884	33938	33902	33741	33828	
960.57892	36439	36549	36180	35578	34606	34405	34445	34199	33967	34225	34105	34075	34111	33849	33867	33962	33840	33738	33643	33785	
962.54272	36799	36642	36314	35655	34599	34354	34498	34303	34177	34285	34131	34099	33977	33970	33901	33938	33952	33896	33863	33913	
964.50629	36881	36904	36573	35802	34705	34503	34576	34235	34223	34194	34147	34138	34128	34010	33996	33917	33864	33869	33925	33903	
966.46796	36948	37032	36673	35886	34602	34316	34345	34196	34134	34264	34091	34061	33974	33987	33829	33791	33754	33890	33855	33735	
968.42926	37194	37258	36702	36173	34699	34384	34714	34245	34227	34156	34109	33969	34032	34027	33882	33891	33848	33839	33712	33877	
970.39014	37125	37034	36653	35903	34698	34347	34366	34284	34176	34085	33956	33949	33930	33771	33791	33800	33651	33869	33658	33660	
972.34766	36909	36811	36447	35710	34535	34226	34327	34108	33964	33967	34011	33876	33807	33799	33612	33703	33692	33747	33672	33680	
974.30627	36810	36775	36416	35631	34596	34338	34396	34111	33970	34208	33979	34048	33873	33883	33757	33834	33717	33751	33699	33791	
976.26306	36796	36772	36289	35604	34543	34221	34237	34310	34118	34079	33967	33961	33911	33827	33796	33780	33774	33670	33741	33595	
978.21802	36563	36574	36235	35497	34391	34023	34122	33891	33851	34007	33839	33765	33723	33608	33650	33535	33461	33600	33474	33401	
980.17249	37019	37132	36674	35996	34682	34214	34452	34073	33989	34043	34042	34016	33992	33870	33745	33785	33655	33824	33606	33741	
982.12512	38035	38019	37451	36663	35020	34670	34746	34430	34302	34363	34396	34344	34194	34184	33979	33926	33922	34004	33804	33786	
984.07739	39460	39785	38959	37876	35849	35332	35674	35058	34806	35023	34783	34877	34601	34635	34568	34436	34416	34382	34318	34343	
986.02936	40251	40308	39526	38230	35873	35391	35464	34876	34908	34914	34911	34572	34522	34447	34420	34304	34081	34309	34253	34127	
987.97937	40600	40489	39705	38336	36223	35299	35580	34960	34995	34945	34862	34750	34673	34504	34625	34272	34319	34463	34318	34204	
989.92749	39824	39529	38920	37571	35614	35056	35385	34691	34668	34831	34672	34471	34369	34401	34157	34178	34091	34253	33975	33926	
991.87531	38126	38117	37483	36459	35011	34477	34663	34275	34322	34229	34156	34109	34204	33888	33912	33934	33686	33882	33928	33832	
993.82275	37062	36749	36462	35761	34427	34160	34231	33927	33962	33929	33932	33727	33868	33687	33638	33562	33604	33601	33600	33469	
995.76837	36402	36379	35928	35393	34417	34124	34146	33892	33890	33986	33874	33778	33773	33771	33663	33490	33521	33632	33636	33589	
997.71198	36007	36070	35728	35229	34151	34030	34123	33855	33811	33858	33736	33670	33678	33642	33504	33693	33473	33502	33477	33506	
999.65527	35632	35508	35276	34667	33911	33654	33778	33421	33525	33400	33377	33284	33333	33269	33151	33078	33221	33226	33073	33155	
1001.5967	35700	35711	35260	34902	34101	33716	33909	33734	33617	33651	33538	33591	33630	33534	33359	33504	33283	33438	33295	33351	
1003.5377	35652	35762	35300	34909	34062	33812	33927	33771	33783	33630	33694	33563	33522	33527	33379	33488	33333	33360	33319	33259	
1005.4786	35286	35391	35090	34521	33860	33647	33568	33493	33349	33628	33331	33252	33306	33343	33197	33226	33145	33170	33240	33181	
1007.4174	35557	35552	35323	34926	34012	33868	33918	33685	33682	33790	33618	33635	33558	33645	33685	33461	33472	33425	33428	33378	
1009.3543	35604	35689	35315	34969	33927	33967	33947	33775	33781	33774	33716	33681	33571	33547	33548	33507	33357	33564	33432	33462	
1011.291	35314	35297	35175	34735	33839	33668	33831	33596	33633	33544	33409	33496	33364	33387	33177	33207	33211	33286	33101	33280	
1013.2272	35272	35242	35055	34607	33754	33438	33708	33474	33368	33427	33295	33359	33316	33103	33099	33222	33089	33064	33131	33035	
1015.1616	35518	35584	35226	34794	33932	33681	33821	33500	33545	33602	33415	33545	33415	33367	33341	33297	33400	33259	33254	33270	
1017.0941	35404	35282	35072	34611	33738	33572	33585	33291	33371	33459	33469	33298	33232	33229	33182	33137	33176	33163	33191	33099	
1019.0262	35545	35479	35201	34628	33792	33839	33782	33518	33494	33479	33367	33386	33398	33259	33232	33286	33174	33249	33299	33299	
1020.958	35566	35572	35239	34732	33950	33778	33714	33571	33620	33473	33566	33459	33351	33452	33346	33281	33261	33341	33250	33279	
1022.888	35256	35255	34971	34467	33576	33402	33389	33316	33164	33275	33264	33163	33169	33165	33018	33056	33080	32990	33068	33159	
1024.816	35311	35396	35162	34507	33801	33590	33498	33405	33450	33393	33248	33195	33227	33180	33161	33188	33160	33192	33136	33089	
1026.7438	35168	35165	34825	34478	33732	33272	33323	33221	33166	33191	33192	33058	33144	32879	32948	33043	32917	32931	32994	32950	
1028.6711	35487	35392	35111	34577	33715	33636	33766	33485	33493	33441	33388	33451	33362	33295	33335	33222	33204	33247	33232	33180	
1030.5966	35479	35256	35032	34619	33771	33618	33559	33640	33371	33419	33408	33372	33344	33249	33250	33180	33144	33208	33228	33161	
1032.5217	35363	35446	35027	34686	33736	33535	33660	33442	33383	33503	33432	33360	33404	33294	33160	33232	33255	33158	33123	33119	
1034.4449	35405	35541	35127	34708	33781	33695	33807	33607	33460	33547	33417	33509	33506	33474	33421	33315	33282	33277	33316	33307	
1036.3663	35473	35328	35156	34670	33828	33672	33819	33565	33609	33718	33655	33402	33570	33420	33335	33384	33279	33363	33295	33322	
1038.2874	35532	35603	35315	34839	34161	33902	33924	33791	33687	33697	33666	33669	33656	33499	33581	33603	33572	33463	33386	33526	
1040.2081	35479	35364	34997	34581	33799	33678	33636	33531	33522	33459	33566	33371	33347	33388	33354	33297	33292	33210	33252	33326	
1042.127	35249	35244	34844	34512	33731	33431	33583	33346	33326	33388	33352	33364	33178	33125	33228	33124	33137	33141	33013	33154	
1044.0438	35303	35251	35033	34551	33832	33728	33616	33547	33499	33466	33450	33355	33279	33212	33299	33215	33136	33295	33265	33203	
1045.9604	35253	35272	35004	34523	33830	33580	33716	33493	33509	33331	33497	33359	33439	33241	33301	33260	33044	33209	33274	33195	
1047.8767	35156	35163	34862	34575	33807	33437	33607	33440	33531	33337	33485	33393	33355	33268	33197	33305	33134	33199	33205	33226	
1049.791	35133	35045	34639	34432	33604	33340	33480	33215	33306	33382	33421	33248	33135	33126	33179	33143	33093	33144	33095	33267	
1051.7051	35163	35053	34708	34449	33760	33494	33565	33497	33362	33342	33338	33286	33349	33211	33206	33038	33197	33145	33123	33096	
1053.6173	35268	35173	34988	34569	33815	33722	33692	33394	33497	33454	33388	33321	33407	33296	33316	33223	33265	33334	33251	33147	
1055.5276	34981	35031	34828	34382	33716	33460	33358	33374	33310	33228	33214	33328	33150	33203	33025	33114	33040	33055	33111	33072	
1057.4375	35172	35073	34710	34545	33634	33499	33536	33417	33328	33309	33216	33275	33291	33279	33221	33113	33157	33061	33184	33135	
1059.3473	35255	35374	35127	34742	33841	33707	33773	33514	33620	33602	33608	33579	33461	33329	33399	33374	33466	33344	33291	33463	
1061.255	35218	35182	35013	34466	33725	33491	33645	33457	33403	33406	33456	33346	33254	33388	33239	33255	33225	33243	33149	33174	
1063.1625	35144	35007	34665	34306	33649	33414	33446	33305	33242	33282	33282	33099	33180	33138	33132	33057	33014	33161	32972	33046	
1065.068	35186	35121	34999	34518	33829	33509	33493	33393	33414	33378	33388	33333	33320	33339	33179	33082	33174	33197	33147	33107	
1066.9717	35252	35273	34939	34475	33805	33500	33484	33349	33385	33242	33321	33226	33197	33220	33211	33122	33172	33138	33193	33202	
1068.875	35464	35389	35010	34475	33729	33532	33598	33387	33324	33578	33299	33309	33451	33091	33312	33171	33221	33233	33173	33143	
1070.7781	35631	35508	35240	34839	33874	33670	33892	33625	33500	33613	33506	33473	33478	33391	33435	33239	33340	33232	33241	33209	
1072.6792	35684	35568	35288	34703	33857	33679	33883	33621	33704	33679	33517	33480	33597	33419	33403	33459	33396	33396	33387	33367	
1074.58	35498	35536	34987	34583	33843	33675	33737	33490	33374	33545	33450	33312	33439	33186	33213	33176	33160	33366	33167	33211	
1076.479	35408	35257	35111	34565	33815	33727	33689	33440	33472	33484	33476	33412	33328	33363	33350	33232	33284	33322	33325	33210	
1078.3776	35355	35350	34908	34489	33709	33562	33805	33388	33490	33446	33512	33373	33215	33219	33354	33175	33240	33144	33147	33254	
1080.2744	35443	35391	35138	34710	33995	33810	33896	33592	33639	33644	33782	33501	33472	33465	33440	33488	33355	33476	33457	33453	
1082.1692	35307	35490	35059	34749	33909	33961	33841	33648	33849	33641	33742	33696	33685	33531	33454	33413	33618	33413	33443	33395	
1084.0653	35155	35130	34725	34567	33607	33481	33453	33420	33487	33377	33413	33361	33359	33451	33182	33193	33259	33107	33109	33084	
1085.958	34916	34973	34699	34114	33504	33381	33424	33371	33150	33361	33186	33057	33104	33179	33006	33015	32947	32999	32882	32982	
1087.8503	34871	34856	34548	34305	33453	33147	33275	33140	33160	33215	33241	33033	33125	33027	32972	32947	32945	32880	32964	32923	
1089.7424	35005	35032	34820	34377	33749	33329	33513	33414	33390	33327	33261	33318	33262	33250	33253	33165	33289	33171	33172	33187	
1091.6326	34973	34895	34651	34243	33707	33345	33466	33192	33353	33254	33271	33143	33237	33137	33151	33114	32979	33092	33026	32937	
1093.5225	34835	35000	34764	34266	33575	33293	33481	33278	33260	33290	33207	33075	33222	33161	33099	33067	32979	33039	33067	33062	
1095.4104	35039	34941	34631	34347	33580	33291	33446	33387	33324	33273	33377	33232	33195	33066	33179	32957	33042	33149	32992	33040	
1097.2981	34882	34884	34695	34265	33512	33462	33389	33283	33273	33383	33148	33186	33144	33105	33051	33087	33045	33010	33165	33050	
1099.1838	34822	34779	34502	34221	33461	33388	33383	33181	33228	33274	33118	33031	33187	33097	33001	33059	33047	32948	32982	32977	
1101.0693	34856	35034	34474	34336	33603	33480	33479	33159	33310	33278	33228	33167	33244	33221	33024	33109	33066	33005	33052	33028	
1102.9529	34865	34658	34500	34090	33463	33203	33248	33097	33211	33119	32997	33064	32971	33020	32991	32940	32917	32890	32735	32763	
1104.8346	34775	34775	34492	34132	33464	33279	33305	33275	33234	33062	33175	33148	33077	33025	33003	33006	32926	32970	32993	32824	
1106.7177	35000	35012	34701	34364	33562	33307	33492	33391	33207	33291	33420	33245	33289	33254	33112	33020	33013	33011	33146	33030	
1108.5972	34926	34907	34565	34236	33607	33475	33344	33396	33301	33392	33214	33231	33155	33110	33085	33124	33211	33079	33068	33087	
1110.4779	34658	34593	34297	34062	33352	33192	33317	33020	32998	33082	33042	33013	32979	32997	33020	32860	32743	32931	32807	32721	
1112.3553	34787	34746	34558	34072	33371	33374	33329	33191	33197	33134	33223	33105	33049	33067	32922	32949	33062	32823	32928	32832	
1114.2323	34689	34706	34442	34016	33320	33159	33236	33063	33131	33085	32962	32961	32947	32933	32769	32885	32941	32923	32893	32740	
1116.1091	34911	34924	34528	34268	33517	33347	33308	33301	33285	33314	33191	33028	33173	33141	32893	33243	33072	32974	33001	33056	
1117.984	34811	34778	34629	34149	33529	33345	33487	33216	33231	33349	33184	33189	33175	33150	33072	33062	32994	32952	33075	33017	
1119.8585	34670	34589	34397	33954	33313	33158	33147	33018	33024	33030	32911	32994	32986	32877	32889	32814	32764	32883	32839	32634	
1121.7313	34832	34678	34575	34115	33397	33263	33412	33197	33193	33196	33167	33198	33054	32992	33022	32925	32960	33078	32939	32946	
1123.6036	34848	34852	34591	34262	33474	33314	33515	33251	33289	33328	33163	33128	33135	32965	33097	33131	33136	32982	32967	32961	
1125.4741	34848	35073	34790	34249	33670	33447	33462	33572	33373	33406	33382	33352	33339	33301	33277	33171	33288	33196	33093	33138	
1127.3444	35007	35098	34804	34341	33704	33578	33736	33498	33461	33383	33271	33395	33204	33204	33253	33321	33193	33250	33142	33211	
1129.2126	34967	34954	34542	34267	33459	33313	33481	33340	33163	33187	33095	33269	33227	33183	33083	33139	32934	33056	32963	32944	
1131.0807	34868	34978	34584	34272	33587	33365	33473	33290	33314	33326	33163	33241	33206	33117	33083	33110	33059	33143	33120	33105	
1132.9469	34971	35071	34712	34403	33481	33354	33406	33243	33217	33269	33194	33220	33143	33061	32977	32942	33030	32976	32831	32808	
1134.8127	35233	35121	34955	34403	33559	33534	33432	33251	33306	33288	33261	33204	33182	33153	33153	33037	33087	33087	33003	33128	
1136.6768	35123	35203	34962	34295	33575	33437	33395	33199	33246	33253	33204	33145	33053	33103	33028	33059	33120	33003	32869	33095	
1138.5404	35157	35120	34841	34276	33631	33403	33398	33226	33240	33173	33170	33133	33079	33077	33108	32949	33042	33073	32902	32858	
1140.4023	35479	35432	35057	34684	33935	33626	33919	33532	33582	33652	33512	33364	33412	33459	33349	33469	33348	33316	33327	33417	
1142.2638	35038	35104	34795	34326	33517	33355	33609	33223	33375	33261	33196	33148	33184	33079	33081	33107	32972	32952	33050	33016	
1144.1234	35159	35068	34790	34449	33697	33535	33586	33399	33285	33497	33380	33450	33386	33259	33247	33361	33183	33264	33127	33227	
1145.9828	35028	34803	34503	34159	33507	33402	33409	33317	33243	33174	33204	33193	33105	33079	33109	33105	33047	32996	32932	32976	
1147.8418	34630	34691	34371	34017	33430	33283	33167	33199	33192	33218	33156	33123	33013	33004	33071	32965	33017	33029	32973	32843	
1149.6975	35293	35140	34901	34534	33914	33661	33771	33633	33595	33627	33690	33491	33584	33477	33462	33360	33334	33326	33363	33398	
1151.5544	34832	34970	34629	34167	33650	33437	33495	33464	33336	33373	33420	33292	33290	33233	33206	33259	33275	33116	33231	33230	
1153.4078	34560	34696	34460	34175	33503	33353	33442	33358	33361	33291	33278	33176	33355	33106	33120	33162	33073	33078	33122	33013	
1155.2626	34883	34897	34639	34294	33697	33627	33485	33440	33466	33409	33347	33258	33317	33290	33278	33275	33199	33304	33147	33149	
1157.1155	35044	35095	34762	34363	33970	33759	33651	33653	33479	33634	33642	33503	33521	33539	33495	33386	33439	33610	33308	33451	
1158.9664	34907	34887	34637	34212	33707	33442	33685	33454	33428	33417	33354	33287	33324	33329	33280	33355	33233	33218	33266	33275	
1160.8171	35052	34913	34835	34378	33879	33778	33673	33637	33689	33594	33623	33481	33521	33497	33515	33473	33369	33310	33524	33315	
1162.666	35207	35205	34965	34561	34010	33906	33875	33845	33590	33840	33627	33628	33738	33672	33707	33575	33642	33486	33611	33456	
1164.5145	34999	35120	34818	34501	33869	33825	33672	33709	33725	33666	33716	33568	33553	33444	33504	33543	33450	33424	33515	33510	
1166.3613	34962	34977	34731	34306	33682	33701	33687	33554	33524	33584	33473	33403	33448	33394	33426	33294	33282	33272	33302	33204	
1168.2076	35061	35096	34900	34598	33922	33809	33769	33695	33893	33823	33760	33619	33729	33608	33617	33661	33526	33518	33495	33558	
1170.0522	35012	34858	34531	34275	33756	33621	33677	33503	33505	33500	33481	33419	33392	33310	33269	33248	33384	33363	33503	33225	
1171.8965	34816	34884	34625	34300	33848	33385	33716	33589	33570	33619	33565	33439	33448	33362	33379	33257	33258	33278	33266	33287	
1173.7404	34929	34950	34761	34391	33755	33720	33734	33691	33540	33557	33568	33493	33512	33468	33518	33513	33346	33445	33404	33452	
1175.5809	34929	34923	34765	34329	33697	33578	33710	33586	33722	33658	33563	33477	33588	33619	33329	33320	33442	33426	33394	33468	
1177.4229	35174	35030	34764	34663	33769	33805	33942	33751	33774	33744	33778	33709	33603	33577	33487	33575	33482	33579	33575	33600	
1179.2627	35163	35200	34871	34633	34108	34026	34011	33875	33829	33803	33755	33667	33753	33684	33665	33665	33629	33706	33529	33661	
1181.1007	34869	34896	34644	34396	33684	33697	33675	33582	33472	33627	33429	33633	33466	33418	33420	33340	33303	33362	33314	33485	
1182.9386	34900	34768	34687	34297	33783	33612	33601	33600	33552	33564	33467	33569	33407	33329	33371	33432	33360	33444	33164	33385	
1184.7745	34900	34804	34727	34369	33667	33658	33716	33437	33613	33775	33505	33463	33509	33475	33422	33508	33472	33394	33434	33322	
1186.6102	35190	35179	35000	34691	34061	33915	33957	33818	33807	33814	33801	33784	33749	33851	33704	33605	33710	33617	33570	33745	
1188.444	34866	34854	34659	34351	33661	33624	33590	33545	33685	33579	33508	33614	33476	33343	33428	33474	33446	33246	33263	33449	
1190.2775	35281	35355	34897	34724	34126	33958	33948	33923	33869	33960	33777	33854	33807	33745	33604	33676	33712	33705	33655	33734	
1192.1107	35311	35437	35229	34886	34246	34154	34096	34023	34046	34012	33945	33947	33853	33879	33856	33875	33798	33778	33801	33771	
1193.942	35348	35281	35135	34770	34076	34047	34061	34018	33894	33966	33824	33909	33810	33769	33756	33877	33786	33663	33692	33584	
1195.7716	35457	35382	35195	34734	34199	34097	33961	33835	33859	33867	33915	33970	33816	33664	33794	33797	33574	33677	33630	33771	
1197.6007	35323	35432	35088	34810	34121	33945	33960	33931	34019	33951	33862	33887	33858	33714	33687	33746	33730	33675	33523	33766	
1199.4281	35441	35436	35216	34818	34161	33971	33957	33939	33878	33889	33804	33841	33831	33727	33777	33779	33629	33574	33602	33721	
1201.2552	35694	35623	35523	35037	34291	34217	34209	34030	34100	34061	33957	33929	33994	33869	33809	33885	33917	33866	33808	33855	
1203.082	35867	35932	36049	35255	34429	34275	34370	34175	34183	34240	34097	34033	33987	33909	33946	34025	33940	33944	33810	33821	
1204.907	35686	35536	35575	34836	34230	34144	34097	33922	34057	33826	33922	33674	33871	33781	33816	33862	33772	33791	33705	33734	
1206.7301	35735	35703	35367	34867	34210	34083	34163	34037	34012	34066	34046	33983	33948	33874	33854	33733	33846	33857	33771	33763	
1208.5529	35590	35481	35245	34934	34251	34034	34225	34021	34091	34040	34031	33854	33964	33767	33811	33795	33906	33772	33803	33818	
1210.3739	35540	35550	35431	34955	34344	34187	34205	34152	34188	34110	34174	33942	33897	33979	33966	33876	33930	33989	33918	33853	
1212.1946	35436	35497	35353	34871	34187	34185	34120	33956	34122	34129	34018	33918	33983	33877	34015	33875	33912	33970	33797	33854	
1214.015	35524	35495	35321	34850	34374	34256	34343	34203	34116	34092	34123	34123	34002	33928	33956	34083	33913	33768	33908	33967	
1215.8335	35300	35266	35213	34764	34271	34058	34115	34110	34091	34059	33987	33900	34011	33809	33774	33889	33745	33856	33838	33771	
1217.6503	35511	35474	35276	34951	34140	34114	34221	34219	34113	34119	34020	34067	34114	33931	33894	33982	33947	33963	33988	33943	
1219.4667	35525	35436	35288	35071	34378	34314	34317	34261	34226	34171	34307	34171	34179	34074	34084	34108	33989	34112	34013	34021	
1221.2813	35373	35320	35201	34940	34239	34052	34147	34103	34059	34053	34017	33967	34028	33832	33872	33979	33800	33746	33899	33917	
1223.0956	35753	35573	35313	35066	34479	34306	34348	34341	34416	34401	34314	34262	34282	34277	34258	34153	34127	34164	34205	34201	
1224.9095	35763	35594	35483	35055	34399	34337	34373	34283	34279	34299	34273	34168	34301	34207	34164	34163	34054	34159	34050	34144	
1226.7217	35591	35701	35400	35118	34703	34456	34379	34329	34378	34294	34314	34228	34233	34247	34170	34106	34208	33995	34175	34264	
1228.532	35639	35573	35285	35040	34438	34350	34337	34227	34231	34245	34214	34150	34078	34157	34060	34103	34074	34014	34062	33958	
1230.342	35664	35742	35582	35105	34638	34428	34474	34375	34474	34381	34316	34264	34333	34213	34127	34166	34293	34027	34145	34128	
1232.1517	35828	35814	35336	35184	34534	34381	34603	34202	34406	34371	34276	34356	34256	34228	34145	34171	34193	34180	34176	34061	
1233.9597	35940	35878	35611	35209	34592	34423	34529	34610	34491	34436	34390	34375	34317	34264	34233	34098	34190	34255	34243	34236	
1235.7659	36246	36232	35928	35567	34851	34547	34823	34658	34591	34629	34561	34619	34571	34436	34580	34437	34351	34459	34300	34391	
1237.5717	36205	36087	35926	35487	34771	34526	34649	34393	34524	34588	34469	34485	34445	34445	34405	34294	34418	34303	34210	34283	
1239.3771	36436	36182	36037	35612	34988	34821	34776	34560	34668	34610	34588	34562	34427	34400	34389	34501	34483	34419	34297	34420	
1241.1808	36539	36594	36135	35912	34858	34738	34908	34819	34791	34812	34662	34644	34658	34575	34499	34569	34527	34533	34556	34469	
1242.9827	36458	36592	36216	35746	34889	34855	34848	34761	34774	34757	34583	34554	34559	34565	34446	34435	34379	34288	34299	34433	
1244.7842	36871	36866	36525	36077	35219	34925	35081	34759	34692	34902	34765	34750	34772	34768	34629	34577	34559	34544	34412	34561	
1246.5853	37115	37195	36850	36280	35361	35035	35205	34868	34984	34984	34814	34884	34750	34713	34654	34690	34714	34688	34578	34671	
1248.3849	37263	37367	36872	36254	35189	34995	35181	34957	34825	34861	34809	34795	34803	34819	34685	34603	34481	34603	34573	34475	
1250.1825	37755	37906	37518	36801	35522	35152	35385	35044	35035	35004	35017	34892	34813	34642	34853	34709	34636	34770	34633	34689	
1251.9797	38568	38711	38114	37296	35896	35614	35737	35434	35319	35365	35303	35147	35106	35166	34971	35006	34941	34981	34957	34931	
1253.7769	39260	39275	38730	37883	36226	35761	36051	35567	35590	35553	35539	35494	35437	35204	35327	35059	35204	35409	35205	35244	
1255.572	39635	39712	39028	38068	36458	36011	36112	35794	35646	35730	35536	35575	35526	35349	35386	35176	35223	35230	35218	35238	
1257.3655	39832	39727	38885	38015	36296	35906	36053	35594	35461	35530	35394	35286	35326	35085	35087	35164	34899	35026	34927	35025	
1259.16	39820	39738	39141	38034	36421	36013	36093	35809	35601	35653	35660	35573	35393	35311	35357	35321	35282	35311	35209	35242	
1260.9513	39586	39455	38976	37859	36473	36047	36092	35592	35700	35777	35778	35435	35425	35380	35325	35348	35293	35349	35321	35284	
1262.7423	38588	38583	38042	37304	35869	35534	35639	35391	35410	35389	35282	35292	35163	35073	35055	34992	34921	34942	34890	34978	
1264.5331	38265	38194	37683	37049	35964	35599	35649	35420	35352	35459	35422	35437	35346	35243	35144	35155	35138	35103	35085	35050	
