866.97314	33985	32245	32006	32065	32188	32087	32109	31879	31851	31906	31852	31753	31878	31815	31699	31762	31575	31624	31715	31483	
868.99139	33636	32168	31804	31804	31815	31932	31851	31765	31650	31684	31581	31434	31633	31403	31561	31487	31403	31446	31319	31210	
871.00769	34098	32567	32138	32279	32308	32333	32319	32112	32151	32087	31861	31831	31970	32008	31890	31828	31923	31935	31779	31726	
873.02362	33903	32371	31931	32103	32048	32134	32059	31811	31854	31851	31859	31663	31841	31841	31591	31707	31672	31549	31722	31566	
875.03766	33689	31887	31748	31767	31957	31784	31818	31652	31589	31564	31573	31483	31665	31591	31467	31399	31367	31360	31349	31210	
877.05127	33754	32149	31974	31930	32002	32013	31909	31943	31745	31805	31689	31680	31789	31675	31648	31640	31500	31507	31497	31400	
879.06299	33710	32246	31912	32162	32076	31884	32069	31899	31790	31828	31768	31648	31800	31747	31585	31681	31513	31561	31482	31325	
881.07434	33739	32057	31902	31891	31976	32006	31885	31816	31686	31677	31740	31555	31749	31641	31533	31552	31476	31440	31370	31311	
883.08374	33686	32095	31852	32042	31959	31930	32015	31744	31776	31706	31670	31661	31690	31681	31696	31583	31377	31595	31489	31415	
885.09277	33662	32245	31813	32128	32052	31948	31989	31849	31767	31841	31723	31678	31760	31749	31663	31527	31621	31647	31591	31479	
887.09985	33524	32081	31814	31927	31980	32021	31878	31832	31707	31686	31641	31661	31781	31615	31499	31518	31507	31508	31482	31416	
889.10498	33695	32187	31931	32043	32110	32126	31965	31941	31775	31781	31677	31779	31770	31770	31702	31638	31586	31635	31463	31544	
891.11145	33348	31901	31507	31720	31661	31694	31770	31524	31413	31527	31397	31418	31396	31313	31374	31253	31140	31293	31224	31110	
893.11426	33223	31787	31520	31642	31758	31733	31576	31627	31548	31426	31397	31327	31485	31361	31309	31298	31212	31162	31108	31131	
895.11841	33508	32009	31672	31772	31873	31752	31577	31692	31473	31556	31461	31523	31534	31454	31392	31311	31429	31409	31261	31248	
897.11902	33493	31975	31699	31824	31937	31756	31839	31632	31552	31611	31589	31527	31602	31471	31432	31402	31388	31415	31396	31224	
899.12079	33566	31899	31567	31761	31718	31649	31697	31678	31657	31633	31488	31405	31359	31479	31258	31287	31385	31343	31344	31151	
901.11908	33356	31759	31557	31819	31833	31583	31641	31592	31414	31364	31420	31420	31450	31404	31255	31242	31210	31244	31181	31130	
903.11865	33460	31850	31558	31723	31650	31587	31680	31660	31534	31527	31401	31308	31459	31408	31315	31284	31257	31181	31136	31146	
905.11462	33575	31847	31639	31628	31685	31579	31592	31466	31389	31488	31314	31299	31333	31362	31125	31221	31176	31190	31153	31243	
907.11188	33312	31809	31344	31431	31565	31477	31379	31441	31154	31235	31300	31123	31310	31356	31006	31136	31163	31064	30891	31045	
909.10718	33441	31696	31395	31355	31570	31429	31392	31384	31291	31220	31162	31155	31110	31225	31138	31086	31053	30992	30944	30803	
911.10052	33516	31873	31382	31559	31562	31497	31482	31392	31304	31317	31375	31164	31361	31273	31277	31062	31002	31023	31076	31069	
913.09363	33454	31645	31384	31425	31454	31276	31334	31319	31173	31185	31205	31125	31127	31191	31031	30958	31008	31001	30926	30842	
915.08466	33402	31598	31347	31439	31413	31292	31268	31226	31168	31026	31098	31076	31213	31147	30941	30928	31001	30843	30883	30787	
917.07538	33371	31695	31501	31484	31556	31469	31507	31328	31181	31306	31174	31160	31327	31146	31095	31051	31024	31027	31029	30965	
919.06421	33491	31488	31375	31375	31367	31369	31206	31265	31133	31137	31073	31028	31022	31024	31014	30934	30945	30982	30882	30771	
921.05273	33185	31401	31012	31282	31340	31234	31152	31054	30868	30855	30955	30896	30922	30917	30771	30755	30737	30735	30683	30545	
923.03931	32996	31516	31224	31225	31333	31255	31360	31115	30987	30929	31042	30835	31083	30995	30812	30863	30802	30717	30752	30650	
925.02545	32811	31298	31019	31106	31098	31106	31051	30953	30861	30875	30845	30896	30861	30892	30799	30829	30739	30657	30678	30592	
927.00977	32666	31151	30929	31055	30993	30969	31023	30912	30715	30764	30741	30714	30720	30747	30523	30544	30524	30461	30366	30454	
928.99365	32555	31270	30873	30993	31017	30952	30867	31037	30727	30699	30715	30648	30786	30665	30648	30625	30623	30586	30552	30416	
930.97559	32889	31186	31069	31003	31055	31042	31080	31066	30945	30842	30841	30914	30903	30859	30664	30716	30788	30709	30711	30620	
932.95728	32520	31033	30731	30774	30896	30810	30836	30648	30643	30598	30644	30514	30528	30566	30548	30536	30442	30378	30404	30345	
934.93701	32411	31129	30763	30934	30865	30796	30884	30727	30661	30659	30611	30575	30796	30614	30468	30465	30622	30457	30458	30465	
936.91638	32576	31135	30745	30962	31031	30861	30859	30839	30787	30708	30635	30751	30719	30683	30702	30665	30521	30460	30458	30417	
938.89539	32584	31028	30774	30824	30973	30808	30791	30755	30667	30653	30511	30720	30693	30652	30436	30511	30525	30377	30518	30375	
940.87097	32263	30953	30619	30713	30804	30610	30674	30644	30578	30464	30400	30389	30464	30447	30301	30279	30316	30169	30288	30218	
942.84766	32443	30814	30614	30768	30811	30755	30653	30706	30572	30595	30519	30349	30523	30588	30447	30379	30400	30419	30387	30156	
944.82251	32186	30857	30623	30614	30741	30719	30548	30477	30317	30522	30369	30454	30484	30509	30183	30408	30285	30232	30332	30245	
946.79547	32179	30656	30569	30640	30668	30562	30560	30400	30405	30348	30174	30186	30510	30288	30113	30205	30215	30099	30204	30117	
948.76801	32212	30859	30544	30627	30835	30510	30563	30551	30303	30472	30366	30326	30431	30442	30310	30368	30245	30122	30202	30137	
950.73871	32191	30902	30507	30569	30607	30601	30578	30460	30446	30502	30318	30212	30332	30327	30253	30242	30208	30250	30221	30143	
952.70898	32192	30738	30427	30493	30604	30495	30501	30508	30340	30341	30183	30197	30296	30293	30157	30342	30208	30230	30125	30033	
954.67731	32323	30929	30576	30688	30781	30746	30653	30561	30417	30521	30410	30439	30485	30407	30267	30305	30260	30355	30325	30303	
956.64539	32303	30807	30507	30693	30687	30587	30733	30526	30478	30419	30480	30361	30545	30416	30312	30308	30303	30356	30185	30203	
958.61316	32567	30941	30836	30661	30895	30711	30709	30533	30535	30494	30558	30443	30603	30491	30399	30320	30373	30373	30295	30337	
960.57892	32628	30981	30669	30824	30840	30732	30795	30709	30502	30603	30514	30476	30594	30531	30390	30309	30358	30320	30239	30208	
962.54272	32977	31116	30739	30975	30996	30773	30824	30692	30685	30697	30454	30546	30659	30566	30390	30470	30455	30476	30419	30245	
964.50629	33351	31128	30690	31030	31003	30976	30970	30881	30699	30683	30667	30452	30702	30660	30603	30549	30502	30394	30386	30331	
966.46796	33540	31228	30803	30886	31018	30933	30964	30899	30611	30594	30646	30554	30636	30583	30251	30491	30442	30426	30306	30178	
968.42926	33857	31302	30847	30935	31024	30980	30992	30878	30678	30621	30677	30707	30749	30599	30575	30647	30566	30467	30354	30228	
970.39014	33479	31249	30791	30779	31092	30779	30910	30766	30556	30602	30511	30435	30665	30518	30548	30405	30383	30317	30281	30202	
972.34766	33258	31038	30590	30824	30941	30813	30829	30773	30549	30522	30535	30440	30626	30491	30394	30368	30291	30319	30252	30178	
974.30627	33278	31124	30689	30759	30897	30680	30843	30708	30586	30608	30562	30436	30638	30565	30357	30464	30329	30287	30267	30240	
976.26306	33126	31028	30791	30695	30857	30747	30808	30634	30560	30567	30426	30497	30553	30469	30443	30495	30349	30273	30201	30110	
978.21802	33179	30967	30435	30643	30742	30597	30775	30614	30419	30434	30353	30407	30624	30267	30211	30351	30130	30136	30072	30071	
980.17249	33865	31426	30754	30995	31164	30926	31078	30913	30698	30688	30617	30609	30862	30563	30529	30513	30446	30425	30342	30245	
982.12512	35476	32023	31188	31473	31781	31442	31686	31380	30909	31209	31071	31000	31237	31187	30856	30909	30824	30714	30714	30470	
984.07739	37577	32987	31972	32414	32492	32209	32441	32221	31671	32019	31839	31787	32092	31846	31434	31619	31531	31214	31293	31040	
986.02936	38794	33216	31969	32497	32806	32441	32617	32301	31789	31999	31824	31825	32173	32047	31580	31657	31433	31274	31430	31042	
987.97937	38855	33307	32180	32720	32714	32518	32810	32522	31740	31978	31926	31843	32272	31978	31579	31652	31580	31508	31323	31159	
989.92749	37141	32694	31778	31970	32224	31897	32136	31882	31466	31671	31504	31389	31634	31499	31149	31313	31243	30969	30963	30775	
991.87531	34991	31753	31115	31303	31352	31278	31430	31148	30837	30862	30843	30808	31054	30894	30717	30574	30691	30554	30441	30363	
993.82275	33455	31122	30617	30882	30891	30740	30823	30552	30428	30454	30480	30494	30627	30387	30345	30335	30231	30207	30174	30015	
995.76837	32752	30916	30539	30638	30688	30563	30672	30613	30336	30251	30355	30277	30372	30372	30271	30217	30201	30160	30191	30066	
997.71198	32427	30633	30300	30532	30493	30388	30485	30357	30249	30303	30130	30132	30137	30136	30086	30065	30157	30010	29966	29934	
999.65527	31800	30337	29997	30079	30101	29942	29987	30048	29905	29945	29837	29864	29897	29858	29774	29709	29691	29786	29634	29653	
1001.5967	31866	30592	30269	30222	30310	30285	30328	30187	30118	30098	30154	30012	30100	30101	29882	30036	29991	29840	29923	29619	
1003.5377	31744	30355	30012	30227	30251	30193	30226	30199	29997	30086	29999	29904	30068	30056	30019	29856	29906	29897	29795	29828	
1005.4786	31586	30243	29926	30012	30105	29957	30003	29858	29861	29860	29698	29804	29732	29898	29783	29732	29588	29723	29558	29552	
1007.4174	31791	30415	30243	30205	30411	30170	30260	30216	30088	30147	30047	29960	30117	30020	29920	29932	29965	29780	29799	29759	
1009.3543	31722	30574	30255	30274	30365	30417	30321	30223	30199	30190	30182	29987	30117	30127	29945	29922	29994	29969	29893	29931	
1011.291	31709	30241	30004	29981	30127	29961	30093	29970	29878	29888	29879	29886	29843	29944	29761	29853	29833	29685	29665	29627	
1013.2272	31394	30031	29820	30047	30007	29932	29979	29831	29849	29744	29636	29687	29796	29725	29736	29731	29652	29502	29506	29500	
1015.1616	31731	30265	30115	30232	30248	30128	30108	30168	29998	29841	29954	29850	30000	29949	29914	29886	29801	29859	29709	29746	
1017.0941	31559	30171	29918	30054	30031	29972	29986	29981	29809	29803	29832	29669	29829	29829	29670	29766	29742	29650	29647	29484	
1019.0262	31680	30347	30071	30096	30134	30128	30142	29886	29923	29947	29857	29813	30009	29968	29769	29710	29835	29788	29645	29525	
1020.958	31710	30307	30094	30183	30264	30002	30289	30060	29964	29963	29974	29824	29844	29926	29949	29789	29775	29844	29747	29705	
1022.888	31456	30074	29878	29947	29942	29907	29958	29826	29738	29650	29727	29650	29772	29658	29673	29622	29605	29441	29686	29448	
1024.816	31561	30181	29899	30027	30151	29925	29909	29926	29805	29784	29768	29740	29829	29770	29747	29762	29694	29776	29715	29515	
1026.7438	31433	30024	29843	29918	29921	29864	29835	29783	29694	29677	29576	29575	29755	29625	29554	29532	29560	29554	29504	29386	
1028.6711	31686	30374	29881	30103	29989	29973	30093	29978	29883	29840	29874	29831	29663	29861	29774	29597	29696	29757	29650	29543	
1030.5966	31510	30350	29947	30026	30087	30037	30085	30015	29901	29854	29840	29789	29942	29779	29789	29699	29767	29653	29676	29608	
1032.5217	31485	30283	29889	30090	30064	30009	30070	29987	29764	29757	29793	29816	29886	29743	29728	29752	29693	29500	29659	29591	
1034.4449	31592	30229	30085	30160	30224	29979	30112	30109	29913	30034	29968	29871	29921	29960	29823	29908	29908	29793	29626	29745	
1036.3663	31580	30205	30133	30148	30151	30088	30108	30108	29882	29969	29989	29891	29985	29967	29830	29865	29845	29773	29689	29788	
1038.2874	31673	30479	30326	30149	30232	30255	30288	30203	30139	30208	29986	30087	30169	30034	30065	29928	29929	30073	29915	29867	
1040.2081	31499	30224	29997	30080	30074	30042	30106	29960	29950	29802	29872	29938	29872	29911	29654	29801	29672	29660	29696	29563	
1042.127	31455	30075	29853	29972	30004	30007	30007	29808	29765	29920	29723	29788	29687	29820	29647	29687	29717	29585	29501	29571	
1044.0438	31329	30248	29971	30096	30058	29906	30022	30019	29881	29805	29816	29965	29879	29857	29815	29679	29664	29633	29623	29574	
1045.9604	31346	30212	29917	30065	29992	30043	30075	29948	29797	29823	29828	29806	29876	29831	29764	29838	29782	29774	29597	29565	
1047.8767	31323	30189	29929	29880	30009	30019	29877	30032	29796	29916	29701	29757	29778	29734	29754	29599	29773	29696	29668	29578	
1049.791	31189	30010	29818	29844	30001	29789	29942	29739	29714	29669	29737	29735	29945	29725	29711	29640	31955	29516	29574	29523	
1051.7051	31181	30074	29897	29901	29914	29819	29989	29872	29774	29757	29691	29741	30407	29706	29737	29661	30322	29558	29596	29714	
1053.6173	31360	30276	29992	30062	29958	29996	30034	29994	29892	29974	29819	29784	29953	29935	29740	29739	29841	29567	29554	29623	
1055.5276	31091	30051	29878	29953	29915	29836	29949	29874	29749	29781	29660	29792	29699	29711	29635	29602	29634	29445	29429	29441	
1057.4375	31099	30103	29837	29970	30026	29958	29915	29870	29858	29798	29679	29622	29812	29729	29532	29621	29575	29680	29626	29518	
1059.3473	31338	30280	29988	30109	30153	29989	30053	30025	29932	30008	29911	29885	30024	29880	29896	29931	29866	29795	29790	29630	
1061.255	31323	30285	29923	29950	30102	29982	29921	29989	29847	29931	29747	29857	29861	29788	29832	29725	29682	29623	29651	29573	
1063.1625	31234	30092	29817	29931	29800	29879	29842	29831	29737	29758	29620	29663	29774	29697	29689	29690	29573	29578	29503	29499	
1065.068	31263	30083	29912	29950	29958	29927	29993	29899	29766	29856	29842	29736	29753	29800	29758	29544	29603	29642	29671	29452	
1066.9717	31333	30116	29881	29865	29872	29937	29965	29887	29752	29850	29712	29655	29790	29761	29673	29710	29639	29591	29585	29473	
1068.875	31412	30133	29912	29908	29920	29907	29922	29799	29925	29713	29833	29705	29829	29753	29555	29641	29773	29598	29597	29594	
1070.7781	31602	30298	30019	30047	30198	30113	30162	30027	29913	29934	29814	29852	29916	29942	29822	29931	29814	29843	29858	29677	
1072.6792	31510	30267	30147	30158	30305	30146	30111	30034	30022	29925	29988	29964	30027	29938	29855	29775	29831	29739	29851	29713	
1074.58	31357	30220	29907	29963	30069	29956	29988	29914	29822	29999	29828	29821	29936	29872	29725	29739	29604	29728	29643	29560	
1076.479	31352	30234	29928	30119	30015	30047	29963	29880	29814	29839	29856	29759	29932	29845	29817	29657	29657	29649	29627	29565	
1078.3776	31332	30230	30053	30067	30111	30042	30080	30008	29825	29708	29786	29841	29876	29820	29679	29735	29663	29637	29654	29732	
1080.2744	31523	30409	30073	30154	30196	30227	30114	30166	30067	30010	29993	29963	30072	29961	29897	29928	29972	29714	29822	29802	
1082.1692	31618	30265	30144	30183	30212	30182	30177	30125	30094	30000	30006	30014	30084	30049	29867	29817	29908	29850	29686	29814	
1084.0653	31128	30161	29964	29936	30021	29879	30073	29860	29796	29803	29741	29691	29933	29748	29711	29786	29656	29624	29601	29537	
1085.958	31225	30002	29876	29807	29883	29790	29881	29681	29715	29637	29535	29571	29600	29587	29510	29579	29561	29481	29527	29531	
1087.8503	30955	29814	29709	29741	29747	29716	29771	29643	29635	29614	29509	29579	29699	29460	29492	29485	29394	29401	29433	29332	
1089.7424	31136	30156	29873	29976	29963	30020	30070	29897	29924	29962	29666	29700	29842	29843	29730	29653	29578	29727	29673	29529	
1091.6326	31173	30113	29846	29713	29807	29736	29899	29774	29731	29719	29605	29707	29710	29568	29602	29528	29540	29613	29519	29491	
1093.5225	30982	29994	29889	29831	29898	29959	29783	29826	29700	29874	29671	29613	29703	29710	29562	29551	29606	29648	29502	29505	
1095.4104	30991	30019	29809	29875	29893	29927	29880	29748	29622	29651	29725	29621	29780	29642	29627	29583	29598	29624	29547	29481	
1097.2981	30957	30007	29755	29780	29813	29949	29811	29694	29709	29734	29673	29699	29724	29690	29622	29526	29453	29557	29498	29443	
1099.1838	31010	29938	29817	29789	29801	29781	29796	29721	29651	29639	29515	29509	29676	29602	29533	29486	29492	29418	29568	29399	
1101.0693	31135	30010	29623	29936	29958	29863	29930	29755	29757	29734	29743	29646	29773	29715	29472	29688	29593	29501	29526	29518	
1102.9529	30954	29908	29671	29720	29636	29791	29658	29554	29511	29457	29473	29469	29531	29609	29444	29335	29361	29472	29478	29353	
1104.8346	30978	29924	29717	29822	29721	29641	29642	29685	29519	29626	29448	29529	29634	29625	29485	29471	29367	29411	29506	29368	
1106.7177	31063	30088	29776	29866	29909	29852	29806	29746	29717	29754	29638	29807	29743	29743	29660	29577	29580	29581	29624	29480	
1108.5972	31133	29956	29893	29836	29937	29835	29968	29899	29789	29733	29702	29656	29708	29687	29722	29549	29562	29625	29462	29468	
1110.4779	30936	29926	29636	29778	29628	29634	29715	29629	29534	29432	29463	29521	29651	29518	29425	29387	29352	29450	29298	29270	
1112.3553	30966	29882	29835	29856	29774	29837	29698	29705	29592	29578	29516	29477	29581	29571	29622	29459	29392	29476	29398	29360	
1114.2323	30809	29886	29651	29768	29636	29590	29663	29625	29490	29543	29453	29540	29506	29475	29411	29505	29226	29399	29399	29295	
1116.1091	31121	30025	29641	29822	29813	29783	29785	29722	29623	29633	29683	29579	29666	29655	29666	29600	29578	29615	29547	29387	
1117.984	31199	30000	29828	29843	29881	29810	29844	29742	29639	29758	29759	29611	29740	29577	29460	29556	29624	29479	29503	29455	
1119.8585	30880	29830	29638	29583	29715	29552	29593	29708	29310	29636	29507	29528	29428	29468	29470	29421	29359	29431	29291	29243	
1121.7313	31099	29957	29835	29858	29759	29773	29787	29824	29653	29601	29554	29580	29584	29565	29498	29471	29614	29529	29516	29452	
1123.6036	31122	29908	29706	29767	29864	29778	29915	29764	29706	29676	29649	29651	29719	29664	29666	29547	29536	29509	29609	29457	
1125.4741	31288	30216	29962	30088	29940	29943	30036	29950	29748	29827	29851	29747	29906	29806	29736	29676	29660	29638	29678	29663	
1127.3444	31333	30123	30048	30076	30096	29944	30080	29953	29887	29937	29799	29832	29878	29886	29833	29826	29731	29738	29608	29597	
1129.2126	31181	30064	29874	29838	29889	29900	29795	29750	29786	29779	29649	29660	29647	29598	29639	29488	29648	29473	29482	29476	
1131.0807	31304	30069	29786	29957	29947	29823	30000	29965	29707	29829	29715	29757	29753	29705	29606	29676	29479	29530	29517	29538	
1132.9469	31582	30041	29735	29961	29883	29835	29903	29819	29681	29681	29629	29739	29651	29631	29647	29557	29546	29468	29548	29357	
1134.8127	31735	30301	30008	30052	30061	29915	29955	29927	29801	29853	29690	29723	29803	29739	29677	29728	29792	29591	29586	29538	
1136.6768	31795	30190	29946	29980	30059	29968	29928	29935	29912	29650	29704	29737	29890	29750	29669	29757	29651	29685	29611	29491	
1138.5404	31643	30248	30011	30007	29993	30064	29935	29931	29788	29846	29719	29741	29831	29678	29623	29668	29557	29566	29528	29509	
1140.4023	31788	30545	30305	30156	30393	30210	30324	30264	30159	30139	30008	30078	30028	30026	29887	29932	29866	29896	29898	29746	
1142.2638	31375	30246	29883	29838	29983	29900	30008	29902	29818	29771	29786	29593	29736	29787	29694	29669	29528	29483	29640	29622	
1144.1234	31446	30153	30006	30036	30267	30027	30026	29914	29885	29833	29887	29725	29820	29888	29924	29766	29743	29689	29639	29678	
1145.9828	31114	30063	29704	29881	29873	29845	29924	29821	29751	29665	29711	29713	29735	29699	29663	29505	29545	29506	29455	29483	
1147.8418	30959	29931	29817	29836	29817	29793	29710	29638	29614	29675	29676	29549	29579	29652	29498	29423	29443	29495	29432	29452	
1149.6975	31418	30369	30199	30175	30272	30071	30193	30113	30080	30085	30045	30042	30073	30028	29968	29996	29949	29762	29873	29773	
1151.5544	31139	30098	29978	30021	29941	29986	30001	29962	29874	29902	29723	29797	29807	29845	29666	29679	29748	29701	29573	29691	
1153.4078	31069	30006	29893	29862	29821	29897	29859	29729	29756	29725	29635	29633	29714	29669	29578	29632	29625	29609	29559	29600	
1155.2626	31104	30153	29946	30013	29970	30002	29940	29820	29855	29833	29750	29738	29757	29892	29703	29620	29706	29802	29770	29648	
1157.1155	31259	30279	30128	30191	30132	30122	30159	30080	30083	29937	30014	29966	29885	29935	29847	29883	29965	29710	29803	29829	
1158.9664	31098	30217	29935	29982	29959	29929	30053	29959	29898	29775	29821	29848	29861	29870	29784	29766	29778	29667	29730	29721	
1160.8171	31314	30254	30100	30083	30109	30075	30094	30107	30049	30030	29885	29907	29981	29950	29936	29834	29926	29849	29833	29725	
1162.666	31351	30464	30330	30291	30315	30161	30279	30066	30081	30132	30059	29886	30050	30153	29924	30010	29962	30032	29983	29890	
1164.5145	31253	30386	30212	30230	30294	30091	30170	30190	30117	30031	30076	29996	30020	30014	30011	29991	29975	29935	29973	29829	
1166.3613	31083	30216	30106	30091	30190	30051	29982	29902	29888	29848	29957	29866	29735	29747	29778	29817	29758	29875	29888	29693	
1168.2076	31365	30492	30222	30336	30173	30258	30201	30082	30092	30155	30125	30060	30160	30039	30101	30047	30028	29953	30015	29989	
1170.0522	31002	30209	30077	30053	30097	29990	29969	29953	29907	29877	29855	29746	29843	29763	29878	29677	29711	29767	29773	29677	
1171.8965	31071	30127	30038	30048	30071	30021	29923	30044	29865	29838	29880	29930	29868	29776	29763	29699	29616	29792	29741	29639	
1173.7404	31114	30285	30102	30022	30152	29981	30180	30113	29891	30032	29964	29938	30057	29968	29887	29927	29832	29963	29908	29827	
1175.5809	31205	30284	30117	30252	30223	30080	30026	30146	30033	29947	30026	29860	29973	29961	29817	29893	29925	29843	29926	29775	
1177.4229	31372	30306	30302	30230	30229	30137	30141	30250	30138	30056	30145	30100	30003	30143	29905	29973	29947	29954	29913	29923	
1179.2627	31396	30434	30260	30387	30320	30316	30210	30299	30188	30168	30075	30111	30147	30197	30090	30010	30012	30046	30074	29938	
1181.1007	31153	30202	30050	30091	30164	30038	29987	30037	30081	29947	29814	29916	29984	29806	29866	29693	29804	29761	29723	29655	
1182.9386	31082	30255	30081	30063	30021	30016	30159	30065	29954	29950	29935	29813	29981	29871	29910	29822	29925	29870	29705	29769	
1184.7745	31195	30269	30097	30131	30265	30154	30137	29990	30050	29983	30021	29953	29956	29919	29900	29829	29796	29808	29715	29805	
1186.6102	31410	30492	30261	30313	30369	30218	30306	30324	30299	30234	30117	30122	30200	30190	30042	30019	30152	30001	30096	29970	
1188.444	31157	30273	30118	30220	30148	30047	30238	29963	29935	30040	29920	29934	29972	29950	29872	29839	29834	29805	29859	29760	
1190.2775	31563	30506	30333	30354	30455	30376	30428	30344	30294	30304	30169	30157	30242	30184	30163	30131	30136	30041	30141	30067	
1192.1107	31720	30639	30610	30593	30531	30488	30550	30515	30484	30416	30343	30155	30482	30295	30304	30187	30175	30229	30187	30093	
1193.942	31788	30595	30353	30406	30445	30363	30349	30432	30287	30287	30297	30263	30248	30258	30195	30202	30128	30112	30170	30109	
1195.7716	31760	30736	30466	30529	30585	30520	30484	30312	30298	30331	30267	30068	30295	30306	30317	30179	30140	30163	30191	30035	
1197.6007	31861	30688	30393	30400	30369	30574	30361	30425	30172	30302	30249	30201	30275	30195	30201	30165	30121	30159	30151	30066	
1199.4281	31859	30684	30416	30493	30517	30460	30430	30498	30246	30339	30187	30200	30341	30239	30148	30150	30076	30164	30055	30058	
1201.2552	32103	30893	30653	30739	30779	30685	30692	30561	30494	30568	30461	30372	30461	30452	30406	30225	30310	30330	30213	30300	
1203.082	32267	30971	30751	30943	30742	30771	30710	30690	30514	30668	30569	30468	30587	30411	30493	30338	30333	30321	30422	30284	
1204.907	32109	30750	30471	30594	30668	30561	30496	30457	30344	30452	30297	30303	30399	30317	30235	30221	30312	30170	30133	30137	
1206.7301	32109	30862	30601	30634	30656	30639	30652	30528	30429	30462	30422	30390	30517	30326	30301	30467	30326	30190	30212	30177	
1208.5529	31941	30906	30582	30688	30464	30555	30683	30448	30459	30570	30347	30362	30494	30304	30159	30304	30269	30220	30249	30264	
1210.3739	31892	30809	30688	30524	30714	30691	30552	30560	30597	30598	30392	30343	30432	30478	30383	30416	30360	30368	30142	30327	
1212.1946	31803	30674	30692	30677	30636	30510	30639	30547	30414	30427	30348	30416	30377	30376	30378	30268	30223	30308	30207	30291	
1214.015	31778	30904	30603	30622	30783	30663	30609	30476	30473	30462	30343	30441	30451	30473	30375	30313	30280	30317	30317	30359	
1215.8335	31629	30651	30507	30616	30560	30553	30423	30491	30347	30463	30314	30197	30378	30278	30218	30297	30281	30209	30240	30219	
1217.6503	31630	30726	30520	30688	30690	30651	30666	30567	30534	30437	30440	30327	30498	30291	30386	30315	30335	30454	30352	30345	
1219.4667	31790	30882	30699	30754	30804	30626	30839	30680	30678	30679	30516	30442	30636	30501	30509	30469	30435	30444	30376	30247	
1221.2813	31723	30869	30558	30606	30609	30639	30454	30575	30630	30433	30520	30277	30446	30429	30365	30293	30293	30334	30282	30303	
1223.0956	31980	30976	30907	30856	30767	30830	30804	30708	30751	30747	30576	30606	30669	30655	30560	30544	30476	30526	30437	30379	
1224.9095	31866	30830	30611	30833	30710	30734	30739	30619	30702	30610	30583	30481	30621	30550	30629	30911	30553	30530	30562	30500	
1226.7217	31993	31020	30836	30887	30721	30747	30831	30751	30721	30575	30688	30676	30647	30674	30660	32111	30590	30518	30619	30476	
1228.532	32005	30931	30771	30710	30653	30793	30785	30598	30717	30559	30600	30420	30600	30522	30541	30795	30432	30509	30456	30439	
1230.342	32089	31000	30852	31005	30859	30885	30913	30684	30772	30703	30681	30684	30757	30806	30535	31271	30581	30515	30452	30507	
1232.1517	32093	31069	30914	30983	30915	30855	30681	30875	30825	30644	30605	30550	30684	30740	30474	30445	30579	30567	30474	30522	
1233.9597	32356	31104	30901	30944	30961	30987	30990	30867	30877	30657	30688	30621	30759	30657	30609	30678	30675	30605	30636	30518	
1235.7659	32634	31322	31140	31112	31275	31190	31183	31028	30964	30841	30940	30775	30911	30956	30818	30850	30779	30761	30802	30813	
1237.5717	32779	31292	31101	31063	31186	31123	31130	31120	30927	30920	30876	30927	30835	30944	30831	30636	30741	30679	30667	30574	
1239.3771	32884	31547	31235	31250	31270	31258	31279	31083	31017	30974	31025	31006	31120	30920	30928	30762	30882	30799	30808	30751	
1241.1808	33182	31653	31319	31302	31399	31341	31355	31196	31263	31106	31131	30964	31178	31143	30978	30946	30953	30804	30841	30813	
1242.9827	33411	31729	31274	31393	31494	31339	31418	31224	31157	31136	31050	30912	31162	31158	30956	30940	31034	30877	30980	30812	
1244.7842	33641	31757	31354	31619	31667	31643	31586	31394	31229	31323	31266	31118	31355	31327	31144	31244	31109	31072	31045	31025	
1246.5853	34155	32016	31528	31723	31717	31559	31639	31663	31460	31485	31329	31322	31439	31329	31230	31309	31161	31260	31076	31048	
1248.3849	34579	32003	31532	31727	31839	31662	31808	31620	31457	31498	31407	31332	31535	31379	31250	31376	31333	31212	31082	30981	
1250.1825	35270	32377	31882	32003	32101	32094	32028	31845	31633	31706	31616	31601	31823	31645	31435	31588	31391	31368	31281	31325	
1251.9797	36301	32980	32227	32433	32546	32328	32489	32227	32032	32090	31993	31984	32062	31992	31847	31802	31737	31609	31644	31505	
1253.7769	37206	33427	32682	32885	32979	32635	32899	32604	32334	32368	32366	32273	32501	32278	32142	32179	31979	32039	31815	31843	
1255.572	37851	33593	32897	33024	33169	32976	33101	32879	32474	32576	32391	32399	32638	32506	32218	32285	32215	32133	32029	31823	
1257.3655	37841	33464	32602	32798	33015	32843	33013	32741	32247	32346	32322	32260	32543	32334	32139	32161	32025	31772	31800	31638	
1259.16	37741	33556	32680	33014	33147	32804	33031	32817	32534	32563	32379	32410	32625	32612	32139	32341	32146	32078	31999	31867	
1260.9513	37123	33385	32675	32867	33064	32899	33046	32642	32476	32507	32417	32373	32549	32344	32165	32238	32098	31972	31932	32128	
1262.7423	35983	32731	32293	32455	32545	32298	32398	32182	31948	32000	31813	31785	32086	31899	31790	31854	31660	31652	31596	31468	
1264.5331	35406	32783	32255	32286	32384	32350	32320	32076	32050	32111	31946	31864	32090	31852	31718	31779	31691	31578	31615	31416	
