866.97314	38699	38621	38416	37530	37212	37149	36902	36185	36390	36386	36302	36249	36459	36419	36191	36058	36164	36219	36169	35439	
868.99139	38317	38511	38145	37143	36927	36822	36777	35944	36123	36081	36066	35938	36206	36132	35836	35845	35950	36159	35779	35110	
871.00769	38898	38903	38681	37533	37306	37368	37269	36319	36645	36477	36567	36460	36609	36684	36309	36165	36221	36592	36332	35578	
873.02362	38614	38486	38451	37285	37010	36832	36943	36077	36306	36422	36286	36147	36415	36421	36058	36045	36001	36191	36149	35362	
875.03766	38305	38222	38070	36955	36828	36809	36648	35802	36035	36067	36024	35913	36071	36169	35798	35835	35810	35949	35788	35195	
877.05127	38325	38410	38229	37150	36990	36880	36884	35969	36267	36223	36245	36045	36262	36439	35968	35944	36049	36215	35864	35254	
879.06299	38461	38630	38259	37260	36924	36902	36765	36076	36250	36376	36127	36126	36288	36313	36048	35972	36046	36121	35962	35407	
881.07434	38246	38257	38127	37006	36747	36853	36568	35988	36252	36137	36109	35974	36020	36259	35818	35986	35905	36153	35891	35148	
883.08374	38393	38236	38162	37023	36951	36873	36702	36036	36295	36258	36183	35994	36305	36223	36045	35906	36043	36136	35850	35221	
885.09277	38424	38383	38254	37085	36913	36820	36752	36025	36335	36229	36189	36210	36197	36403	35916	35869	36050	36043	35913	35255	
887.09985	38333	38351	38061	37143	36883	36742	36759	35991	36023	36117	36114	36007	36079	36386	35851	35920	35949	36037	35975	35210	
889.10498	38345	38355	38218	37228	36858	36904	36817	36047	36245	36196	36210	36084	36400	36353	35955	36020	36086	36291	35985	35280	
891.11145	37972	37924	37840	36737	36562	36679	36549	35613	35857	35869	35787	35668	35917	35951	35685	35549	35615	35771	35625	35012	
893.11426	38115	37992	37782	36730	36424	36417	36422	35683	35864	35832	35825	35764	35905	35928	35562	35676	35629	35773	35494	34891	
895.11841	38256	38140	37902	36874	36700	36538	36483	35754	35968	35903	35859	36047	36003	36197	35759	35728	35835	35989	35669	34982	
897.11902	38101	38172	38114	36911	36677	36857	36615	35942	36143	36139	35985	35922	36065	36084	35696	35930	35774	35958	35875	35068	
899.12079	38115	38112	37956	36907	36696	36705	36574	35753	35951	35754	35848	35774	36149	36044	35647	35784	35703	35897	35621	35039	
901.11908	38066	38029	37891	36721	36659	36627	36442	35695	35973	35875	35891	35642	36019	36000	35570	35661	35773	35889	35633	34854	
903.11865	38124	38145	38016	36868	36582	36644	36372	35829	35944	35855	35935	35826	35906	36087	35674	35743	35668	35962	35744	34907	
905.11462	38027	38205	37928	36918	36666	36634	36472	35706	35981	35809	35846	35770	35965	36051	35581	35599	35693	35805	35671	34811	
907.11188	38122	37971	37847	36750	36363	36585	36379	35455	35778	35738	35721	35672	35834	35855	35581	35582	35566	35698	35624	34646	
909.10718	38072	38055	37878	36699	36365	36363	36315	35539	35835	35546	35626	35586	35841	35965	35421	35549	35515	35722	35364	34766	
911.10052	38287	38168	38083	36839	36553	36715	36486	35678	36000	35799	35832	35696	35933	36045	35707	35603	35643	35928	35765	34890	
913.09363	38056	38124	37836	36621	36427	36434	36316	35434	35674	35724	35635	35480	35890	35852	35408	35441	35483	35776	35480	34659	
915.08466	38048	38194	37853	36732	36326	36398	36307	35481	35578	35749	35689	35551	35586	35793	35536	35419	35386	35732	35491	34721	
917.07538	38451	38364	38146	36953	36561	36481	36383	35470	35891	35740	35907	35689	35925	35915	35555	35514	35447	35752	35592	34756	
919.06421	38098	37995	37939	36641	36363	36479	36230	35417	35637	35532	35623	35542	35672	35764	35358	35407	35477	35672	35469	34621	
921.05273	37808	37791	37512	36503	36177	36207	36134	35070	35386	35292	35296	35173	35513	35446	35228	35227	35323	35408	35155	34394	
923.03931	37737	37587	37578	36397	36147	36045	35980	35261	35420	35429	35389	35313	35570	35532	35154	35159	35268	35513	35157	34526	
925.02545	37447	37309	37152	36221	35963	36020	35775	35065	35351	35232	35229	35047	35371	35333	35023	35021	35031	35445	35002	34385	
927.00977	37114	37189	37033	36013	35728	35663	35568	34924	35093	35050	35037	34951	35084	35095	34807	34898	34872	35053	34867	34188	
928.99365	37125	37174	37002	35925	35705	35716	35577	34916	35148	35174	35097	35066	35012	35184	34910	35053	34945	35146	35015	34184	
930.97559	37291	37299	37091	36085	35774	35838	35742	34990	35296	35246	35190	35070	35359	35449	34966	34901	35115	35178	35104	34412	
932.95728	36989	36991	36755	35794	35663	35531	35344	34849	34971	34867	35024	34857	34995	35023	34677	34654	34772	34949	34682	34032	
934.93701	36983	36868	36840	35777	35611	35641	35435	34851	35077	34904	34955	34893	34971	35026	34711	34607	34809	35010	34739	34163	
936.91638	36975	36929	36732	35887	35600	35644	35561	34867	34971	35075	35060	34834	35019	35227	34798	34849	34874	35044	34758	34191	
938.89539	36881	36988	36778	35674	35445	35538	35341	34875	34956	34925	34917	34949	34996	35172	34688	34769	34721	34966	34714	34202	
940.87097	36482	36551	36598	35529	35221	35290	35134	34569	34851	34727	34700	34646	34861	34807	34479	34599	34641	34664	34528	33909	
942.84766	36824	36611	36605	35683	35509	35281	35245	34698	34822	34876	34708	34724	34747	34877	34687	34725	34682	34911	34572	33890	
944.82251	36576	36540	36412	35501	35369	35250	35185	34517	34775	34803	34798	34551	34846	34751	34488	34435	34533	34675	34459	33878	
946.79547	36480	36477	36445	35449	35245	35249	34995	34370	34609	34699	34650	34469	34640	34751	34417	34434	34528	34588	34381	33759	
948.76801	36627	36622	36405	35423	35121	35179	35202	34504	34736	34702	34702	34559	34566	34932	34467	34456	34561	34667	34412	33913	
950.73871	36376	36627	36420	35439	35257	35246	35235	34386	34644	34635	34606	34568	34626	34675	34428	34464	34523	34570	34541	33870	
952.70898	36520	36496	36454	35380	35290	35118	35258	34351	34656	34644	34508	34416	34597	34754	34372	34285	34572	34462	34418	33809	
954.67731	36679	36880	36614	35617	35311	35370	35303	34633	34921	34681	34837	34704	34868	34957	34705	34588	34617	34603	34606	33840	
956.64539	36823	36707	36664	35599	35387	35326	35320	34675	34824	34766	34772	34691	34876	34962	34421	34631	34500	34807	34693	33854	
958.61316	36846	37196	36841	35749	35611	35557	35447	34599	34960	34893	34955	34839	34980	35162	34800	34645	34776	34999	34691	33979	
960.57892	37083	37031	37018	35903	35593	35657	35463	34683	34995	34893	34935	34918	35025	35081	34803	34730	34849	35019	34900	33873	
962.54272	37578	37663	37437	36190	35884	35850	35836	34895	35198	35141	35132	35075	35227	35261	34930	34899	35081	35269	35128	34100	
964.50629	38150	38026	37907	36340	36173	36207	36149	35015	35405	35391	35277	35211	35450	35683	35164	35255	35209	35404	35130	34182	
966.46796	38527	38522	38223	36623	36238	36261	36157	34952	35481	35255	35475	35272	35643	35704	35105	35234	35254	35564	35327	34095	
968.42926	38755	38630	38466	36943	36474	36514	36266	35160	35540	35564	35421	35473	35658	35817	35271	35415	35372	35691	35462	34268	
970.39014	38551	38479	38270	36608	36219	36304	36113	34951	35436	35302	35251	35215	35459	35732	35069	35195	35350	35602	35175	33988	
972.34766	38085	38145	38023	36394	35976	35983	35866	34921	35232	35203	35150	35008	35352	35531	34908	34921	35025	35299	35058	34045	
974.30627	37965	37948	37709	36276	36053	35932	35868	34869	35310	35148	35179	35100	35381	35450	34896	35046	35085	35337	35018	34091	
976.26306	37878	37915	37700	36263	35956	36021	35856	34796	35160	35122	35174	34947	35284	35379	34934	35147	35031	35234	35055	33884	
978.21802	37826	37830	37773	36236	35956	35980	35858	34799	35137	34911	35012	35114	35328	35487	34805	35025	35066	35200	34911	33852	
980.17249	38868	39035	38626	36986	36688	36616	37204	35177	35642	35520	35534	35576	35891	36086	35339	35459	35459	36087	35502	34143	
982.12512	40765	40904	40713	38342	37941	37875	37736	36012	36616	36506	36482	36380	36957	37198	36369	36380	36557	37074	36593	34709	
984.07739	43753	43723	43453	40394	39731	39661	39501	37031	38133	37990	38017	37872	38483	38838	37507	37746	38012	38631	37926	35383	
986.02936	45484	45300	44645	41202	40436	40305	40180	37439	38577	38368	38395	38369	39142	39464	38048	38244	38577	39039	38355	35401	
987.97937	45485	45478	44942	41286	40417	40348	40179	37567	38470	38308	38443	38389	39050	39471	38026	38115	38546	38948	38282	35635	
989.92749	43827	43526	42927	39781	39069	38912	38760	36429	37432	37314	37387	37244	37803	38043	36914	37224	37240	37930	37417	35115	
991.87531	40746	40489	40057	37855	37339	37158	37129	35624	36165	36034	36126	35925	36321	36577	35740	35874	35951	36453	35936	34314	
993.82275	38621	38443	38225	36507	36093	36149	35973	34750	35239	35255	35217	35109	35324	35564	34855	35000	35056	35381	35044	33922	
995.76837	37420	37446	37196	35913	35590	35542	35541	34591	34871	34906	34845	34711	35003	35182	34654	34661	34840	35064	34681	33795	
997.71198	36894	36882	36714	35544	35275	35362	35110	34429	34759	34527	34648	34503	34743	34823	34238	34394	34433	34640	34495	33688	
999.65527	36221	36189	36005	35121	34693	34835	34633	34002	34312	34222	34005	34147	34247	34291	33929	33951	33876	34180	34089	33354	
1001.5967	36398	36248	36117	35153	34818	34924	34853	34076	34321	34262	34281	34321	34378	34488	34173	34159	34359	34402	34174	33578	
1003.5377	36193	36038	35983	35066	34853	34830	34738	34169	34342	34248	34202	34218	34267	34490	34054	34081	34222	34276	34080	33527	
1005.4786	35879	35779	35598	34823	34485	34719	34476	33815	34093	34122	34040	33996	34101	34087	33790	33905	33824	34092	33816	33167	
1007.4174	36031	36027	36032	35038	34888	34832	34827	33993	34260	34240	34206	34155	34397	34352	34158	34138	34200	34348	34135	33562	
1009.3543	36003	36196	35917	35134	34984	34790	34861	34192	34337	34338	34359	34317	34427	34459	34135	34215	34078	34366	34098	33637	
1011.291	35846	35943	35662	34826	34570	34576	34583	33938	34177	34129	34051	34020	34230	34210	33836	33861	33941	34074	33848	33258	
1013.2272	35731	35717	35636	34811	34487	34469	34513	33616	33921	33925	33962	33934	34046	34040	33731	33748	33878	34125	33825	33083	
1015.1616	35838	36045	35854	35001	34707	34684	34691	34009	34245	34100	34242	33994	34308	34366	34052	34077	34091	34220	33966	33406	
1017.0941	35911	35862	35684	34825	34444	34616	34382	33744	34070	34124	33989	33900	34040	34137	33957	33906	34001	34071	33855	33184	
1019.0262	35999	36024	35830	34886	34801	34636	34597	33955	34173	33945	34159	34028	34241	34227	33971	34012	34005	34155	33995	33229	
1020.958	36034	36010	35864	34881	34813	34769	34746	33907	34185	34304	34193	34026	34274	34299	34018	33962	34001	34204	34067	33315	
1022.888	35696	35711	35551	34748	34373	34488	34297	33648	33921	33852	33769	33850	33902	34140	33708	33825	33811	33839	33718	33054	
1024.816	35925	35962	35766	34916	34438	34438	34524	33836	34140	33952	33903	33933	34099	34025	33792	33855	33828	34161	33857	33331	
1026.7438	35596	35756	35508	34654	34491	34509	34256	33659	33809	33743	33897	33731	33981	33930	33487	33650	33813	33742	33717	33003	
1028.6711	35869	35933	35691	34881	34618	34530	34435	33803	34021	33987	34081	33869	34187	34301	33960	34043	33989	34092	33909	33381	
1030.5966	35918	35846	35809	34850	34537	34619	34524	33851	34124	33991	34020	33915	34222	34283	33790	33999	33918	34081	33973	33397	
1032.5217	35813	35872	35579	34773	34522	34589	34459	33734	33985	33999	33938	34080	34044	34158	33782	33837	33931	34062	33957	33209	
1034.4449	35870	35828	35685	34869	34701	34709	34656	33975	34083	34138	34099	33948	34227	34350	33980	33990	34062	34196	34011	33381	
1036.3663	35776	35722	35738	34894	34665	34689	34587	33946	34160	34160	34036	34163	34268	34283	33981	33948	34014	34281	34034	33364	
1038.2874	36005	35906	35804	34895	34773	34759	34766	34072	34383	34153	34246	34174	34442	34511	34000	34149	34123	34372	34234	33621	
1040.2081	35753	35660	35435	34926	34433	34442	34352	33879	33998	33896	34014	33953	34198	34192	33859	33906	33980	34040	33944	33330	
1042.127	35471	35600	35395	34672	34432	34464	34309	33738	33965	33985	33856	33819	33988	33970	33770	33669	33848	33859	33657	33203	
1044.0438	35691	35596	35578	34613	34530	34502	34416	33823	33967	33899	33986	33874	34179	34052	33760	33756	33829	34036	33711	33133	
1045.9604	35531	35565	35416	34692	34480	34474	34470	33825	33978	33951	33965	33974	34102	34176	33795	33813	33901	33956	33784	33328	
1047.8767	35494	35515	35462	34575	34366	34457	34381	33725	33956	33873	33911	33996	33960	34168	33677	33750	33720	33973	33832	33218	
1049.791	35414	35438	35330	34462	34282	34344	34228	33723	33802	33792	33789	33697	33757	33854	33625	33671	33668	33859	33670	33109	
1051.7051	35400	35321	35303	34517	34393	34296	34119	33678	33928	33906	33984	33853	33894	34009	33729	33832	33691	33767	33810	33254	
1053.6173	35452	35547	35427	34716	34413	34487	34410	33802	33938	34027	33850	33948	34027	33997	33691	33795	33722	34009	33795	33375	
1055.5276	35332	35265	35117	34438	34266	34276	34128	33662	33760	33873	33770	33806	33830	33883	33648	33511	33739	33804	33605	33090	
1057.4375	35281	35443	35232	34462	34368	34240	34126	33719	33936	33879	33910	33652	33845	33929	33684	33597	33732	33855	33661	33281	
1059.3473	35575	35669	35441	34719	34507	34487	34396	33875	34143	34028	33978	33879	34175	34091	33840	33933	33871	34113	33958	33188	
1061.255	35430	35567	35420	34621	34357	34308	34215	33687	33880	33942	33967	33911	34073	33992	33751	33715	33837	33996	33809	33275	
1063.1625	35386	35351	35291	34385	34301	34177	34235	33611	33765	33766	33788	33668	33802	33917	33609	33726	33779	33793	33793	33174	
1065.068	35474	35449	35335	34478	34405	34363	34159	33756	33836	33863	33871	33855	33963	34018	33688	33633	33825	34033	33784	33186	
1066.9717	35511	35469	35305	34558	34398	34256	34167	33674	33847	33865	33749	33880	33879	34037	33583	33665	33858	33921	33788	33163	
1068.875	35534	35620	35461	34565	34351	34368	34310	33631	34067	33895	33765	33957	34109	34140	33898	33641	33879	33999	33726	33309	
1070.7781	35795	35802	35746	34717	34746	34536	34538	33927	34094	34111	34106	34167	34295	34181	33917	33883	33906	34023	33998	33378	
1072.6792	35820	35845	35759	34833	34775	34681	34530	33982	34159	34102	34145	34074	34349	34222	33958	33953	34045	34244	34070	33406	
1074.58	35644	35632	35548	34684	34424	34600	34507	33781	34094	33898	33902	33899	34018	34193	33771	33707	33813	33922	33884	33252	
1076.479	35537	35489	35507	34665	34449	34447	34412	33770	34039	33998	33839	33865	34097	34069	33837	33834	33851	34064	33785	33264	
1078.3776	35662	35525	35333	34403	34429	34487	34372	33627	33959	33850	33932	33892	34081	34057	33706	33931	33726	34084	33723	33299	
1080.2744	35658	35707	35552	34833	34494	34489	34579	33907	34176	34043	34190	34128	34145	34253	33936	34003	33882	34108	33960	33583	
1082.1692	35633	35681	35526	34866	34548	34581	34511	34021	34227	34167	34137	34017	34345	34235	34050	33978	33927	34193	34071	33336	
1084.0653	35253	35426	35216	34458	34380	34231	34165	33657	33814	33840	33801	33782	33856	33842	33592	33712	33834	33746	33679	33148	
1085.958	35227	35159	34978	34316	34185	34138	33930	33591	33754	33709	33634	33694	33797	33662	33437	33559	33546	33655	33531	32974	
1087.8503	35203	35102	35016	34245	34086	34092	34122	33559	33619	33546	33606	33450	33623	33793	33432	33433	33557	33566	33439	33045	
1089.7424	35406	35387	35319	34564	34381	34308	34242	33781	33755	33880	33748	33816	33875	33944	33757	33739	33653	33936	33764	33204	
1091.6326	35192	35333	35000	34355	34237	34086	34153	33449	33770	33734	33772	33739	33667	33995	33518	33659	33573	33703	33538	33171	
1093.5225	35226	35210	35115	34402	34120	34146	34204	33566	33839	33647	33716	33603	33729	33882	33476	33637	33597	33713	33663	33172	
1095.4104	35303	35295	35280	34441	34144	34206	34027	33690	33807	33707	33687	33578	33837	33980	33530	33642	33587	33721	33578	33143	
1097.2981	35275	35175	35090	34453	34303	34054	34057	33762	33882	33588	33730	33614	33839	33709	33643	33539	33489	33746	33539	32982	
1099.1838	35238	35297	35061	34266	34205	34010	34024	33608	33829	33599	33565	33611	33562	33716	33405	33549	33406	33636	33572	33178	
1101.0693	35316	35247	35296	34452	34255	34268	34150	33676	33797	33711	33785	33757	33747	33933	33553	33553	33752	33849	33514	33138	
1102.9529	35040	35081	34954	34320	34100	34077	33960	33319	33590	33530	33561	33392	33561	33650	33375	33286	33451	33626	33419	32932	
1104.8346	34925	35120	34971	34254	34131	34134	33991	33457	33694	33583	33579	33643	33697	33750	33388	33454	33419	33619	33369	33007	
1106.7177	35107	35320	35265	34546	34168	34179	34188	33575	33667	33755	33736	33717	33922	33853	33618	33582	33680	33841	33589	33196	
1108.5972	35347	35244	35223	34283	34299	34232	34141	33658	33806	33707	33755	33647	33707	33794	33507	33554	33677	33759	33595	33178	
1110.4779	35059	35149	34907	34107	33988	33952	33882	33366	33480	33584	33558	33346	33403	33726	33386	33454	33353	33483	33434	32928	
1112.3553	35170	35195	35179	34308	34136	34040	33912	33474	33602	33604	33588	33511	33686	33705	33318	33389	33522	33625	33429	32975	
1114.2323	34943	34937	34875	34194	33995	33898	34018	33339	33575	33517	33534	33437	33605	33539	33321	33303	33377	33488	33387	33028	
1116.1091	35199	35152	35252	34380	34130	34129	34070	33856	33767	33704	33645	33591	33788	33798	33450	33457	33506	33565	33588	33097	
1117.984	35247	35296	35115	34403	34068	34195	34028	34590	33738	33692	33591	33595	33671	33917	33456	33616	33510	33728	33615	33118	
1119.8585	35097	35002	34841	34150	33930	33942	33999	33318	33578	33581	33429	33428	33488	33535	33289	33298	33293	33480	33403	32904	
1121.7313	35071	35167	35001	34398	34193	34119	34030	33578	33663	33627	33597	33465	33677	33775	33471	33476	33507	33664	33512	33050	
1123.6036	35339	35225	35137	34413	34172	34054	34047	33575	33735	33752	33818	33581	33763	33767	33505	33458	33604	33692	33495	32930	
1125.4741	35499	35497	35308	34534	34457	34378	34263	33747	33904	33841	33827	33665	33971	34044	33656	33633	33843	33929	33709	33210	
1127.3444	35646	35547	35401	34742	34327	34447	34473	33798	34016	33911	33897	33802	33956	33969	33813	33827	33781	33963	33720	33334	
1129.2126	35360	35468	35262	34413	34265	34282	34031	33495	33904	33824	33764	33754	33973	33764	33619	33618	33611	33809	33693	33003	
1131.0807	35438	35703	35522	34567	34364	34355	34227	33714	33839	33835	33875	33812	33878	34138	33664	33633	33588	33807	33760	33270	
1132.9469	35667	35642	35601	34595	34416	34447	34203	33735	33946	33886	33904	33763	33969	34051	33679	33577	33614	33838	33714	32999	
1134.8127	36066	36213	35824	35013	34643	34547	34563	33714	34053	34057	34010	33901	34091	34197	33907	34031	33857	34074	33845	33386	
1136.6768	36156	35984	36066	34862	34729	34649	34465	33777	34067	34093	33975	33924	34101	34189	33777	33863	33890	34172	33802	33226	
1138.5404	36175	36127	35949	34880	34679	34634	34409	33761	34104	33975	33912	33922	34142	34271	33683	33841	33944	34019	33861	33139	
1140.4023	36322	36171	35984	35143	34825	34834	34826	34067	34378	34302	34308	34175	34389	34444	34118	34251	34118	34294	34297	33326	
1142.2638	35677	35770	35533	34668	34450	34375	34377	33716	34031	33805	33833	33698	33959	34044	33622	33741	33754	34058	33754	33196	
1144.1234	35722	35714	35599	34708	34482	34513	34477	33673	33960	33964	34030	33803	33987	34107	33807	33815	33960	34027	33817	33296	
1145.9828	35321	35305	35316	34351	34264	34225	34167	33475	33795	33701	33714	33663	33819	33746	33560	33490	33625	33677	33578	33139	
1147.8418	35223	35167	35079	34258	34110	34137	34113	33567	33659	33558	33563	33552	33691	33693	33395	33446	33499	33608	33562	33077	
1149.6975	35497	35606	35385	34774	34473	34386	34267	33927	34004	33991	34047	33923	34107	34091	33939	33842	33987	34056	33908	33450	
1151.5544	35348	35359	35267	34513	34288	34278	34097	33633	33900	33826	33765	33677	33847	33818	33629	33602	33665	33740	33539	33304	
1153.4078	35168	35206	35054	34347	34176	34058	34054	33707	33765	33754	33618	33619	33749	33843	33507	33605	33559	33574	33624	33067	
1155.2626	35175	35168	35222	34564	34282	34254	34200	33585	33826	33723	33904	33753	33757	33777	33684	33718	33678	33743	33651	33258	
1157.1155	35461	35409	35171	34606	34503	34405	34255	33852	33980	33897	34061	33857	33952	33936	33674	33793	33803	33925	33839	33293	
1158.9664	35225	35200	35189	34360	34286	34246	34220	33811	33860	33849	33873	33835	33708	33859	33665	33719	33589	33699	33639	33307	
1160.8171	35389	35370	35223	34533	34432	34387	34376	33898	34073	33870	33868	33985	33992	34099	33872	33925	33809	33918	33821	33390	
1162.666	35510	35497	35321	34612	34452	34559	34418	33985	34139	34175	34011	33810	34105	34138	33890	33953	33871	34033	33913	33630	
1164.5145	35381	35308	35348	34654	34425	34478	34321	33953	34059	33981	34071	33984	34057	34126	33903	33752	33890	33932	33733	33548	
1166.3613	35191	35208	35058	34409	34327	34272	34186	33745	33825	33869	33738	33687	33845	33896	33703	33681	33740	33832	33631	33284	
1168.2076	35385	35335	35327	34609	34516	34475	34449	33959	34119	34093	34137	34109	34122	34138	33910	33885	33957	34090	33903	33454	
1170.0522	35127	35155	35155	34471	34432	34200	34304	33696	33877	33755	33693	33745	33794	33889	33563	33654	33713	33714	33634	33376	
1171.8965	35137	35223	34989	34482	34264	34230	34197	33806	33822	33917	33858	33676	33795	33789	33670	33612	33685	33853	33589	33429	
1173.7404	35301	35363	35145	34527	34410	34359	34319	33850	33980	33948	33950	33880	33954	34146	33779	33736	33798	33888	33797	33373	
1175.5809	35304	35346	35263	34528	34504	34391	34279	33765	33871	33939	33868	33895	33931	33932	33817	33800	33690	33900	33813	33405	
1177.4229	35318	35441	35343	34608	34547	34457	34401	33967	34137	34020	34062	33958	33980	34229	33934	33868	34048	34002	33859	33606	
1179.2627	35576	35612	35321	34753	34534	34470	34460	34061	34200	34104	34149	34062	34099	34150	33993	34011	34037	34110	33852	33557	
1181.1007	35181	35176	35186	34438	34254	34236	34306	33769	33822	33805	33865	33696	33832	33947	33650	33641	33602	33781	33607	33328	
1182.9386	35297	35247	35090	34404	34282	34221	34137	33774	33799	33913	33968	33729	33895	33910	33733	33813	33747	33679	33684	33349	
1184.7745	35300	35322	35182	34599	34322	34366	34216	33685	34045	33874	33933	33790	33860	34003	33634	33754	33834	33867	33773	33385	
1186.6102	35578	35509	35482	34745	34700	34564	34416	34125	34176	34159	34111	34081	34256	34201	34089	34037	33969	34121	34024	33627	
1188.444	35236	35304	35311	34450	34417	34272	34290	33863	33909	33944	33903	33790	33979	33952	33651	33633	33833	33759	33840	33326	
1190.2775	35591	35669	35571	34948	34722	34615	34650	34182	34213	34195	34248	33976	34362	34217	34037	34047	34216	34221	33999	33672	
1192.1107	35865	36024	35791	35083	34928	34806	34744	34277	34459	34384	34465	34375	34528	34415	34156	34275	34137	34340	34323	33778	
1193.942	35870	35837	35804	34987	34992	34834	34729	34176	34302	34413	34312	34218	34269	34428	34143	34233	34177	34303	34095	33839	
1195.7716	36097	35864	35986	34957	35005	34865	34870	34255	34394	34348	34357	34327	34424	34490	34099	34224	34336	34335	34109	33843	
1197.6007	36161	36126	36021	35234	34943	34803	34942	34370	34440	34455	34318	34349	34443	34545	34156	34285	34259	34313	34211	33582	
1199.4281	36175	36276	36075	35206	35018	34953	34887	34323	34536	34466	34405	34324	34452	34561	34229	34252	34244	34382	34298	33900	
1201.2552	36551	36495	36470	35461	35285	35262	35098	34465	34839	34759	34842	34629	34608	34903	34344	34630	34562	34656	34553	33978	
1203.082	36720	36701	36500	35616	35585	35360	35401	34643	34891	34798	34685	34776	34776	34833	34512	34627	34713	34828	34674	34005	
1204.907	36561	36440	36357	35424	35050	35147	35008	34393	34614	34588	34651	34554	34603	34710	34323	34282	34412	34579	34330	33843	
1206.7301	36410	36388	36271	35343	35069	35090	35150	34429	34630	34668	34449	34416	34586	34820	34417	34365	34425	34442	34407	33828	
1208.5529	36253	36334	36016	35207	35033	35029	34935	34500	34521	34621	34543	34431	34435	34658	34368	34336	34406	34398	34359	33839	
1210.3739	36134	36211	36032	35306	35048	35073	35030	34586	34521	34507	34543	34572	34609	34612	34385	34477	34412	34485	34340	34011	
1212.1946	36032	36123	35834	35140	34887	34894	34843	34392	34527	34595	34588	34344	34479	34486	34242	34305	34261	34291	34123	33913	
1214.015	36011	35985	35953	35229	35060	34921	34850	34399	34539	34513	34483	34498	34598	34529	34368	34280	34410	34453	34340	33916	
1215.8335	35800	35882	35755	35018	34863	34881	34724	34329	34377	34464	34295	34363	34424	34420	34222	34202	34195	34382	34169	33786	
1217.6503	35982	35921	35815	35210	34906	34994	34850	34415	34540	34503	34532	34376	34458	34480	34358	34365	34254	34505	34312	33974	
1219.4667	35967	36065	35866	35275	35082	35021	35045	34435	34729	34576	34529	34481	34545	34765	34409	34401	34541	34456	34487	34010	
1221.2813	35889	35927	35718	35066	34886	34948	34843	34332	34435	34345	34350	34404	34508	34339	34145	34336	34162	34446	34191	33886	
1223.0956	36152	36067	36031	35332	35079	35188	35075	34573	34755	34658	34634	34457	34644	34589	34565	34612	34584	34490	34486	34195	
1224.9095	36030	36095	36219	35334	35192	35020	35048	34659	34708	34749	34706	34587	34681	34749	34409	34491	34512	34564	34373	34225	
1226.7217	36227	36163	36180	35454	35258	35240	35172	34770	34794	34743	34762	34665	34707	34841	34513	34451	34585	34747	34661	34190	
1228.532	36148	36195	36018	35233	35145	35146	35001	34586	34725	34676	34618	34474	34667	34667	34384	34356	34694	34454	34547	33946	
1230.342	36480	36332	36340	35435	35413	35400	35184	34816	34831	34798	34815	34712	34760	34961	34498	34646	34578	34723	34641	34272	
1232.1517	36627	36501	36413	35592	35407	35311	35347	34835	34784	34748	34747	34805	34834	34811	34607	34619	34633	34769	34589	34081	
1233.9597	36783	36687	36620	35601	35507	35566	35395	34851	34990	34873	34927	34832	35000	34955	34734	34802	34623	34922	34814	34246	
1235.7659	37101	37151	37005	36091	35825	35965	35744	35231	35280	35050	35199	35097	35223	35271	34886	35088	35029	35260	34923	34385	
1237.5717	37099	37156	37001	36134	35825	35745	35718	34947	35162	35254	35001	35151	35200	35357	34839	34817	35123	35184	34927	34415	
1239.3771	37429	37494	37245	36174	36081	36019	35975	35154	35410	35329	35417	35184	35445	35466	35143	35176	35230	35363	35117	34430	
1241.1808	37601	37756	37639	36387	36301	36230	36152	35376	35677	35626	35549	35539	35731	35752	35403	35297	35347	35563	35418	34671	
1242.9827	37874	37907	37786	36519	36331	36319	36236	35384	35714	35633	35628	35529	35752	35883	35283	35540	35588	35805	35519	34629	
1244.7842	38341	38319	38330	36968	36619	36570	36604	35534	35975	35811	35845	35860	36008	36293	35655	35742	35617	36100	35753	34747	
1246.5853	39022	39025	38811	37369	37055	36953	36990	35833	36102	36167	36141	36053	36381	36427	35944	36083	36031	36285	35933	35052	
1248.3849	39596	39640	39395	37814	37435	37284	37167	35968	36371	36391	36303	36143	36585	36617	36008	36113	36244	36454	36316	35070	
1250.1825	40499	40559	40476	38343	38017	38027	37894	36331	36813	36707	36817	36818	36968	37235	36584	36690	36686	37178	36597	35250	
1251.9797	41746	41861	41496	39272	38688	38830	38813	36930	37489	37396	37478	37371	37752	38088	37141	37140	37379	37771	37425	35724	
1253.7769	43076	43138	42697	40248	39504	39593	39491	37425	38175	38084	37946	37976	38501	38708	37703	37831	38022	38478	38006	36117	
1255.572	44003	43997	43565	40838	40019	39998	39879	37854	38423	38406	38550	38229	38868	39061	38095	38191	38409	38825	38248	36036	
1257.3655	43979	44086	43650	40610	39946	39874	39649	37608	38270	38241	38245	37957	38587	38804	37742	37928	38296	38810	38209	36021	
1259.16	44118	43896	43321	40591	39933	39912	39782	37689	38418	38221	38251	38097	38710	38917	37852	38116	38159	38683	38150	36051	
1260.9513	43388	43224	42622	40060	39493	39448	39204	37551	38122	37974	38074	37692	38450	38549	37696	37765	37961	38334	37845	36036	
1262.7423	41972	41763	41223	39067	38696	38492	38336	36708	37231	37211	37296	37165	37576	37706	36839	37057	37032	37418	37136	35490	
1264.5331	40865	40642	40386	38552	38067	38178	37892	36600	37070	36964	36801	36739	37170	37285	36591	36682	36743	37094	36684	35420	
