1266.322	37399	37458	37214	36461	36228	35729	35548	35476	35479	35521	35378	35388	35427	35467	35451	35463	35454	35478	35296	35343	
1268.109	36889	36808	36569	35876	35643	35244	35064	35055	35000	35029	35073	35043	35055	34991	35069	35187	35001	34979	35086	34865	
1269.8958	36702	36774	36595	35927	35858	35551	35436	35289	35313	35334	35257	35346	35168	35356	35244	35285	35265	35235	35175	35145	
1271.6824	36469	36731	36500	35682	35695	35412	35337	35178	35272	35260	35267	35167	35290	35283	35087	35243	35062	35183	35144	35119	
1273.4669	36639	36664	36387	35871	35769	35429	35513	35325	35354	35315	35354	35307	35471	35326	35303	35352	35221	35324	35344	35173	
1275.2515	36455	36389	36242	35779	35520	35352	35386	35291	35196	35189	35215	35281	35320	35275	35337	35265	35230	35260	35026	35222	
1277.0339	36187	36275	36062	35705	35471	35427	35232	35262	35241	35282	35149	35218	35220	35205	35253	35258	35063	35228	35014	35165	
1278.8147	36284	36263	36243	35834	35689	35582	35332	35382	35210	35394	35318	35315	35428	35375	35408	35444	35371	35344	35159	35336	
1280.5952	36411	36513	36297	35973	35915	35648	35638	35541	35503	35588	35348	35531	35600	35631	35559	35530	35619	35590	35360	35446	
1282.3754	36429	36295	36108	35855	35614	35529	35440	35311	35373	35371	35267	35314	35225	35362	35414	35277	35231	35343	35235	35346	
1284.1538	36140	36184	35918	35658	35474	35369	35263	35325	35254	35214	35217	35137	35296	35153	35309	35290	35044	35227	35095	35179	
1285.9319	36350	36343	36170	35826	35693	35686	35539	35619	35434	35548	35589	35439	35571	35577	35516	35565	35349	35511	35389	35300	
1287.7081	36432	36459	36391	36015	35901	35778	35689	35622	35767	35498	35549	35565	35627	35784	35669	35623	35439	35766	35407	35580	
1289.4825	36435	36298	36349	35892	35747	35631	35554	35462	35474	35674	35339	35412	35604	35454	35645	35434	35521	35432	35451	35398	
1291.2568	36644	36475	36415	36182	35909	35812	35845	35795	35653	35815	35609	35622	35831	35709	35664	35708	35613	35730	35582	35678	
1293.0306	36318	36149	36260	35935	35835	35747	35533	35567	35592	35554	35385	35490	35544	35567	35557	35480	35511	35517	35398	35503	
1294.8029	36663	36544	36565	36035	35917	35787	35838	35736	35693	35914	35699	35703	35851	35712	35850	35860	35808	35714	35743	35630	
1296.5746	36768	36730	36586	36306	36234	36094	35889	35865	35903	36030	35834	35892	36031	35845	36000	35815	35824	35826	35761	35878	
1298.3446	36460	36618	36300	36109	35934	35821	35889	35756	35862	35801	35811	35834	35841	35827	35798	35716	35618	35675	35691	35633	
1300.1144	36553	36471	36311	36011	35971	35756	35831	35728	35685	35715	35563	35673	35707	35754	35839	35753	35661	35625	35629	35674	
1301.8823	36756	36728	36505	36201	35989	36123	35855	35952	35801	35823	35869	35794	35859	35994	35914	35792	35915	35731	35782	35820	
1303.6483	36768	36677	36690	36348	36210	35986	36031	35955	35941	36061	35969	35923	36004	36028	36079	35967	35942	36044	35747	35835	
1305.4158	36893	36954	36925	36637	36383	36308	36117	36157	36200	36123	36155	36188	36072	36137	36229	36084	36070	36148	36043	36073	
1307.1797	36966	37087	36944	36609	36375	36320	36396	36127	36191	36176	36203	36028	36139	36315	36275	36253	36046	36234	35883	36128	
1308.9435	37202	37304	37178	36748	36479	36558	36464	36307	36311	36515	36270	36289	36336	36358	36395	36387	36247	36329	36122	36248	
1310.707	37360	37333	37230	36867	36485	36530	36397	36318	36348	36278	36231	36261	36279	36343	36357	36291	36077	36331	36141	36287	
1312.4686	37437	37388	37327	36862	36676	36484	36469	36234	36360	36334	36275	36238	36347	36247	36471	36306	36286	36264	36166	36161	
1314.23	37864	37860	37731	37268	37167	36789	36854	36828	36499	36729	36620	36650	36715	36673	36696	36645	36527	36650	36503	36538	
1315.9895	38134	37972	37953	37405	37250	36833	36800	36711	36590	36615	36506	36614	36607	36591	36708	36710	36534	36639	36510	36546	
1317.7488	38308	38222	38200	37514	37158	36934	36926	36755	36650	36698	36653	36797	36794	36724	36709	36731	36614	36631	36621	36706	
1319.5062	38557	38602	38549	37853	37517	37078	36930	36842	36872	36941	36798	36841	36897	36943	36730	36757	36751	36874	36667	36613	
1321.2634	38724	38785	38580	37860	37557	37065	37024	37066	36998	36995	36888	36979	37027	37008	37122	36964	36794	36878	36868	36849	
1323.0189	38607	38693	38468	37668	37526	36909	36836	36751	36666	36643	36769	36784	36713	36888	36828	36877	36747	36683	36740	36763	
1324.774	38943	39029	38787	38038	37765	37443	37123	37097	36950	37011	37161	36979	36918	36916	37056	37094	37003	36970	36801	36927	
1326.5273	39303	39271	39046	38350	37851	37505	37334	37215	37298	37115	37210	37189	37167	37177	37218	37291	37072	37172	37050	37092	
1328.2789	39778	39857	39725	38493	38302	37737	37610	37367	37374	37352	37241	37368	37388	37320	37433	37313	37329	37405	37339	37067	
1330.0317	40325	40374	40075	38912	38668	37825	37671	37498	37372	37432	37411	37380	37365	37342	37429	37223	37199	37465	37308	37110	
1331.7811	41126	41198	40791	39670	38883	38139	37894	37763	37570	37611	37740	37751	37680	37526	37598	37694	37523	37584	37482	37443	
1333.5319	41841	41875	41527	39941	39393	38502	38102	37862	37786	37970	37731	37896	37809	37707	37858	37807	37832	37769	37718	37676	
1335.2793	42178	42085	41781	40042	39520	38522	38187	37935	37855	37894	37941	37953	37862	37707	37752	37848	37770	37844	37794	37629	
1337.0278	42030	42169	41714	40139	39564	38566	38371	37943	38021	38049	37993	38183	37847	37870	37946	37975	37703	37855	37597	37727	
1338.7732	41567	41411	41113	39794	39302	38382	38039	37823	37883	37911	37917	37797	37895	37804	37829	37914	37720	37777	37705	37687	
1340.5183	40753	40497	40285	39255	38823	38030	37725	37696	37537	37656	37637	37657	37727	37499	37592	37603	37645	37597	37538	37544	
1342.2631	40222	40145	39867	38939	38600	38189	38072	37874	37665	37767	37871	37843	37738	37730	37832	37765	37778	37775	37708	37696	
1344.006	39399	39379	39104	38417	38201	37698	37717	37547	37584	37615	37620	37543	37600	37479	37690	37652	37528	37501	37420	37498	
1345.7487	39145	39005	38965	38414	38061	37871	37687	37717	37607	37669	37554	37678	37719	37804	37744	37639	37625	37654	37571	37451	
1347.4895	38728	38632	38512	38119	37898	37810	37774	37700	37615	37587	37543	37594	37693	37577	37632	37663	37598	37627	37467	37488	
1349.2302	38622	38603	38504	38072	37783	37718	37665	37673	37575	37583	37384	37666	37624	37698	37606	37688	37618	37579	37416	37457	
1350.9691	38284	38402	38126	37812	37719	37598	37477	37363	37537	37401	37474	37302	37501	37518	37639	37521	37503	37563	37364	37354	
1352.7075	38461	38591	38537	38152	38059	37737	37890	37818	37721	37782	37742	37770	37725	37849	37769	37854	37746	37695	37639	37704	
1354.4459	38457	38454	38282	38078	37849	37738	37752	37750	37750	37549	37629	37605	37557	37636	37836	37723	37628	37669	37516	37581	
1356.1809	38563	38269	38325	38050	37880	37843	37769	37803	37818	37673	37646	37669	37689	37853	37920	37797	37550	37783	37534	37631	
1357.917	38477	38367	38217	37814	37715	37758	37594	37537	37497	37582	37429	37535	37676	37734	37605	37653	37621	37568	37473	37387	
1359.6499	38531	38483	38468	38114	38019	37791	37739	37792	37731	37690	37662	37724	37800	37839	37631	37624	37651	37759	37659	37439	
1361.3842	38674	38625	38555	38172	37971	37779	37787	37732	37710	37800	37678	37741	37801	37809	37873	37803	37585	37734	37538	37621	
1363.115	38967	38918	38804	38387	38193	38153	38017	37835	38040	37916	37825	38145	37990	37901	37992	37936	37834	38019	37784	37861	
1364.847	39135	39072	38953	38569	38210	38015	37948	37991	37902	37887	37908	37969	37897	37921	37850	37945	37946	37778	37843	37727	
1366.5774	39221	39278	39038	38511	38412	38256	37942	37949	37907	37843	37927	37965	37987	38016	37998	37996	37811	37966	37797	37839	
1368.3059	39235	39370	39268	38611	38540	38177	38033	38115	38013	37946	37956	37857	37954	37895	38095	38067	37979	38009	37918	37789	
1370.0343	39458	39521	39396	38797	38549	38233	38151	37970	37946	38033	38057	37932	38024	37923	38042	38021	37987	37982	37782	37953	
1371.7606	39849	39830	39744	39163	38752	38588	38336	38302	38221	38316	38304	38350	38464	38294	38397	38271	38258	38228	38204	38157	
1373.4869	39450	39463	39294	38790	38438	38274	38205	38014	38175	37940	37883	38060	37937	37983	37897	38061	37798	37975	37971	38000	
1375.2113	39466	39291	39181	38721	38339	38186	38277	38133	38029	37981	37883	38039	37998	38120	38156	38028	37934	38081	37986	37837	
1376.9354	39363	39286	39235	38537	38435	38186	38135	38053	38067	37969	37934	37963	38063	38067	38166	38174	37884	37971	37992	37818	
1378.6578	39185	38952	38941	38405	38389	38180	38091	38075	38078	38053	37999	38069	38147	38143	38083	38044	37898	38072	37919	38014	
1380.38	39084	38948	39009	38408	38349	38218	38176	37939	38014	37960	37862	37977	37965	38160	38117	38057	37988	38088	37943	38059	
1382.1002	38917	38988	38971	38343	38287	38102	37936	37946	38073	38000	37940	37887	38072	38153	38229	37998	37961	38074	37857	37957	
1383.8203	38829	38840	38762	38288	38052	38120	38081	37986	37869	37937	37842	37936	37974	38000	38071	37862	37963	37913	37657	37820	
1385.5402	38971	39012	38852	38307	38196	37983	38097	37985	37952	37985	37800	37893	37982	37950	38019	37904	37858	37882	37932	37840	
1387.2565	39054	39037	38942	38235	38206	38039	38111	37865	37866	37853	37833	37885	37932	37942	37968	37864	37817	37903	37789	37740	
1388.9742	39109	39162	39133	38635	38352	38293	38206	38134	38059	38138	37918	38044	38184	38140	38138	38015	37965	38006	37895	38009	
1390.6903	38885	38864	38658	38322	37994	37970	37892	37961	37699	37823	37867	37650	37840	37935	37927	37749	37583	37706	37680	37644	
1392.4044	38871	38910	38852	38389	38259	38051	38006	37870	37887	37929	37851	37861	37862	37900	38068	38082	37800	37930	37801	37836	
1394.1184	38690	38702	38431	38192	38058	37933	37917	37697	37634	37823	37714	37670	37878	37841	37788	37814	37647	37874	37589	37764	
1395.8304	38495	38494	38368	38038	37908	37877	37960	37951	37709	37787	37639	37725	37720	37785	37807	37682	37641	37681	37654	37757	
1397.5422	38354	38297	38249	38032	37844	37873	37683	37761	37754	37732	37728	37868	37685	37623	37798	37778	37698	37776	37610	37634	
1399.2523	38282	38332	38084	37902	37818	37847	37720	37825	37811	37780	37762	37784	37840	37749	37831	37866	37635	37917	37588	37843	
1400.9622	38017	37998	37808	37661	37668	37523	37676	37556	37467	37563	37459	37572	37668	37533	37657	37566	37595	37698	37433	37603	
1402.6718	37957	37917	37882	37883	37591	37617	37652	37599	37565	37656	37374	37430	37618	37691	37669	37746	37546	37497	37580	37495	
1404.3795	37899	37883	37800	37627	37504	37603	37646	37616	37513	37536	37489	37430	37624	37604	37595	37637	37472	37681	37447	37453	
1406.0856	37962	37900	38030	37642	37668	37669	37700	37523	37693	37624	37475	37649	37637	37685	37791	37659	37484	37623	37513	37539	
1407.7913	37790	37791	37723	37512	37471	37640	37469	37502	37480	37508	37327	37535	37530	37565	37690	37631	37450	37490	37533	37398	
1409.4952	37946	37815	37820	37578	37555	37562	37600	37447	37522	37390	37516	37529	37650	37541	37668	37585	37445	37547	37344	37420	
1411.199	38156	38107	37994	37823	37679	37720	37768	37775	37728	37783	37628	37698	37755	37811	37798	37784	37624	37723	37550	37632	
1412.9025	38045	37972	37834	37651	37415	37539	37597	37483	37607	37600	37592	37624	37750	37508	37790	37641	37510	37517	37575	37548	
1414.604	37946	37959	37781	37820	37739	37780	37645	37655	37716	37798	37647	37749	37692	37751	37783	37773	37636	37750	37506	37584	
1416.304	37928	37842	37839	37814	37629	37767	37671	37787	37656	37740	37648	37578	37826	37829	37774	37734	37648	37701	37548	37669	
1418.0037	37703	37640	37511	37422	37413	37361	37482	37451	37388	37293	37295	37383	37339	37394	37494	37363	37226	37355	37401	37239	
1419.7015	37789	37757	37708	37477	37480	37419	37546	37491	37422	37478	37419	37407	37533	37554	37650	37408	37403	37469	37384	37400	
1421.399	37696	37625	37498	37543	37406	37549	37452	37435	37388	37473	37367	37388	37486	37466	37492	37407	37306	37563	37284	37383	
1423.0964	37713	37571	37483	37323	37226	37469	37437	37374	37276	37226	37231	37407	37371	37338	37397	37449	37278	37360	37376	37265	
1424.792	37663	37501	37515	37427	37295	37287	37340	37341	37259	37277	37221	37166	37360	37294	37382	37461	37225	37293	37285	37250	
1426.4857	37486	37433	37428	37251	37283	37179	37206	37187	37073	37309	37153	37146	37209	37305	37361	37247	37099	37255	37192	37139	
1428.1793	37639	37584	37525	37438	37236	37353	37324	37246	37254	37342	37259	37286	37383	37331	37425	37372	37243	37314	37240	37191	
1429.8711	37717	37762	37775	37606	37390	37389	37423	37315	37501	37396	37218	37383	37473	37537	37497	37390	37491	37520	37422	37283	
1431.5625	37844	37881	37733	37603	37576	37489	37478	37567	37638	37624	37396	37643	37664	37572	37682	37581	37461	37624	37491	37479	
1433.2539	37741	37675	37665	37605	37303	37459	37424	37495	37497	37457	37386	37435	37314	37478	37576	37421	37422	37503	37380	37315	
1434.9434	37677	37790	37600	37529	37424	37399	37430	37404	37347	37364	37383	37235	37408	37381	37666	37595	37385	37488	37260	37327	
1436.631	37860	37834	37785	37693	37413	37621	37508	37412	37484	37538	37339	37420	37657	37570	37566	37602	37555	37555	37361	37394	
1438.3185	37710	37525	37398	37327	37347	37279	37246	37311	37231	37217	37103	37218	37436	37396	37478	37252	37267	37378	37288	37196	
1440.0056	37545	37473	37598	37281	37192	37242	37247	37192	37179	37224	37226	37237	37276	37212	37255	37285	37039	37280	37069	37232	
1441.691	37452	37556	37397	37314	37120	37101	37151	36968	37101	37213	37155	37115	37207	37161	37197	37087	37079	37153	36944	37001	
1443.3748	37567	37476	37526	37388	37163	37318	37229	37156	37190	37266	37183	37180	37305	37269	37246	37164	37134	37275	37043	37162	
1445.0582	37678	37716	37537	37422	37201	37328	37334	37237	37182	37230	37265	37278	37386	37283	37358	37310	37218	37253	37039	37145	
1446.7413	37850	37870	37707	37379	37521	37522	37415	37386	37353	37251	37325	37486	37448	37379	37423	37397	37424	37333	37242	37283	
1448.4229	37879	37939	37736	37401	37307	37383	37405	37298	37219	37418	37379	37311	37323	37393	37343	37411	37203	37345	37322	37191	
1450.1024	38139	38060	37869	37742	37586	37553	37565	37356	37268	37397	37288	37357	37437	37505	37602	37458	37361	37480	37311	37431	
1451.7817	38365	38280	38180	37845	37701	37617	37616	37659	37494	37543	37460	37424	37578	37571	37531	37598	37362	37473	37445	37483	
1453.4609	38401	38443	38291	37960	37675	37512	37477	37587	37489	37433	37510	37548	37560	37521	37583	37522	37386	37554	37392	37511	
1455.1382	38296	38323	38127	37766	37522	37345	37341	37270	37286	37303	37224	37134	37257	37215	37291	37417	37016	37288	36999	37090	
1456.8138	38803	38834	38639	38208	37960	37583	37682	37673	37455	37601	37486	37494	37410	37513	37609	37578	37479	37647	37436	37525	
1458.4891	38715	38739	38471	37959	37829	37659	37489	37431	37437	37490	37358	37480	37457	37480	37450	37405	37413	37422	37447	37404	
1460.1643	38640	38661	38514	38003	37760	37509	37475	37244	37285	37319	37267	37358	37322	37340	37353	37359	37312	37286	37303	37180	
1461.8376	38761	38395	38380	37909	37731	37451	37617	37554	37424	37403	37461	37370	37505	37501	37541	37456	37434	37385	37335	37353	
1463.5092	38307	38305	38123	37727	37633	37444	37323	37423	37187	37299	37192	37232	37316	37284	37428	37192	37223	37401	37135	37212	
1465.1805	37968	38072	37856	37643	37572	37443	37301	37235	37249	37298	37153	37363	37378	37362	37378	37247	37205	37324	37189	37184	
1466.8516	37902	37909	37853	37676	37353	37261	37260	37398	37168	37218	37113	37223	37228	37148	37260	37287	37152	37321	37158	37110	
1468.5209	37760	37762	37705	37367	37200	37276	37237	37229	37146	37239	37143	37214	37333	37177	37285	37159	37079	37321	37155	37260	
1470.1899	38019	38095	37941	37767	37656	37582	37644	37489	37588	37476	37269	37349	37612	37347	37602	37537	37283	37560	37361	37400	
1471.8572	37987	37829	37780	37631	37558	37541	37525	37428	37481	37430	37342	37515	37251	37431	37544	37550	37227	37520	37297	37413	
1473.5228	37788	37728	37677	37501	37447	37480	37321	37270	37330	37134	37009	37260	37417	37364	37298	37315	37263	37198	37197	37155	
1475.1881	37607	37745	37645	37447	37331	37429	37317	37174	37339	37311	37118	37231	37224	37325	37388	37199	37215	37232	37077	37152	
1476.8531	37562	37395	37591	37373	37213	37051	37121	37145	36923	37075	36971	37141	37143	37225	37137	37205	37013	37205	37112	37033	
1478.5165	37724	37640	37627	37447	37332	37309	37213	37217	37243	37228	37084	37169	37234	37345	37401	37279	37034	37191	37083	37262	
1480.178	37784	37818	37711	37451	37514	37320	37416	37248	37425	37399	37223	37291	37328	37373	37398	37309	37308	37269	37254	37365	
1481.8392	37543	37578	37560	37324	37129	37242	37097	37091	37184	37014	37024	37081	37106	37090	37242	36975	37114	37131	36963	36997	
1483.5004	37849	37875	37718	37547	37430	37511	37536	37375	37475	37319	37345	37406	37462	37401	37520	37510	37377	37353	37280	37424	
1485.1597	37655	37585	37740	37312	37208	37231	37336	37110	37237	37093	37114	37247	37312	37296	37349	37184	37143	37167	37257	37128	
1486.8186	37719	37634	37521	37345	37395	37290	37365	37308	37199	37134	37276	37187	37435	37247	37298	37223	37159	37294	37259	37261	
1488.476	37419	37436	37434	37167	36971	37243	37059	37045	36919	37043	37031	37011	37114	37167	37175	37079	36975	37099	37006	37042	
1490.1315	37767	37747	37613	37361	37339	37222	37378	37229	37289	37269	37184	37137	37331	37295	37377	37269	37188	37192	37134	37218	
1491.7883	37691	37579	37604	37296	37242	37236	37103	36966	37133	37054	37080	37161	37122	37204	37342	37239	37064	37233	36964	37036	
1493.4418	37605	37724	37521	37362	37227	37122	37093	37214	37268	37076	36973	37181	37208	37195	37191	37243	37181	37153	37155	37205	
1495.0951	37547	37446	37428	37269	37139	37207	37117	37070	37206	37063	37064	37091	37107	37065	37170	37153	36962	37102	37061	37010	
1496.748	37510	37649	37360	37410	37241	37241	37150	37305	37237	37198	37159	37177	37212	37257	37271	37108	37117	37279	37086	37041	
1498.3994	37768	37775	37638	37535	37308	37450	37299	37307	37327	37456	37251	37321	37448	37360	37382	37437	37254	37453	37289	37221	
1500.0504	37722	37675	37614	37355	37388	37236	37200	37333	37149	37205	37131	37199	37249	37283	37340	37348	37259	37185	37134	37179	
1501.6997	37721	37591	37602	37433	37253	37486	37350	37331	37224	37306	37168	37241	37525	37381	37445	37420	37150	37245	37106	37189	
1503.3473	37812	37844	37856	37477	37453	37344	37558	37411	37439	37511	37290	37454	37554	37593	37533	37507	37436	37458	37352	37453	
1504.9961	37825	37768	37633	37599	37517	37341	37453	37336	37490	37351	37228	37473	37409	37349	37452	37436	37223	37535	37324	37317	
1506.6416	37545	37550	37442	37325	37348	37293	37175	37145	37062	37229	37053	37177	37208	37295	37314	37186	37226	37203	37078	37050	
1508.287	37690	37714	37724	37456	37411	37355	37398	37320	37281	37373	37230	37438	37453	37318	37336	37419	37153	37344	37254	37229	
1509.932	37742	37748	37750	37491	37438	37322	37363	37350	37346	37399	37220	37286	37466	37479	37418	37451	37205	37339	37344	37226	
1511.5753	37678	37524	37431	37086	37189	37031	37127	37106	37176	37157	37021	37088	36983	37152	37225	37067	37122	37097	36914	37005	
1513.2185	37878	38010	37863	37674	37609	37521	37565	37427	37572	37395	37410	37557	37531	37519	37613	37581	37609	37594	37474	37564	
1514.8597	37795	37709	37696	37404	37172	37422	37322	37341	37348	37257	37254	37301	37348	37401	37449	37365	37245	37314	37173	37308	
1516.5009	37696	37719	37665	37353	37358	37338	37297	37169	37367	37441	37271	37296	37312	37358	37452	37320	37162	37240	37260	37310	
1518.1403	37953	37858	37732	37646	37585	37557	37582	37409	37396	37549	37487	37584	37561	37467	37439	37467	37453	37551	37511	37416	
1519.7778	37823	37750	37854	37510	37426	37400	37350	37283	37474	37434	37377	37394	37391	37545	37419	37440	37329	37355	37357	37390	
1521.4167	37783	37881	37643	37382	37499	37305	37266	37365	37319	37313	37303	37195	37404	37387	37455	37383	37241	37320	37225	37333	
1523.0522	38034	37964	37798	37619	37647	37552	37511	37532	37340	37424	37358	37485	37561	37622	37581	37522	37465	37533	37466	37578	
1524.6892	37868	37985	37800	37619	37558	37566	37563	37509	37337	37428	37483	37361	37490	37494	37486	37547	37383	37515	37317	37405	
1526.3228	37687	37542	37561	37393	37184	37174	37099	37285	37183	37171	37102	37086	37363	37165	37188	37224	37169	37156	37105	37122	
1527.9562	37960	37880	37841	37521	37431	37491	37362	37405	37404	37378	37294	37321	37498	37420	37470	37432	37315	37373	37334	37402	
1529.5894	37741	37740	37678	37444	37395	37278	37357	37364	37231	37246	37206	37349	37183	37334	37259	37262	37156	37167	37021	37148	
1531.2208	37713	37987	37878	37572	37431	37399	37406	37347	37270	37473	37228	37257	37407	37271	37292	37356	37206	37392	37281	37252	
1532.8519	38153	37990	38059	37702	37684	37702	37589	37572	37556	37539	37534	37534	37693	37583	37604	37595	37515	37567	37531	37586	
1534.4814	38278	38305	38180	37881	37830	37674	37707	37728	37708	37592	37599	37640	37793	37681	37620	37604	37554	37629	37613	37653	
1536.1106	38125	38125	37957	37742	37481	37521	37459	37399	37289	37358	37225	37334	37398	37391	37459	37359	37317	37339	37316	37474	
1537.738	38099	38156	38027	37850	37564	37348	37472	37475	37434	37295	37271	37380	37454	37364	37424	37408	37271	37354	37193	37307	
1539.3652	38419	38386	38323	38184	37988	37653	37523	37680	37662	37660	37431	37526	37580	37600	37519	37574	37593	37535	37544	37483	
1540.9907	38505	38473	38452	37969	37838	37556	37541	37512	37540	37365	37354	37276	37336	37367	37586	37287	37398	37448	37359	37272	
1542.616	38490	38530	38515	38042	37791	37518	37312	37415	37351	37344	37304	37414	37330	37253	37320	37339	37313	37385	37223	37348	
1544.2395	38827	38764	38777	38158	37929	37638	37484	37460	37492	37472	37390	37425	37452	37526	37435	37430	37134	37305	37206	37380	
1545.8627	39195	39071	38912	38417	38144	37781	37675	37665	37593	37481	37596	37577	37441	37475	37585	37494	37476	37414	37509	37293	
1547.4844	39453	39223	39125	38435	38250	37783	37710	37573	37483	37662	37737	37649	37662	37609	37640	37714	37438	37639	37518	37455	
1549.1056	39144	39189	38969	38307	38121	37760	37578	37581	37443	37477	37499	37454	37502	37512	37555	37440	37435	37547	37356	37270	
1550.7251	39294	39185	39042	38396	38160	37862	37703	37632	37590	37607	37577	37627	37600	37669	37668	37542	37633	37625	37543	37507	
1552.3445	38864	38773	38660	38035	37852	37587	37555	37374	37234	37428	37522	37417	37378	37405	37505	37436	37310	37392	37284	37273	
1553.962	38490	38480	38198	37731	37789	37336	37274	37302	37241	37139	37187	37177	37224	37172	37134	37178	37130	37116	37034	37280	
1555.5793	38487	38392	38362	37898	37719	37620	37470	37321	37388	37393	37402	37386	37444	37420	37408	37363	37294	37392	37367	37373	
1557.1951	38365	38354	38256	37768	37647	37538	37382	37355	37397	37291	37329	37282	37481	37304	37391	37365	37280	37405	37228	37177	
1558.8104	38383	38402	38222	37882	37766	37741	37494	37543	37512	37667	37458	37587	37458	37611	37521	37458	37379	37441	37472	37486	
1560.4241	38144	38158	38027	37611	37524	37473	37421	37413	37423	37346	37276	37317	37398	37482	37448	37399	37386	37260	37271	37263	
1562.0375	38065	38067	37826	37672	37572	37435	37288	37336	37309	37224	37221	37230	37247	37259	37241	37207	37251	37103	37123	37099	
1563.6492	37989	38104	38088	37700	37648	37430	37426	37339	37373	37259	37410	37363	37290	37399	37498	37443	37243	37297	37431	37296	
1565.2606	37931	37897	37851	37497	37314	37091	37094	37242	37103	37101	36944	37105	37252	37157	37161	37230	37010	37117	37041	37075	
1566.8705	37941	38064	37839	37556	37410	37317	37192	37193	37168	37405	37109	37156	37156	37291	37141	37201	37224	37306	37219	37071	
1568.4799	37849	37805	37720	37509	37359	37198	37186	37139	37185	37186	37170	37112	37172	37199	37309	37178	37215	37289	37169	37154	
1570.0891	38065	38042	37810	37585	37357	37526	37307	37260	37320	37443	37270	37337	37466	37281	37487	37256	37143	37222	37230	37110	
1571.6952	37775	37673	37570	37329	37113	37047	36912	36971	36907	37087	36937	36857	37051	37075	37059	37098	36957	37056	36863	36812	
1573.3025	37992	38076	37846	37609	37555	37372	37394	37213	37278	37375	37231	37282	37305	37301	37186	37296	37285	37315	37263	37240	
1574.9065	37775	37740	37825	37343	37280	37065	37066	37061	36894	37008	36987	37078	37062	36992	37019	36956	36978	36881	36985	36951	
1576.5118	37889	37869	37730	37394	37287	37147	37129	37057	37035	37085	37063	37137	37167	37013	37154	37039	37013	37018	36971	36931	
1578.1155	38215	38204	38055	37611	37671	37557	37566	37458	37383	37446	37380	37627	37413	37547	37575	37581	37302	37383	37394	37354	
1579.7174	37900	37925	37817	37664	37450	37377	37386	37265	37249	37232	37244	37298	37252	37254	37410	37258	37172	37102	37213	37281	
1581.3191	37865	37841	37781	37497	37295	37247	37295	37197	37237	37044	37031	37272	37203	37143	37141	37145	37132	37059	36909	37135	
1582.9191	38198	38300	38183	37825	37669	37610	37698	37541	37486	37456	37422	37544	37503	37641	37503	37454	37451	37395	37307	37320	
1584.5187	37821	37875	37766	37375	37227	37163	37097	37033	37016	37104	37054	37031	37115	37121	37106	37099	37087	36980	36967	36929	
1586.1166	37917	37769	37738	37648	37357	37245	37135	37101	37085	37213	37072	37053	37159	37164	37161	37070	37014	37127	36979	37088	
1587.7145	37851	37975	37903	37601	37344	37207	37144	37156	37152	37208	37048	37247	37137	37073	37187	37110	37083	37202	36997	37132	
1589.3105	38038	38103	37977	37564	37444	37347	37310	37253	37207	37333	37094	37210	37166	37173	37207	37268	37130	37264	37176	37160	
1590.9063	37976	38071	37935	37554	37333	37268	37248	37218	37190	37139	37203	37042	37246	37181	37076	36997	37087	37103	37019	37087	
1592.5018	38206	37976	37918	37598	37482	37395	37309	37184	37188	37227	37251	37278	37108	37167	37136	37145	37142	37205	37175	37078	
1594.0957	37990	38106	37998	37546	37357	37268	37403	37151	37097	37225	37186	37113	37044	37228	37256	37129	37101	37131	37101	37144	
1595.6879	38147	38164	38020	37657	37447	37321	37182	37164	37178	37192	37112	37198	37163	37154	37211	37115	37096	37128	36995	37095	
1597.2797	38004	38029	37931	37628	37357	37343	37220	37068	37255	37110	37041	37156	37113	37076	36983	37043	37093	37186	37101	37053	
1598.8699	38052	38148	38068	37584	37538	37291	37233	37090	37132	37025	37228	37255	37143	37170	37144	37181	37118	37199	37189	37251	
1600.4597	38233	38180	38119	37780	37544	37407	37359	37296	37348	37232	37219	37123	37367	37160	37223	37245	37193	37304	37193	37291	
1602.0481	38064	38248	38146	37639	37469	37456	37278	37111	37208	37150	37068	37270	37082	37206	37181	37127	37113	37138	37227	37172	
1603.636	38154	37904	38032	37573	37419	37250	37149	37181	37103	37084	36935	37034	37009	36980	37050	37012	36977	37041	36939	36975	
1605.2239	38469	38483	38258	37937	37655	37440	37473	37246	37322	37353	37399	37303	37278	37331	37214	37276	37259	37211	37198	37293	
1606.8098	38066	38069	38125	37570	37391	37157	37104	37076	36945	36924	36942	36866	37042	36981	36967	36868	36892	37060	36973	36908	
1608.3942	38199	38283	38083	37595	37495	37236	37124	37142	37253	36904	36974	37151	36954	37047	37100	37106	37056	37005	37047	36870	
1609.9783	38315	38268	38108	37604	37424	37304	37157	37042	36958	37038	37113	37193	36921	37135	37119	37055	36911	37012	37094	37015	
1611.5607	38263	38298	38181	37719	37407	37224	37171	37001	37155	37003	37028	37014	37199	37190	37005	37045	36973	36969	36954	36962	
1613.1429	38558	38480	38392	37817	37760	37514	37338	37323	37247	37363	37288	37251	37210	37274	37384	37327	37172	37252	37233	37322	
1614.7247	38603	38697	38541	37936	37826	37539	37562	37392	37416	37439	37396	37416	37557	37307	37441	37385	37246	37375	37394	37243	
1616.3049	38403	38425	38384	37857	37606	37150	37351	37159	37166	37185	37263	37153	37225	37196	37154	37159	37138	37191	37261	36935	
