1255.572	40837	40779	40353	39421	37939	37052	37134	36861	36746	36445	36447	36649	36145	35905	35989	36113	35918	35882	35706	35613	
1257.3655	40812	40721	40163	39479	37901	36855	36919	36667	36572	36159	36043	36487	35814	35762	35811	35804	35678	35713	35586	35462	
1259.16	40922	40866	40230	39375	38093	36825	37021	36784	36641	36452	36276	36458	35982	35868	36103	36121	35848	35875	35671	35595	
1260.9513	40395	40569	39813	39095	37786	36907	37026	36696	36650	36380	36143	36513	35840	35881	35843	36034	35945	35891	35791	35504	
1262.7423	39480	39455	38912	38364	37151	36387	36463	36280	36173	35896	35706	36082	35676	35487	35475	35609	35564	35375	35237	35306	
1264.5331	38962	39023	38511	37956	36939	36351	36270	36113	36067	35848	35640	35824	35752	35522	35532	35655	35659	35460	35395	35452	
1266.322	38509	38564	38195	37637	36805	36217	36141	36051	35957	35848	35889	35730	35641	35438	35497	35627	35495	35565	35523	35398	
1268.109	37576	37504	37321	36840	36122	35605	35676	35502	35506	35287	35242	35371	35089	35054	35275	35199	35050	35187	34896	34898	
1269.8958	37475	37357	37266	36875	36232	35719	35862	35591	35584	35449	35286	35491	35322	35412	35108	35373	35282	35327	35186	35003	
1271.6824	37071	37130	36859	36579	35934	35552	35681	35441	35495	35452	35219	35323	35169	35240	35337	35412	35311	35078	35059	35140	
1273.4669	37084	37153	37052	36579	36107	35714	35733	35658	35594	35495	35453	35477	35282	35296	35164	35322	35362	35275	35329	35042	
1275.2515	36718	36875	36680	36391	35923	35560	35519	35468	35498	35357	35292	35338	35206	35120	35151	35382	35180	35272	35284	35055	
1277.0339	36702	36676	36685	36306	35769	35481	35639	35433	35344	35269	35210	35298	35109	35023	35011	35343	35279	35154	35173	34983	
1278.8147	36833	36741	36615	36416	35940	35570	35707	35407	35289	35274	35293	35384	35345	35261	35177	35409	35327	35299	35213	35114	
1280.5952	36919	36784	36738	36718	36123	35674	35838	36447	35595	35515	35419	35552	35506	35404	35379	35460	35528	35560	35426	35340	
1282.3754	36562	36737	36610	36281	35814	35549	35610	35743	35441	35374	35299	35239	35336	35233	35234	35319	35217	35177	35292	35103	
1284.1538	36410	36552	36281	35996	35706	35364	35326	35202	35219	35125	35220	35189	35178	35077	35117	35250	35277	35191	35116	35005	
1285.9319	36697	36722	36610	36386	35971	35572	35717	35652	35605	35375	35354	35516	35399	35325	35284	35569	35402	35395	35484	35248	
1287.7081	36800	36783	36731	36481	36098	35677	35798	35654	35647	35706	35568	35570	35487	35622	35408	35661	35379	35467	35608	35226	
1289.4825	36636	36713	36510	36299	35983	35715	35699	35653	35562	35469	35411	35445	35378	35512	35312	35536	35519	35371	35352	35202	
1291.2568	37023	36875	36782	36397	36356	35817	35918	35880	35743	35711	35643	35644	35574	35566	35528	35657	35671	35526	35688	35480	
1293.0306	36754	36680	36407	36358	35849	35658	35783	35493	35550	35484	35502	35412	35549	35381	35269	35456	35414	35278	35368	35234	
1294.8029	36944	36889	36834	36531	36276	35869	35923	35820	35675	35664	35730	35742	35619	35593	35659	35791	35791	35667	35632	35525	
1296.5746	37057	37037	37012	36626	36387	35983	36098	35801	35845	35985	35792	35903	35815	35730	35796	35938	35832	35681	35684	35670	
1298.3446	37013	37038	36908	36554	36178	35865	35938	35952	35773	35679	35588	35815	35783	35656	35649	35820	35627	35589	35624	35507	
1300.1144	36833	36911	36770	36437	36229	35908	35846	35852	35780	35704	35639	35557	35628	35519	35506	35757	35514	35510	35651	35560	
1301.8823	37125	37206	36861	36684	36348	36105	36157	36097	35887	35950	35921	35865	35725	35736	35790	35903	35849	35677	35741	35654	
1303.6483	37132	37211	37012	36713	36262	36096	36016	36117	36025	35908	35711	35843	35813	35829	35762	35930	35882	35885	35837	35658	
1305.4158	37395	37398	37265	37048	36650	36247	36301	36220	36251	36190	36057	36020	36152	36113	35950	36164	36040	36168	36116	35922	
1307.1797	37552	37591	37422	37160	36610	36215	36417	36391	36261	36131	36061	36192	35975	36030	36126	36261	36060	36062	36108	36006	
1308.9435	37730	37716	37718	37416	36902	36529	36533	36513	36566	36410	36300	36346	36378	36247	36299	36347	36100	36201	36265	36067	
1310.707	37875	37784	37694	37483	36953	36542	36602	36641	36496	36275	36325	36335	36293	36152	36174	36483	36293	36296	36242	36039	
1312.4686	38048	38105	37911	37690	37113	36626	36505	36582	36483	36349	36377	36459	36374	36239	36150	36402	36115	36226	36255	36063	
1314.23	38655	38846	38509	38139	37569	37034	37137	36833	36861	36840	36748	36879	36756	36548	36752	36807	36608	36488	36511	36464	
1315.9895	38955	38953	38874	38312	37631	37293	37221	37058	37107	36859	36805	37004	36867	36688	36688	36915	36874	36687	36632	36511	
1317.7488	39303	39366	39115	38700	37971	37344	37417	37179	37111	37089	37068	36953	36900	36768	36677	36986	36911	36877	36814	36514	
1319.5062	39624	39768	39521	39026	38103	37488	37632	37425	37337	37142	37121	37220	37001	36923	36925	37099	36884	37015	36932	36770	
1321.2634	39747	39887	39665	39248	38249	37512	37779	37491	37546	37397	37165	37391	37075	36852	36998	37204	37126	36956	36953	36817	
1323.0189	39902	39867	39461	38971	38300	37488	37563	37425	37290	37199	37083	37195	37040	36763	36842	37018	36826	36752	36666	36660	
1324.774	40176	40300	39876	39367	38464	37817	37936	37735	37645	37389	37415	37431	37311	37107	37058	37500	37165	37067	37145	36905	
1326.5273	40825	40790	40342	39711	38854	38087	38243	38105	37928	37757	37597	37876	37532	37375	37362	37501	37384	37413	37219	37327	
1328.2789	41390	41552	41157	40623	39354	38668	38746	38366	38267	37962	38010	38109	37656	37500	37646	37851	37720	37554	37575	37429	
1330.0317	42215	42318	41755	40968	39984	38792	38916	38563	38493	38186	38137	38429	37861	37928	37785	38030	37927	37767	37656	37533	
1331.7811	43550	43483	43082	42006	40521	39407	39587	39229	39135	38693	38576	38946	38299	38107	38185	38349	38101	38227	37952	37851	
1333.5319	44424	44482	43844	42846	41175	39805	39903	39648	39502	39121	39021	39291	38549	38493	38558	38815	38500	38527	38200	38031	
1335.2793	44955	44867	44252	43198	41345	40034	40057	39799	39553	39050	39150	39459	38743	38532	38519	38895	38614	38482	38263	38092	
1337.0278	44999	44779	44028	43023	41303	39936	40124	39723	39764	39100	38997	39379	38697	38628	38656	38889	38510	38411	38348	38168	
1338.7732	43862	43835	43339	42317	40776	39486	39749	39436	39333	38836	38660	38965	38538	38261	38323	38511	38251	38398	38258	37958	
1340.5183	42694	42689	42067	41170	39965	38852	39034	38870	38675	38449	38220	38606	38160	37949	38016	38222	38071	37952	37692	37549	
1342.2631	41739	41728	41388	40624	39524	38868	38769	38672	38530	38206	38297	38360	38077	37907	38110	38153	37961	37852	37907	37729	
1344.006	40665	40660	40387	39782	38839	38295	38241	38071	38071	37903	37664	37831	37615	37415	37694	37786	37588	37419	37584	37427	
1345.7487	40082	40230	39848	39444	38580	38186	38153	38077	38012	37755	37797	37729	37721	37554	37645	37829	37773	37619	37653	37386	
1347.4895	39609	39613	39440	38985	38443	37923	38077	37774	37827	37670	37646	37626	37544	37555	37449	37566	37525	37547	37571	37316	
1349.2302	39175	39262	39080	38808	38216	37832	37867	37748	37727	37633	37538	37465	37716	37419	37380	37730	37625	37429	37582	37320	
1350.9691	39015	39024	38869	38672	38108	37634	37690	37650	37441	37483	37387	37384	37475	37448	37335	37647	37337	37300	37309	37143	
1352.7075	39099	39193	39170	38859	38200	37763	37880	37901	37879	37744	37598	37650	37550	37590	37595	37871	37680	37729	37599	37431	
1354.4459	39061	39095	38939	38603	38320	37851	37809	37706	37720	37630	37537	37712	37592	37399	37529	37669	37779	37569	37518	37375	
1356.1809	39141	39068	38980	38693	38358	37730	37867	37832	37773	37658	37637	37717	37514	37514	37471	37701	37603	37566	37618	37338	
1357.917	38995	39172	38795	38603	38088	37794	37722	37645	37666	37499	37405	37424	37429	37416	37179	37450	37374	37388	37433	37266	
1359.6499	39165	39204	39023	38629	38201	37918	37984	37862	37774	37679	37584	37652	37537	37477	37547	37726	37551	37597	37614	37379	
1361.3842	39332	39512	39170	38788	38374	38013	38101	37904	37928	37735	37701	37727	37608	37567	37374	37833	37665	37663	37647	37516	
1363.115	39639	39965	39567	39129	38628	38195	38361	38133	38055	38110	37919	37871	37888	37681	37806	37965	37798	37838	37875	37636	
1364.847	39931	40119	39821	39328	38708	38353	38398	38153	38082	38138	37995	37950	37899	37862	37803	38127	37923	37783	37888	37608	
1366.5774	40201	40253	40064	39646	38911	38379	38405	38293	38210	38143	37975	38111	38009	37905	37742	38145	37923	37879	37840	37747	
1368.3059	40482	40604	40235	39762	39219	38565	38600	38584	38402	38104	38179	38140	38050	37993	37993	38151	37995	38040	37871	37886	
1370.0343	40668	40791	40450	39866	39169	38653	38644	38502	38456	38276	38239	38369	38094	38021	38049	38265	37972	37912	38135	37731	
1371.7606	41081	41027	40622	40176	39326	38854	38988	38744	38728	38558	38394	38616	38475	38368	38249	38505	38321	38380	38221	38064	
1373.4869	40555	40608	40357	39843	39279	38630	38696	38511	38481	38285	38071	38319	38217	37972	37769	38131	38036	38095	37803	37818	
1375.2113	40469	40369	40160	39762	39129	38437	38683	38401	38313	38120	38095	38168	37947	37944	37977	38159	38011	38077	37977	37742	
1376.9354	40342	40147	40012	39499	38984	38337	38487	38336	38266	38112	38077	38029	38020	37983	38045	38084	37904	37983	37991	37686	
1378.6578	39975	40049	39768	39498	38725	38438	38448	38401	38273	38183	38065	38287	37987	37881	37896	38121	38057	37934	38000	37637	
1380.38	39758	39802	39565	39231	38730	38275	38372	38142	38195	38033	38035	38051	37924	37888	37946	37976	38020	37942	37783	37670	
1382.1002	39754	39734	39485	39247	38510	38194	38311	38289	38169	37915	38056	38093	37955	37920	37885	37947	37838	37953	37944	37728	
1383.8203	39727	39650	39586	39257	38540	38266	38221	38260	38042	37964	37899	37952	37834	37716	37770	37869	37878	37716	37804	37521	
1385.5402	39616	39884	39600	39380	38726	38176	38243	38033	37987	38018	37931	38042	37796	37803	37743	37944	37978	37962	37813	37661	
1387.2565	39823	39886	39590	39284	38575	38382	38300	38173	38094	37935	37877	37917	37809	37850	37686	38064	37785	37777	37880	37570	
1388.9742	39895	40190	39818	39425	38781	38387	38319	38323	38177	38083	38049	38214	38021	38003	37839	38013	38053	38010	38024	37843	
1390.6903	39716	39844	39419	39280	38670	38172	38162	37897	37914	37816	37672	37894	37785	37536	37588	37667	37642	37565	37640	37573	
1392.4044	39733	39908	39646	39152	38620	38095	38338	38094	37998	38009	37956	38014	37799	37833	37721	37925	37954	37819	37717	37762	
1394.1184	39373	39426	39191	38850	38338	37844	37999	37936	37772	37669	37563	37646	37680	37557	37586	37620	37673	37583	37506	37418	
1395.8304	39089	39087	38945	38703	38329	37955	37970	37777	37640	37674	37632	37586	37584	37605	37618	37746	37579	37541	37493	37323	
1397.5422	38948	39028	38722	38357	38003	37788	37794	37536	37695	37675	37543	37511	37425	37514	37470	37620	37568	37460	37599	37377	
1399.2523	38647	38852	38699	38402	38088	37845	37892	37726	37647	37773	37662	37475	37625	37511	37461	37593	37619	37605	37614	37395	
1400.9622	38491	38448	38265	38066	37813	37488	37579	37449	37406	37466	37375	37374	37396	37247	37282	37447	37346	37302	37374	37121	
1402.6718	38464	38385	38227	38071	37709	37557	37553	37421	37478	37439	37377	37471	37208	37276	37355	37521	37391	37476	37264	37109	
1404.3795	38321	38382	38114	38006	37640	37465	37538	37415	37270	37372	37308	37229	37385	37305	37166	37359	37406	37277	37308	37120	
1406.0856	38352	38407	38293	38050	37855	37603	37586	37387	37365	37440	37329	37245	37373	37238	37230	37375	37380	37352	37377	37412	
1407.7913	38216	38264	38159	37849	37543	37419	37405	37375	37341	37244	37319	37264	37258	37024	37197	37342	37297	37373	37341	37041	
1409.4952	38305	38206	38111	37737	37679	37399	37613	37461	37344	37192	37244	37221	37224	37186	37111	37251	37308	37253	37376	37035	
1411.199	38357	38548	38368	38199	37968	37590	37706	37592	37541	37393	37522	37550	37483	37266	37528	37493	37609	37568	37525	37355	
1412.9025	38221	38212	38066	37985	37672	37497	37535	37474	37521	37393	37378	37354	37429	37403	37239	37519	37293	37281	37318	37135	
1414.604	38175	38348	38299	38129	37725	37549	37635	37477	37433	37486	37334	37326	37450	37406	37391	37614	37398	37471	37405	37249	
1416.304	38258	38340	38191	37971	37856	37657	37561	37463	37386	37423	37509	37395	37479	37442	37370	37390	37382	37413	37391	37342	
1418.0037	38052	38076	37876	37780	37514	37364	37303	37295	37066	37203	37126	36985	37099	36989	37046	37307	37242	37210	37078	36964	
1419.7015	37952	38137	37992	37795	37499	37375	37343	37277	37267	37141	37281	37222	37294	37274	37107	37392	37269	37190	37165	36952	
1421.399	38017	37987	37845	37722	37540	37293	37301	37310	37275	37135	37098	37184	37061	37084	36983	37392	37083	37125	37072	36916	
1423.0964	37888	38004	37770	37595	37422	37154	37149	37149	37197	36955	36998	36999	37166	37042	36821	37149	37032	37115	36931	37024	
1424.792	37791	37871	37750	37723	37489	37269	37127	37098	37199	37049	37110	37092	37113	36933	36852	37321	37173	37166	37083	36970	
1426.4857	37761	37809	37795	37508	37300	37122	37229	36971	37047	36940	36910	36911	37003	36921	36919	37051	36980	36943	37056	36859	
1428.1793	37926	37894	37750	37599	37401	37266	37195	37141	37090	36920	37085	36982	37089	36916	36907	37167	37126	37192	37120	36976	
1429.8711	37989	38063	37931	37777	37480	37315	37193	37311	37196	37317	37262	37044	37057	37051	37068	37211	37110	37293	37202	37089	
1431.5625	38079	38089	38138	38006	37762	37482	37490	37533	37343	37316	37266	37226	37297	37288	37335	37385	37390	37305	37395	37167	
1433.2539	37921	38070	37807	37824	37559	37292	37367	37315	37226	37049	37197	37259	37252	37164	37155	37086	37114	37171	37196	37091	
1434.9434	38083	38132	38012	37680	37485	37353	37289	37263	37286	37221	37147	37064	37204	37176	36936	37271	37201	37163	37272	37038	
1436.631	38134	38100	38148	37927	37686	37357	37394	37246	37247	37258	37216	37150	37267	37256	37184	37463	37231	37437	37342	37167	
1438.3185	37833	38024	37831	37558	37393	37373	37131	37212	37086	37114	37005	37078	37080	37029	36911	37099	37014	37166	37024	37050	
1440.0056	37839	37986	37751	37583	37350	37129	37084	37051	37030	36993	36894	36975	37063	36940	36829	36984	36997	36883	37109	36775	
1441.691	37764	37821	37706	37554	37287	37033	37061	36910	36914	36992	36914	36851	36815	36766	36877	37043	36934	37031	36817	36692	
1443.3748	37899	37985	37813	37667	37322	37189	37169	37065	37115	36945	36987	37033	36928	36966	37015	37167	37008	37076	37034	36918	
1445.0582	37943	38175	38002	37802	37386	37375	37300	37244	37149	37191	37140	37069	36972	37054	37014	37246	37070	37160	37077	36994	
1446.7413	38238	38346	38165	37837	37785	37443	37401	37345	37332	37279	37051	37237	37140	37122	37094	37220	37209	37314	37231	37083	
1448.4229	38299	38234	38199	38019	37679	37311	37353	37285	37247	37115	37208	37226	37102	37120	36995	37211	37170	37203	37050	37040	
1450.1024	38522	38520	38335	38135	37848	37466	37557	37548	37355	37348	37240	37329	37364	37332	37335	37365	37232	37354	37473	37221	
1451.7817	38797	38973	38668	38489	38010	37868	37659	37602	37625	37688	37310	37499	37550	37295	37325	37554	37482	37451	37438	37251	
1453.4609	39130	39064	38880	38716	38079	37693	37795	37776	37493	37441	37394	37509	37519	37436	37388	37533	37336	37397	37469	37323	
1455.1382	39095	39072	38874	38396	37957	37536	37675	37524	37440	37346	37397	37374	37196	37049	37279	37369	37254	37267	37168	37062	
1456.8138	39457	39638	39377	39004	38554	37960	37891	37943	37922	37841	37687	37649	37605	37552	37447	37723	37653	37555	37472	37428	
1458.4891	39530	39598	39371	38895	38445	37858	37937	37697	37611	37615	37424	37614	37351	37357	37299	37593	37314	37413	37278	37135	
1460.1643	39379	39527	39239	38858	38425	37717	37919	37695	37639	37540	37546	37614	37286	37365	37193	37589	37351	37344	37266	37087	
1461.8376	39261	39320	39253	38714	38211	37885	37927	37836	37630	37509	37432	37609	37425	37381	37314	37551	37396	37330	37538	37268	
1463.5092	38954	39056	38723	38526	38014	37610	37656	37506	37553	37278	37334	37337	37332	37283	37212	37337	37323	37253	37257	37024	
1465.1805	38649	38641	38458	38362	37826	37586	37544	37429	37295	37143	37319	37261	37306	37196	37140	37299	37258	37159	37241	37105	
1466.8516	38509	38405	38347	38040	37643	37281	37282	37091	37213	37169	37143	37234	37169	37044	36978	37198	37073	37102	36984	37001	
1468.5209	38313	38303	38156	37904	37570	37308	37211	37193	37084	37104	36996	36979	37232	36983	37009	37027	37065	36923	37050	36882	
1470.1899	38512	38430	38352	38146	37805	37665	37510	37440	37485	37392	37220	37471	37430	37343	37296	37498	37289	37341	37296	37152	
1471.8572	38336	38325	38203	38062	37688	37554	37458	37489	37317	37246	37251	37204	37300	37039	37299	37338	37209	37272	37305	37208	
1473.5228	38075	38117	37901	37779	37607	37293	37303	37166	37210	37135	36993	37042	37085	37054	36995	37088	37042	37028	37100	37039	
1475.1881	38231	38027	37999	37825	37491	37238	37318	37160	37168	37113	37185	37125	36956	37022	37086	37291	37088	36989	37249	36914	
1476.8531	37998	37864	37718	37504	37170	37171	37033	37081	37063	36925	37001	36988	36844	36843	36898	36981	36992	37083	36980	36774	
1478.5165	37970	38040	37925	37604	37315	37258	37142	37192	37230	37033	36989	37030	37029	36976	36956	37037	37065	36995	36983	36838	
1480.178	38158	38096	38022	37830	37607	37166	37271	37169	37229	37318	37217	37227	37157	37196	37171	37295	37098	37308	37242	37019	
1481.8392	37791	37927	37672	37616	37277	37107	37175	36981	36940	36832	36911	36856	36817	36854	36833	37011	36917	36867	36856	36727	
1483.5004	38099	38162	37996	37838	37714	37287	37412	37347	37297	37293	37178	37302	37146	37173	36998	37389	37201	37213	37096	37008	
1485.1597	38093	38071	37877	37632	37517	37173	37304	37181	37032	37065	37046	37132	36984	36917	37017	37056	37010	36936	37040	36880	
1486.8186	38038	38015	37807	37726	37369	37308	37339	37157	37119	37016	37206	36970	37105	36915	37012	37117	37030	37130	37172	36835	
1488.476	37758	37915	37715	37650	37256	37122	37097	36973	36958	37044	36878	36779	36908	36803	36748	36958	36854	36860	36778	36746	
1490.1315	37963	38122	37943	37808	37463	37166	37300	37182	37124	37150	37030	37082	37055	37069	36965	37149	37126	37117	37024	36863	
1491.7883	37876	38038	37849	37613	37229	37164	37199	37066	36962	37036	37062	36858	36962	36902	36770	37157	36971	37007	36977	36764	
1493.4418	37780	37962	37889	37642	37474	37192	37019	37123	36998	36983	37045	36958	36979	37058	36854	37099	36942	36914	36938	36738	
1495.0951	37753	37884	37641	37636	37251	37166	37041	36996	37047	36870	36832	36909	36922	36935	36893	37038	36851	36865	36880	36679	
1496.748	37891	37942	37781	37699	37340	37118	37149	37171	37057	37118	37022	36997	37112	36886	36893	36964	36944	36969	37123	36851	
1498.3994	37993	38165	38015	37779	37429	37298	37319	37340	37214	37211	37278	37146	37181	37087	36936	37125	37180	37072	37101	36988	
1500.0504	37851	37951	37800	37706	37315	37266	37156	37126	37010	37284	37052	36931	36952	36962	37008	37059	36957	36996	37019	36940	
1501.6997	37783	37940	37783	37662	37491	37224	37293	37136	37123	37182	37149	37007	37234	37027	37071	37214	37065	37125	37165	37010	
1503.3473	38130	38095	38066	37864	37606	37368	37568	37188	37313	37366	37174	37162	37310	37150	37060	37238	37272	37190	37295	37190	
1504.9961	37951	38086	37943	37815	37587	37336	37370	37263	37298	37295	37243	37137	37230	37055	37167	37288	37254	37195	37095	36965	
1506.6416	37856	37785	37661	37523	37257	37122	37067	37113	37254	37039	36883	36977	36956	36930	36841	37052	37046	36985	36970	36799	
1508.287	37910	37971	37898	37671	37538	37208	37253	37294	37019	37132	37161	37062	37174	37032	37159	37234	37198	37245	37134	36951	
1509.932	37883	37990	37799	37749	37409	37302	37383	37338	37106	37220	37170	37148	37123	37179	37185	37231	37066	37181	36994	36952	
1511.5753	37641	37825	37637	37329	37284	36961	37016	36998	36995	36788	36867	36878	36843	36766	36872	37050	36925	37013	36939	36733	
1513.2185	38049	38098	38028	37912	37663	37484	37455	37454	37346	37431	37424	37264	37272	37250	37311	37402	37312	37347	37396	37220	
1514.8597	37989	38079	37855	37691	37466	37314	37285	37357	37191	37065	37057	37082	37033	37169	37230	37231	37216	37083	37076	36985	
1516.5009	37981	37955	37876	37756	37415	37098	37348	37284	37146	37061	37024	37216	37134	37100	36929	37244	37121	37081	37191	36950	
1518.1403	38205	38250	38010	37837	37716	37376	37400	37344	37277	37457	37359	37262	37325	37393	37342	37380	37304	37368	37289	37227	
1519.7778	38048	38254	37959	37636	37580	37282	37379	37179	37225	37158	37230	37259	37233	37231	37171	37284	37172	37225	37257	37123	
1521.4167	38029	38088	38034	37767	37454	37420	37343	37171	37237	37235	37080	37037	37224	37137	37068	37259	37220	37100	37220	37009	
1523.0522	38242	38145	38065	37938	37684	37479	37412	37524	37279	37391	37215	37146	37200	37197	37210	37293	37231	37269	37322	37123	
1524.6892	38047	38060	38142	37936	37635	37545	37543	37256	37360	37338	37296	37300	37412	37285	37239	37451	37297	37132	37210	37165	
1526.3228	37961	38026	37867	37756	37425	37167	37109	37052	37024	37024	37061	36944	37029	36994	36920	36990	36918	36960	37002	36941	
1527.9562	38173	38150	38063	37857	37612	37324	37403	37395	37405	37386	37307	37190	37283	37099	37184	37233	37258	37227	37290	37116	
1529.5894	38067	38140	38005	37775	37537	37233	37221	37242	37128	37112	37144	37105	37106	37081	36964	37059	37051	36987	37025	36933	
1531.2208	38269	38272	38077	37925	37585	37336	37421	37391	37247	37272	37213	37302	37164	37104	37019	37278	37170	37217	37145	37003	
1532.8519	38451	38368	38335	38139	37827	37509	37682	37559	37577	37443	37377	37413	37348	37407	37287	37457	37447	37339	37348	37222	
1534.4814	38495	38694	38518	38370	38046	37760	37742	37630	37644	37525	37624	37574	37453	37438	37406	37548	37562	37615	37513	37285	
1536.1106	38322	38550	38359	38120	37821	37568	37550	37424	37576	37331	37346	37267	37250	37303	37217	37380	37382	37193	37189	37085	
1537.738	38497	38679	38569	38388	37882	37546	37536	37517	37432	37340	37274	37355	37304	37290	37272	37295	37244	37287	37332	37104	
1539.3652	38969	38974	38833	38708	38170	37765	37737	37702	37587	37592	37395	37684	37523	37493	37398	37566	37451	37389	37525	37333	
1540.9907	39102	39054	39074	38573	38104	37774	37778	37772	37723	37504	37565	37563	37515	37367	37413	37539	37551	37396	37417	37186	
1542.616	39329	39357	39175	38811	38197	37763	37814	37666	37505	37424	37399	37466	37428	37423	37343	37456	37504	37367	37447	37121	
1544.2395	39555	39770	39407	39114	38374	37957	38031	37959	37706	37671	37515	37567	37513	37410	37519	37641	37345	37335	37401	37313	
1545.8627	39990	40014	39801	39249	38698	38236	38219	37989	38085	37845	37663	37883	37618	37560	37728	37752	37706	37622	37603	37493	
1547.4844	40228	40169	40067	39672	38747	38386	38238	38223	38158	37906	37866	37941	37779	37761	37829	37792	37750	37729	37737	37507	
1549.1056	40073	40320	39919	39436	38669	38211	38315	38004	38083	37693	37594	37873	37783	37579	37518	37727	37583	37483	37588	37453	
1550.7251	40041	39999	39712	39382	38783	38163	38198	38119	38050	38048	37855	38031	37767	37623	37604	37907	37789	37765	37499	37514	
1552.3445	39651	39608	39373	38958	38353	37806	37883	37905	37729	37501	37513	37576	37431	37467	37317	37680	37343	37239	37381	37320	
1553.962	39106	39246	38993	38553	38013	37536	37691	37511	37549	37274	37185	37290	37111	37016	37115	37296	37133	37189	37175	37058	
1555.5793	39153	39057	38918	38597	37956	37810	37681	37620	37546	37479	37357	37448	37461	37153	37367	37540	37422	37422	37335	37269	
1557.1951	38903	38781	38761	38424	37964	37547	37631	37531	37442	37272	37322	37470	37266	37295	37281	37365	37154	37214	37221	37039	
1558.8104	38843	38871	38751	38439	37977	37663	37774	37535	37710	37491	37336	37433	37481	37291	37384	37461	37374	37407	37338	37439	
1560.4241	38582	38671	38425	38200	37953	37433	37556	37357	37436	37350	37188	37298	37265	37122	37176	37351	37247	37267	37185	37166	
1562.0375	38229	38436	38269	38065	37745	37255	37481	37290	37201	37135	37151	37196	37065	37114	37078	37282	37114	37099	37091	37021	
1563.6492	38539	38430	38226	38044	37677	37529	37375	37473	37351	37237	37250	37306	37312	37259	37071	37305	37300	37284	37260	37224	
1565.2606	38115	38067	38112	37761	37357	37206	37253	37135	37124	37109	37076	36988	37115	36855	36894	37062	36973	36937	37048	36817	
1566.8705	38212	38291	38254	37870	37486	37350	37449	37341	37296	37132	37182	37226	37098	37040	37092	37190	37068	37010	37071	36918	
1568.4799	38074	38221	37965	37889	37591	37216	37274	37246	37174	37045	37025	37155	36918	36981	37057	37126	36959	36944	37096	37039	
1570.0891	38208	38297	38108	37974	37677	37351	37408	37312	37270	37089	37157	37197	37283	37123	37174	37144	37232	37110	37163	36961	
1571.6952	37921	37991	37768	37621	37295	36952	37139	37217	36828	37019	36870	36989	36847	36807	36816	36920	36759	36964	36854	36692	
1573.3025	38133	38205	38094	38024	37566	37458	37426	37173	37265	37144	37234	37128	37035	37140	37116	37194	37053	37226	37110	37038	
1574.9065	37823	38077	37844	37763	37406	37166	37196	37131	37085	37006	36862	36925	36851	36862	36871	36949	36922	36826	36949	36751	
1576.5118	38006	38136	37911	37697	37456	37138	37178	37067	37244	37000	36851	36990	36845	36864	36945	37082	36962	36909	36854	36781	
1578.1155	38419	38372	38395	38175	37696	37496	37546	37463	37432	37397	37408	37380	37234	37282	37279	37443	37306	37367	37290	37192	
1579.7174	38082	38311	38064	38022	37593	37388	37411	37265	37385	37110	37175	37125	37174	37114	37047	37262	37025	37083	37178	37030	
1581.3191	38137	38155	38137	37850	37597	37187	37163	37056	37136	36940	37025	37114	37029	36871	36838	37130	36969	37030	36894	36737	
1582.9191	38448	38479	38414	38094	37906	37521	37633	37494	37453	37399	37369	37460	37277	37381	37257	37458	37375	37338	37319	37188	
1584.5187	37994	38289	37903	37723	37242	37204	37172	36979	37235	36964	36876	36964	36852	36821	36815	36977	36931	36885	36933	36816	
1586.1166	38001	38092	38193	37874	37441	37306	37387	37159	37102	37161	37131	37153	37010	37002	36901	37206	37177	36997	37044	36988	
1587.7145	38217	38229	38190	37817	37494	37197	37275	37276	37138	37105	37089	37157	37083	37074	36955	37123	36958	36947	36998	36908	
1589.3105	38253	38253	38269	37867	37621	37385	37534	37262	37094	37203	37266	37179	37218	37046	36995	37137	37136	37073	37025	36998	
1590.9063	38215	38257	38180	37904	37519	37157	37212	37146	37237	37158	37109	37173	36959	36967	36991	37177	37154	36981	36993	36996	
1592.5018	38384	38342	38200	37952	37670	37368	37244	37285	37215	37208	37071	37195	37029	36951	36937	37282	37040	37168	37023	36817	
1594.0957	38258	38193	38092	38050	37621	37315	37419	37108	37344	37100	37039	37059	37033	36952	37089	37081	36996	37085	37039	36945	
1595.6879	38242	38293	38179	38018	37567	37333	37381	37270	37091	37196	37056	37193	37148	37020	37107	37216	36974	36986	36999	36930	
1597.2797	38244	38214	38107	37831	37511	37360	37355	37261	37158	37249	37082	37009	37054	36996	36905	37088	36943	37027	36997	36814	
1598.8699	38257	38411	38301	37944	37513	37287	37303	37259	37151	37169	37194	37139	37043	36981	37040	37240	37031	36924	36982	36838	
1600.4597	38430	38509	38397	38088	37697	37470	37584	37477	37313	37216	37163	37187	37201	37135	37190	37253	37257	37271	37231	37054	
1602.0481	38315	38401	38370	37931	37668	37362	37355	37178	37258	37140	37011	37222	37045	37094	37055	37125	36952	37042	37085	36808	
1603.636	38300	38352	38157	38100	37514	37159	37343	37157	37099	37035	36970	37057	37001	36972	36984	37066	36947	36934	36951	36892	
1605.2239	38546	38716	38443	38265	37731	37486	37547	37445	37358	37373	37258	37412	37187	37215	37189	37280	37280	37240	37166	37139	
1606.8098	38259	38200	38086	38018	37480	37107	37286	37130	37241	36962	36963	37024	36984	36790	36903	36904	36875	37017	36801	36711	
