1136.676800	46074	46891	46303	46759	45977	
1138.540400	46156	47207	46290	46871	45919	
1140.402300	46476	47841	46907	47327	46618	
1142.263800	46284	47904	46766	47178	46496	
1144.123400	46733	48612	47446	47714	46945	
1145.982800	46710	49109	47399	47734	46872	
1147.841800	46906	49644	47594	47891	47194	
1149.697500	47805	51369	48704	49039	48075	
1151.554400	48024	52440	48974	49442	48498	
1153.407800	48529	53989	49687	50037	49164	
1155.262600	49757	55915	50573	51060	50472	
1157.115500	51372	58501	51930	52291	52120	
1158.966400	52678	59888	52585	53110	53776	
1160.817100	54120	61229	53756	54242	55612	
1162.666000	54152	61259	53976	54922	56763	
1164.514500	53010	60020	53698	54765	55976	
1166.361300	51438	58202	53143	54478	54890	
1168.207600	50462	56965	52722	53824	53682	
1170.052200	49530	55366	51782	52850	52203	
1171.896500	49173	54452	51521	52263	51482	
1173.740400	49218	53893	51553	52256	51326	
1175.580900	49620	53668	51327	51777	51054	
1177.422900	49953	53704	51668	52005	51246	
1179.262700	50392	54150	52332	52193	51715	
1181.100700	50840	54583	52226	52394	52105	
1182.938600	51752	55395	53050	53085	53039	
1184.774500	52886	56574	54223	54087	54351	
1186.610200	54791	58166	55943	55499	56391	
1188.444000	56181	59494	57523	56707	58206	
1190.277500	58812	61579	59905	59101	61154	
1192.110700	61381	63683	62695	61777	64243	
1193.942000	63589	65114	65007	64032	67139	
1195.771600	65557	66206	67206	65600	69670	
1197.600700	66573	66694	68539	65865	70678	
1199.428100	66306	66395	68559	65413	70510	
1201.255200	65268	65676	67621	64084	69087	
1203.082000	63642	64378	65477	62258	66881	
1204.907000	61289	62548	62760	60238	63654	
1206.730100	59177	61059	60552	58519	61248	
1208.552900	57817	60093	58797	57366	59219	
1210.373900	56598	59288	57446	56614	57977	
1212.194600	55741	58457	56699	56067	56961	
1214.015000	55693	58566	56699	56317	57210	
1215.833500	55791	58654	56839	56589	57596	
1217.650300	56862	59475	58189	57908	59102	
1219.466700	58480	60810	60185	59630	61357	
1221.281300	60583	61709	62312	61723	63901	
1223.095600	63708	63840	65957	65095	68171	
1224.909500	67692	65668	69663	68921	72287	
1226.721700	71135	67518	72936	71885	75641	
1228.532000	73114	68755	74857	73272	77112	
1230.342000	73336	69451	75032	72517	76612	
1232.151700	71055	68803	72968	69877	73713	
1233.959700	67474	67522	69696	66528	69608	
1235.765900	63978	65409	66168	62924	65411	
1237.571700	60409	63200	62348	59823	61609	
1239.377100	57888	61365	59698	57508	58973	
1241.180800	55940	59755	57569	55878	56942	
1242.982700	54858	58343	55800	54595	55496	
1244.784200	54308	57330	55155	54343	55051	
1246.585300	54117	56770	54584	53760	54794	
1248.384900	53991	56297	54386	53510	54670	
1250.182500	54420	56273	54828	53860	55223	
1251.979700	55508	56811	55760	54428	56411	
1253.776900	56821	57688	56915	55740	58046	
1255.572000	58334	58562	58899	57173	59764	
1257.365500	60085	59617	60709	58758	62123	
1259.160000	63519	62238	64244	61839	65996	
1260.951300	67826	65846	68982	66214	71284	
1262.742300	73055	69992	74537	71315	77767	
1264.533100	80452	75792	82117	78599	86036	
1266.322000	88620	82476	90519	86975	95240	
1268.109000	96299	88031	98073	94335	103288	
1269.895800	103155	92636	104202	100251	109672	
1271.682400	105270	93913	105652	101384	111207	
1273.466900	102205	91665	102132	97896	107651	
1275.251500	94633	86111	94910	90527	99459	
1277.033900	85922	79548	86517	82331	90231	
1278.814700	78085	73474	78637	74657	81759	
1280.595200	71739	68232	72045	68705	74413	
1282.375400	66138	63889	66389	63477	68270	
1284.153800	62034	60517	62346	59812	63570	
1285.931900	59372	58459	59380	57768	60655	
1287.708100	57512	56970	57371	56305	58381	
1289.482500	55963	55646	55840	54816	56563	
1291.256800	55036	55159	54975	54132	55522	
1293.030600	54177	54314	53930	53402	54302	
1294.802900	53705	54242	53520	53023	54011	
1296.574600	53437	53984	53348	52778	53645	
1298.344600	52801	53515	52553	52161	52754	
1300.114400	52557	53125	52218	51819	52380	
1301.882300	52644	53205	52424	52071	52540	
1303.648300	52626	53233	52451	52032	52465	
1305.415800	52907	53419	52455	52432	52699	
1307.179700	52965	53555	52539	52534	52622	
1308.943500	53229	54118	52749	52972	52772	
1310.707000	53311	54407	52828	53197	52776	
1312.468600	53465	54507	53040	53418	53008	
1314.230000	54160	55652	53830	54296	53732	
1315.989500	54618	55898	53961	54863	54034	
1317.748800	55527	56715	54777	55490	54843	
1319.506200	56847	57513	56123	56809	55902	
1321.263400	58449	58847	57664	58309	57330	
1323.018900	60177	59689	59025	59752	58943	
1324.774000	62950	61277	61871	62346	61706	
1326.527300	65994	63247	64755	65335	64929	
1328.278900	69302	65290	67713	68333	68737	
1330.031700	72228	67232	70834	71024	72484	
1331.781100	74465	69013	73268	73234	75639	
1333.531900	75337	70042	73950	74054	77012	
1335.279300	73769	69820	72383	72470	75579	
1337.027800	71029	69031	69600	70191	72602	
1338.773200	67453	67537	66550	67427	68672	
1340.518300	64341	66110	63483	64742	65153	
1342.263100	62095	64980	61297	62908	62443	
1344.006000	59725	63130	59302	60796	59688	
1345.748700	58423	62174	58015	59489	58259	
1347.489500	57308	60890	56841	58447	56810	
1349.230200	56402	60063	56029	57350	55914	
1350.969100	55588	59450	55220	56645	55110	
1352.707500	55653	59230	55360	56441	55126	
1354.445900	55279	58707	54828	56231	54857	
1356.180900	55095	58583	54839	55940	54519	
1357.917000	55042	58170	54619	55823	54468	
1359.649900	54931	58278	54932	56084	54483	
1361.384200	55160	58566	55151	56266	54639	
1363.115000	55788	59016	55768	56809	55373	
1364.847000	56375	59466	56455	57440	55690	
1366.577400	57303	60334	57644	58347	56504	
1368.305900	58865	61472	59152	59939	57899	
1370.034300	61077	63145	61216	61554	60170	
1371.760600	64430	65763	64638	64572	63744	
1373.486900	67903	67893	67559	67437	67413	
1375.211300	71812	71143	70880	70990	72084	
1376.935400	74349	73865	72881	73819	75600	
1378.657800	74880	75229	72592	75235	77076	
1380.380000	72641	74149	70405	73762	75184	
1382.100200	68823	71043	66920	70308	70563	
1383.820300	64767	67789	63630	66732	65770	
1385.540200	61434	64971	60919	63441	61924	
1387.256500	58969	62635	58883	60817	58952	
1388.974200	57317	60796	57352	59206	57239	
1390.690300	55768	58979	55701	57301	55589	
1392.404400	55371	58441	55222	56654	55109	
1394.118400	54502	57368	54532	55763	54282	
1395.830400	54361	56937	54118	55342	53887	
1397.542200	54253	56608	53812	55012	53691	
1399.252300	54037	56383	53622	54713	53673	
1400.962200	53396	55757	52992	54026	53082	
1402.671800	53598	55610	53217	54044	53099	
1404.379500	53430	55567	52719	53725	52863	
1406.085600	53528	55505	52925	53854	53070	
1407.791300	53208	55324	52860	53511	52845	
1409.495200	53336	55613	52740	53618	52920	
1411.199000	53616	56051	53031	53853	52895	
1412.902500	53355	56067	52972	53686	52869	
1414.604000	53543	56426	52898	53945	53098	
1416.304000	53523	56406	52960	54026	53173	
1418.003700	53158	55767	52677	53499	52759	
1419.701500	53305	55799	52824	53659	52867	
