866.97314	38213	38254	38241	37881	36602	36395	36049	35857	35663	35823	35674	35693	35745	35650	35610	35703	35638	35557	35631	35618	
868.99139	38112	38044	37846	37441	36312	36042	35672	35557	35507	35548	35552	35351	35426	35382	35397	35402	35246	35259	35396	35453	
871.00769	38409	38353	38267	38038	36693	36563	36072	36070	35960	35945	36029	35957	35917	35903	35855	35889	35806	35833	35856	35791	
873.02362	38017	38078	38089	37726	36427	36274	35846	35740	35754	35673	35825	35674	35734	35674	35485	35724	35609	35656	35701	35607	
875.03766	37807	37854	37858	37381	36217	35957	35650	35606	35386	35372	35408	35332	35476	35319	35320	35310	35251	35324	35366	35384	
877.05127	38023	37905	38000	37507	36400	36263	35727	35618	35601	35621	35724	35606	35666	35674	35616	35492	35482	35665	35531	35543	
879.06299	38011	38037	37898	37710	36316	36300	35718	35676	35671	35656	35636	35593	35659	35521	35514	35514	35559	35538	35571	35510	
881.07434	37931	38012	37741	37426	36233	36148	35589	35665	35571	35634	35514	35515	35507	35459	35453	35298	35471	35469	35495	35463	
883.08374	37818	37855	37978	37602	36372	36201	35686	35757	35566	35498	35617	35539	35541	35535	35447	35567	35458	35454	35457	35511	
885.09277	37893	37860	37819	37594	36283	36278	35776	35700	35706	35679	35668	35579	35713	35656	35614	35493	35588	35521	35572	35584	
887.09985	37848	37809	37899	37502	36257	36109	35671	35593	35652	35542	35461	35504	35466	35524	35395	35475	35431	35483	35493	35329	
889.10498	37960	37761	37904	37592	36446	36321	35813	35694	35637	35580	35612	35541	35669	35437	35576	35616	35601	35567	35584	35460	
891.11145	37420	37412	37579	37292	36015	35835	35428	35393	35309	35318	35168	35157	35288	35325	35218	35072	35117	35224	35048	35221	
893.11426	37456	37494	37426	37086	35874	35766	35523	35196	35166	35236	35233	35184	35134	35091	35134	35117	35165	35155	35229	35103	
895.11841	37499	37597	37504	37277	36105	35950	35410	35409	35438	35332	35262	35400	35388	35270	35285	35316	35216	35308	35266	35239	
897.11902	37604	37741	37640	37310	36103	36007	35590	35598	35440	35392	35459	35320	35500	35292	35381	35306	35479	35187	35435	35241	
899.12079	37451	37455	37449	37236	35940	35769	35472	35299	35275	35336	35293	35184	35193	35251	35109	35261	35217	35212	35267	35093	
901.11908	37452	37433	37303	36996	36006	35669	35287	35246	35187	35150	35187	35066	35239	35181	35127	35214	35166	35197	35206	35057	
903.11865	37540	37482	37446	37209	35964	35771	35522	35288	35198	35224	35076	35193	35273	35186	35146	35098	35202	35052	35054	35197	
905.11462	37474	37384	37397	37020	35895	35638	35154	35265	35036	35220	35218	35087	35159	35087	35141	35004	35043	34955	35132	34994	
907.11188	37389	37252	37280	36893	35655	35609	35097	35055	35021	35017	35015	34909	35010	34920	34756	34810	34817	35005	34985	34882	
909.10718	37134	37132	37188	36975	35607	35509	35041	35002	34937	35015	34866	34935	34918	34802	34835	34797	34761	34836	34839	34905	
911.10052	37310	37247	37262	37034	35802	35647	35083	35029	35099	35006	35182	34945	34937	35032	34931	34985	34849	34906	35033	34897	
913.09363	37246	37143	37038	36831	35562	35431	35051	34930	34742	34819	34707	34725	34711	34746	34816	34743	34614	34813	34879	34684	
915.08466	37053	37061	37029	36724	35534	35392	34895	34819	34786	34773	34745	34621	34642	34719	34584	34577	34566	34554	34613	34665	
917.07538	37265	37193	37163	36927	35574	35416	35042	34880	34927	34722	35118	34786	34873	34756	34800	34883	34837	34743	34734	34829	
919.06421	37117	37004	36981	36766	35472	35397	34824	34761	34823	34799	34703	34679	34817	34632	34597	34759	34626	34677	34681	34633	
921.05273	36943	36969	36858	36525	35352	35183	34757	34678	34663	34609	34634	34546	34523	34499	34528	34515	34515	34559	34505	34509	
923.03931	36891	36993	36831	36597	35373	35269	34959	34786	34612	34760	34651	34637	34650	34595	34599	34500	34590	34735	34699	34664	
925.02545	36762	36865	36755	36496	35297	35145	34735	34607	34515	34614	34524	34596	34558	34336	34542	34469	34545	34441	34498	34432	
927.00977	36495	36541	36484	36191	35213	34812	34657	34497	34463	34378	34466	34486	34446	34358	34319	34289	34253	34171	34185	34178	
928.99365	36645	36650	36519	36265	35117	34927	34536	34533	34533	34516	34447	34351	34383	34443	34322	34455	34313	34378	34402	34298	
930.97559	36646	36774	36740	36445	35270	35005	34743	34618	34546	34635	34498	34669	34584	34611	34576	34507	34419	34484	34515	34474	
932.95728	36404	36379	36460	36106	34957	34855	34413	34407	34269	34144	34323	34294	34245	34284	34169	34200	34186	34193	34347	34297	
934.93701	36464	36420	36475	36156	35077	34934	34597	34541	34358	34400	34313	34493	34287	34360	34243	34270	34281	34260	34276	34212	
936.91638	36518	36429	36514	36250	35269	35171	34585	34519	34392	34515	34497	34433	34318	34381	34302	34387	34455	34386	34354	34323	
938.89539	36463	36315	36366	36173	35066	34883	34641	34409	34444	34459	34204	34297	34301	34365	34324	34256	34274	34249	34239	34261	
940.87097	36180	36268	36103	35978	34754	34781	34351	34229	34139	34123	34173	34160	34090	34126	33936	34105	34034	34041	34075	34080	
942.84766	36355	36282	36169	36109	34866	34929	34381	34363	34244	34310	34166	34162	34115	34130	34139	34191	34175	34186	34218	34083	
944.82251	36087	36218	36205	35942	34778	34551	34118	34266	34114	34139	34116	34128	34068	34050	34171	34216	34040	33936	34223	34144	
946.79547	36055	36019	36010	35745	34705	34690	34135	34050	33985	33918	33893	34050	34068	33901	33898	33970	33983	33879	33972	33837	
948.76801	36185	36125	36150	35741	34746	34574	34266	34058	34199	34048	34084	34042	33905	33914	34047	34008	34033	34058	34043	33828	
950.73871	36006	36157	36101	35897	34777	34651	34179	34120	34011	34017	34027	33962	34062	34052	34026	34012	33973	33963	33943	33981	
952.70898	36007	36045	36080	35671	34609	34515	34153	34159	33957	33940	33982	33859	33945	33908	33917	33882	33936	33842	33839	33838	
954.67731	36163	36174	36151	35879	34768	34632	34303	34200	34123	34136	34113	33991	34054	34017	34073	34132	34038	34137	34078	33886	
956.64539	36133	36101	36132	35910	34753	34641	34120	34110	34162	34063	33995	34249	34025	34028	34045	33857	33907	33987	33994	33976	
958.61316	36067	36209	36077	35863	35005	34655	34289	34305	34198	34173	34204	34126	34057	34157	34028	34078	34040	34055	34158	33951	
960.57892	36305	36216	36310	35983	34776	34680	34202	34100	34072	34120	34190	33949	34039	33996	33938	33998	33849	34059	33958	34036	
962.54272	36293	36308	36322	36159	34813	34744	34249	34285	34131	34047	34087	34155	34191	33968	34022	34093	33971	34078	34084	34081	
964.50629	36405	36477	36482	36209	34911	34705	34281	34274	34109	34029	34161	34089	34123	34011	34055	33922	34093	34097	33891	34063	
966.46796	36416	36406	36455	36204	34815	34618	34226	34059	33994	34154	33985	33959	33985	34006	33953	34010	33767	33885	33789	33771	
968.42926	36590	36571	36579	36174	34939	34758	34185	34201	34150	34037	34000	33920	33914	33971	34026	34023	34032	33906	33945	33939	
970.39014	36457	36431	36330	36154	34715	34642	34094	34035	34067	33963	33878	33965	33948	33929	33979	33907	33806	33908	33981	33694	
972.34766	36352	36303	36233	36081	34663	34521	34156	34031	34030	33825	33833	33902	33819	33811	33903	33873	33742	33819	33806	33807	
974.30627	36429	36384	36323	36042	34915	34613	34202	34063	34070	34083	33937	34203	34140	33920	33991	33913	33927	33944	33889	33834	
976.26306	36104	36243	36242	36078	34710	34517	34164	34080	34054	33999	34010	33900	33931	33832	33846	33854	33895	33881	33869	33853	
978.21802	36038	36120	36058	35906	34464	34469	33993	33902	33697	33735	33777	33675	33639	33721	33706	33626	33703	33587	33672	33598	
980.17249	36417	36533	36543	36201	34773	34605	34022	34024	33928	34013	33803	33926	33814	33696	33824	33858	33748	33807	33753	33676	
982.12512	36951	37094	36898	36725	35113	34922	34432	34186	34189	34097	34092	34129	34033	34098	34032	34046	34077	33891	34087	33868	
984.07739	37909	38063	37931	37578	35753	35575	34814	34829	34795	34624	34440	34494	34589	34462	34421	34455	34389	34405	34369	34314	
986.02936	38338	38455	38354	37901	35680	35481	34824	34537	34615	34357	34258	34350	34212	34258	34252	34279	34167	34268	34152	34120	
987.97937	38586	38489	38474	37964	35865	35659	34658	34711	34884	34511	34608	34460	34270	34239	34447	34314	34203	34184	34233	34164	
989.92749	37971	37924	37953	37312	35477	35284	34550	34544	34425	34314	34416	34289	34098	34053	34256	34247	34175	34092	34123	34078	
991.87531	36949	36792	36790	36524	35013	34845	34196	34085	34026	33935	33987	33946	33958	33872	34031	34042	33882	33819	33783	33727	
993.82275	36296	36178	36264	35793	34620	34399	33907	33932	33905	33786	33818	33813	33735	33729	33724	33783	33643	33750	33640	33616	
995.76837	36025	36033	35925	35831	34565	34464	33996	33998	33787	33834	33758	33823	33714	33854	33730	33743	33696	33740	33755	33623	
997.71198	35726	35831	35860	35657	34349	34127	33967	33827	33698	33717	33617	33678	33634	33697	33678	33739	33620	33659	33541	33530	
999.65527	35150	35412	35366	34988	33975	33907	33501	33450	33235	33329	33387	33260	33356	33256	33322	33347	33287	33234	33200	33225	
1001.5967	35568	35509	35384	35310	34095	34103	33778	33611	33595	33561	33521	33590	33526	33537	33526	33588	33458	33595	33500	33450	
1003.5377	35341	35404	35465	35288	34282	34000	33719	33577	33586	33516	33517	33484	33502	33428	33468	33399	33509	33470	33527	33393	
1005.4786	35195	35295	35065	34911	33816	33848	33442	33379	33264	33371	33326	33278	33296	33205	33307	33230	33300	33169	33149	33176	
1007.4174	35342	35418	35434	35186	34264	34268	33672	33840	33636	33609	33627	33615	33646	33599	33480	33482	33585	33566	33535	33361	
1009.3543	35458	35371	35494	35185	34129	34228	33801	33736	33690	33720	33794	33634	33556	33531	33650	33601	33481	33528	33564	33423	
1011.291	35176	35224	35075	34994	33984	33923	33503	33502	33466	33581	33431	33375	33361	33289	33452	33303	33255	33393	33296	33259	
1013.2272	35126	35066	35222	34826	33919	33821	33437	33371	33472	33442	33284	33351	33236	33224	33179	33214	33314	33139	33064	33154	
1015.1616	35509	35296	35343	35079	34078	34076	33710	33545	33513	33453	33475	33548	33584	33430	33522	33508	33394	33376	33505	33434	
1017.0941	35195	35276	35170	34963	33873	33913	33549	33402	33333	33357	33503	33416	33271	33373	33289	33247	33283	33101	33291	33202	
1019.0262	35251	35206	35262	34975	33961	33837	33561	33364	33594	33397	33355	33447	33459	33315	33390	33353	33279	33357	33424	33199	
1020.958	35311	35345	35309	35170	34139	33937	33658	33616	33545	33557	33538	33468	33440	33517	33405	33444	33397	33376	33465	33354	
1022.888	35070	35125	34888	34842	33825	33623	33425	33267	33234	33201	33198	33239	33283	33151	33005	33121	33051	33123	33159	33154	
1024.816	35093	35113	35159	34942	34053	33823	33369	33411	33350	33293	33312	33487	33239	33210	33401	33257	33229	33137	33297	33191	
1026.7438	34895	34932	34942	34732	33898	33687	33317	33232	33221	33145	33202	33261	33135	33164	33013	33070	33146	32988	33103	33055	
1028.6711	35164	35158	35194	34887	33830	33904	33551	33497	33465	33335	33496	33378	33347	33365	33308	33393	33280	33308	33315	33318	
1030.5966	35146	35128	35202	34935	34041	33871	33561	33394	33442	33388	33334	33421	33391	33308	33395	33352	33337	33303	33304	33275	
1032.5217	35221	35172	35018	34761	33962	33875	33582	33315	33364	33395	33356	33358	33373	33221	33329	33223	33294	33293	33197	33264	
1034.4449	35190	35279	35281	34967	34205	34064	33665	33612	33547	33609	33545	33575	33450	33483	33394	33428	33303	33409	33514	33353	
1036.3663	35157	35365	35296	34987	34101	33975	33649	33609	33684	33404	33631	33352	33523	33585	33511	33509	33451	33447	33359	33458	
1038.2874	35341	35349	35307	35110	34266	34029	33873	33863	33713	33733	33702	33617	33562	33723	33635	33725	33615	33643	33642	33517	
1040.2081	35190	35218	35190	34970	34084	33886	33582	33533	33454	33413	33444	33428	33377	33461	33454	33451	33394	33428	33418	33359	
1042.127	34956	35087	35090	34797	33835	33818	33479	33500	33428	33337	33385	33326	33340	33265	33286	33281	33203	33314	33279	33247	
1044.0438	35127	35049	35177	34825	33944	33838	33547	33497	33420	33413	33371	33416	33434	33391	33258	33294	33301	33366	33351	33276	
1045.9604	35068	35149	35122	34823	33913	33942	33525	33522	33354	33462	33376	33486	33334	33291	33412	33430	33243	33346	33359	33286	
1047.8767	35122	35117	35048	34826	34122	33819	33403	33450	33428	33318	33412	33390	33410	33274	33374	33334	33423	33295	33487	33139	
1049.791	34981	34960	35031	34640	33816	33751	33498	33361	33320	33228	33321	33442	33231	33214	33099	33277	33197	33281	33234	33221	
1051.7051	34994	34986	34959	34787	33994	33776	33550	33347	33402	33453	33285	33353	33425	33269	33375	33325	33236	33250	33214	33185	
1053.6173	35189	35123	35185	34854	34015	33774	33673	33394	33546	33332	33493	33531	33292	33303	33297	33404	33323	33230	33307	33368	
1055.5276	34847	34842	34913	34548	33801	33669	33503	33331	33443	33216	33190	33313	33270	33138	33251	33263	33322	33334	33169	33217	
1057.4375	35061	35019	35004	34828	33926	33864	33471	33376	33288	33317	33313	33270	33382	33152	33273	33233	33226	33274	33309	33079	
1059.3473	35290	35280	35201	34850	34096	34034	33731	33594	33559	33653	33481	33493	33518	33588	33480	33450	33539	33481	33514	33442	
1061.255	35035	35088	35176	34886	33930	33931	33589	33538	33528	33497	33511	33423	33347	33439	33381	33379	33318	33321	33363	33215	
1063.1625	34921	34846	34979	34753	33790	33782	33270	33399	33270	33371	33324	33312	33261	33186	33177	33280	33193	33329	33257	33014	
1065.068	35176	35070	35078	34931	33866	33918	33586	33537	33377	33340	33385	33272	33336	33373	33349	33273	33379	33191	33263	33206	
1066.9717	35067	35113	35079	34992	33919	33897	33419	33481	33341	33446	33277	33272	33271	33179	33348	33335	33343	33212	33219	33105	
1068.875	35159	35251	35272	34969	34030	33935	33566	33403	33595	33513	33418	33393	33434	33275	33347	33287	33239	33328	33342	33245	
1070.7781	35454	35378	35441	35191	34136	34034	33627	33717	33534	33496	33440	33511	33532	33545	33469	33546	33358	33449	33519	33356	
1072.6792	35405	35320	35602	35225	34260	34167	33788	33720	33683	33674	33608	33573	33442	33643	33544	33761	33585	33523	33510	33500	
1074.58	35340	35205	35310	35100	34222	33917	33457	33491	33474	33553	33481	33522	33278	33463	33408	33410	33305	33356	33387	33381	
1076.479	35284	35156	35141	34993	34071	33891	33623	33560	33470	33646	33441	33397	33343	33444	33434	33310	33296	33274	33424	33211	
1078.3776	35176	35232	35077	34814	33885	33935	33525	33437	33529	33431	33338	33481	33370	33376	33387	33313	33341	33400	33330	33283	
1080.2744	35349	35240	35365	35115	34143	34168	33808	33709	33763	33528	33625	33793	33523	33585	33551	33452	33594	33627	33536	33545	
1082.1692	35233	35389	35173	35013	34214	34142	33707	33672	33675	33641	33818	33662	33713	33628	33590	33567	33545	33601	33514	33519	
1084.0653	34966	35001	34962	34806	33935	33788	33453	33504	33349	33314	33442	33385	33443	33269	33298	33329	33203	33245	33268	33263	
1085.958	34849	34917	34750	34485	33716	33683	33418	33227	33236	33183	33189	33171	33163	33104	33142	33099	33107	33080	33153	33107	
1087.8503	34688	34911	34800	34504	33625	33597	33113	33252	33179	33171	33154	33228	33082	33090	33043	33075	33115	33063	33066	32975	
1089.7424	35032	35019	34871	34605	33751	33745	33505	33470	33312	33278	33280	33331	33258	33336	33295	33208	33290	33339	33310	33105	
1091.6326	34905	34842	34754	34680	33736	33594	33309	33374	33238	33161	33272	33243	33179	33189	33005	33231	33179	33078	33196	33199	
1093.5225	34829	34889	34856	34566	33629	33744	33291	33359	33358	33352	33187	33336	33145	33221	33029	33219	33088	33172	33168	33064	
1095.4104	34821	34845	34865	34471	33768	33669	33367	33229	33325	33146	33169	33252	33195	33258	33203	33185	33135	33138	33116	33131	
1097.2981	34849	34792	34743	34676	33715	33676	33379	33304	33303	33278	33250	33189	33236	33260	33094	33031	33184	33129	33172	33218	
1099.1838	34742	34765	34717	34509	33658	33522	33334	33212	33163	33162	33230	33207	33184	33137	33168	33049	33093	33234	33127	33095	
1101.0693	34695	34879	34742	34619	33809	33700	33343	33282	33244	33195	33250	33315	33332	33267	33187	33296	33137	33169	33187	33118	
1102.9529	34711	34442	34599	34392	33562	33588	33228	33051	33108	33096	33107	33130	33001	33083	33007	33086	32956	32935	33027	32938	
1104.8346	34615	34620	34633	34407	33589	33589	33303	33280	33122	33238	33090	33135	33139	32944	33094	33019	33220	33241	33104	32935	
1106.7177	34855	34735	34871	34741	33703	33547	33327	33220	33370	33277	33242	33263	33279	33255	33265	33251	33160	33239	33313	33247	
1108.5972	34745	34718	34616	34595	33696	33729	33269	33194	33229	33293	33231	33300	33186	33375	33257	33224	33177	33167	33177	33137	
1110.4779	34484	34583	34556	34266	33551	33472	33135	33115	33084	33110	33063	32902	32967	33014	32979	32973	32816	32933	32949	33002	
1112.3553	34729	34596	34648	34522	33695	33611	33219	33238	33154	33203	33049	33057	33060	33052	33063	33087	33136	33185	33194	33067	
1114.2323	34581	34496	34626	34449	33567	33469	33149	33161	33070	33031	32950	32932	33016	33020	33004	33012	32855	32986	32912	32964	
1116.1091	34577	34776	34683	34428	33773	33706	33208	33361	33249	33123	33103	33166	33199	33230	33141	33177	33042	33217	33184	33064	
1117.984	34649	34773	34712	34405	33743	33657	33329	33340	33199	33238	33197	33196	33224	33072	33204	33162	33164	33123	33169	32960	
1119.8585	34621	34463	34576	34234	33495	33528	33097	33042	32884	32967	33027	32887	32941	32923	32867	32853	32994	32894	32887	32948	
1121.7313	34602	34645	34520	34418	33531	33647	33228	33144	33217	33140	33203	33128	33238	33050	33124	33049	33089	33069	33066	33053	
1123.6036	34648	34693	34709	34314	33700	33606	33243	33287	33275	33142	33260	33197	33123	33148	33099	33109	32998	33109	33136	33150	
1125.4741	34833	34828	34886	34742	33723	33716	33515	33239	33351	33428	33363	33327	33322	33190	33206	33277	33263	33306	33277	33199	
1127.3444	34938	34907	34839	34718	33855	33752	33546	33428	33380	33334	33401	33396	33443	33299	33305	33323	33389	33269	33349	33323	
1129.2126	34670	34644	34660	34593	33620	33567	33407	33344	33236	33286	33192	33108	33178	33165	33207	33135	33129	33094	33148	33106	
1131.0807	34736	34786	34744	34412	33757	33643	33389	33319	33179	33231	33133	33125	33188	33117	33059	33122	33114	33135	33083	33126	
1132.9469	34852	34603	34722	34483	33571	33673	33295	33081	33066	33092	33299	33190	33123	33012	33010	32959	33182	33144	33104	33119	
1134.8127	34952	34907	34863	34688	33812	33737	33304	33228	33190	33279	33285	33221	33153	33127	33133	33227	33228	33178	33060	33148	
1136.6768	34861	34818	34758	34540	33695	33562	33399	33228	33274	33195	33262	33203	33106	33175	33167	33137	33048	33049	33167	32951	
1138.5404	34906	34850	34856	34685	33730	33671	33317	33246	33176	33133	33082	33042	33186	33110	33081	33139	33012	33052	33131	33133	
1140.4023	35152	35122	35187	34870	33900	33884	33686	33580	33545	33424	33534	33412	33459	33390	33364	33303	33314	33511	33506	33316	
1142.2638	34846	34799	34718	34471	33773	33566	33314	33203	33174	33110	33137	33242	33150	33099	33100	33182	33308	33115	33315	33063	
1144.1234	34823	34871	34894	34677	33756	33824	33479	33336	33462	33381	33313	33403	33300	33200	33264	33233	33283	33369	33223	33253	
1145.9828	34485	34620	34510	34351	33591	33569	33359	33184	33279	33039	33197	33063	33143	33160	32973	33192	33076	33193	33114	33049	
1147.8418	34581	34535	34483	34312	33537	33527	33255	33132	33189	33130	33029	33127	33057	32906	33131	33126	33067	33110	33184	33070	
1149.6975	34935	34955	34919	34722	34077	33825	33671	33602	33478	33553	33562	33482	33453	33512	33408	33472	33541	33570	33616	33495	
1151.5544	34725	34681	34775	34606	33810	33604	33447	33349	33376	33319	33307	33305	33371	33331	33339	33275	33228	33219	33315	33269	
1153.4078	34707	34589	34491	34456	33698	33518	33442	33231	33297	33389	33215	33261	33221	33225	33171	33147	33168	33229	33279	33293	
1155.2626	34734	34741	34668	34535	33888	33743	33414	33429	33346	33353	33555	33400	33337	33473	33314	33390	33342	33445	33303	33302	
1157.1155	34948	34899	34882	34656	34035	33882	33735	33640	33655	33430	33561	33580	33505	33578	33405	33489	33571	33558	33614	33466	
1158.9664	34750	34789	34761	34532	33784	33718	33402	33449	33377	33458	33314	33387	33367	33370	33328	33417	33282	33289	33302	33317	
1160.8171	34896	34875	34913	34678	34053	33843	33740	33573	33658	33695	33555	33634	33581	33461	33453	33563	33519	33507	33521	33454	
1162.666	34936	34938	34956	34787	34126	34121	33828	33795	33868	33675	33733	33693	33602	33658	33721	33607	33671	33605	33690	33671	
1164.5145	34976	34845	34763	34766	34029	33983	33687	33630	33676	33621	33589	33508	33560	33550	33589	33448	33473	33606	33450	33539	
1166.3613	34624	34828	34635	34640	33900	33745	33501	33425	33481	33420	33421	33479	33500	33496	33435	33385	33381	33316	33511	33488	
1168.2076	35022	34976	35059	34879	34137	34064	33821	33776	33730	33763	33690	33710	33690	33719	33595	33742	33720	33692	33731	33665	
1170.0522	34715	34786	34740	34525	33929	33757	33659	33477	33357	33388	33567	33422	33476	33409	33288	33323	33454	33385	33466	33401	
1171.8965	34691	34780	34717	34570	33821	33832	33623	33373	33451	33409	33456	33365	33471	33447	33305	33424	33439	33380	33378	33383	
1173.7404	34949	34785	34875	34679	34064	33861	33655	33741	33602	33742	33634	33569	33498	33519	33531	33591	33580	33527	33571	33439	
1175.5809	34744	34836	34779	34708	33913	33874	33635	33497	33575	33660	33614	33524	33661	33443	33544	33513	33477	33528	33551	33553	
1177.4229	34943	34999	34955	34895	34119	34130	33731	33778	33639	33725	33685	33684	33641	33640	33596	33544	33651	33668	33862	33717	
1179.2627	35078	35124	35053	34887	34116	34058	33824	33868	33770	33739	33776	33873	33741	33768	33739	33804	33638	33796	33705	33693	
1181.1007	34795	34687	34703	34528	33882	33733	33708	33542	33557	33551	33596	33456	33492	33303	33521	33421	33492	33364	33327	33472	
1182.9386	34747	34823	34663	34629	33849	33761	33489	33557	33558	33535	33477	33499	33528	33385	33474	33392	33425	33467	33487	33523	
1184.7745	34805	34681	34657	34713	34044	33935	33487	33625	33494	33489	33549	33565	33431	33527	33465	33464	33536	33525	33392	33558	
1186.6102	35126	34998	35026	34822	34050	34140	33887	33785	33786	33813	33704	33764	33745	33781	33731	33695	33585	33670	33614	33775	
1188.444	34727	34814	34662	34633	33950	33754	33678	33552	33504	33517	33462	33558	33376	33434	33360	33453	33372	33460	33414	33354	
1190.2775	35170	35056	35076	34839	34205	34159	33836	33795	33761	33747	33746	33779	33907	33863	33784	33730	33635	33939	33791	33619	
1192.1107	35342	35120	35230	35050	34387	34232	34080	33997	33914	34006	34045	33905	33895	33873	33804	33978	33865	34073	33935	33951	
1193.942	35232	35065	35111	34976	34278	34113	33931	33879	33934	33910	33863	33836	33783	33748	33695	33909	33763	33839	33893	33823	
1195.7716	35201	35080	35170	34881	34203	34209	34015	33910	33889	33793	33802	33814	33834	33899	33771	33881	33742	33796	33816	33701	
1197.6007	35191	35132	35023	35098	34299	34203	33860	33754	33791	33756	33828	33791	33906	33736	33659	33628	33827	33755	33641	33754	
1199.4281	35151	35096	35219	34915	34104	34093	33899	33742	33818	33772	33837	33798	33831	33692	33648	33681	33793	33611	33838	33622	
1201.2552	35428	35264	35337	35226	34427	34336	34046	34012	34106	34002	33978	33986	34031	33963	33950	33994	33772	33961	33886	33990	
1203.082	35459	35547	35435	35321	34475	34472	34248	34054	33987	34001	34001	34095	33983	33907	33977	33931	33986	34077	33957	34053	
1204.907	35208	35195	35299	34998	34254	34127	33951	33787	33912	33815	33770	33835	33860	33789	33862	33841	33829	33791	33856	33751	
1206.7301	35342	35283	35221	35158	34321	34330	34076	33822	33911	33997	33946	33941	33813	33844	33805	33765	33868	33785	33969	33967	
1208.5529	35261	35307	35208	34987	34314	34264	33979	34007	33949	33888	34002	33825	34040	33859	33942	33771	33912	33828	33901	33874	
1210.3739	35329	35204	35332	35134	34431	34422	34215	33981	33994	34060	34077	34040	34119	33999	33977	33898	33967	34020	34114	34041	
1212.1946	35207	35238	35266	35072	34520	34381	34052	33999	34049	33931	33975	33967	33964	33916	33980	33867	33791	33957	34133	33974	
1214.015	35356	35236	35271	35083	34549	34243	34248	33986	34105	34160	34165	33979	34111	34090	33919	34008	34031	34027	34041	33902	
1215.8335	35311	35260	35230	34852	34341	34208	33994	33984	33929	33906	33937	33987	34090	33928	33866	33925	33791	33811	33909	33814	
1217.6503	35314	35211	35268	35122	34429	34396	34201	34107	34105	34118	34085	34048	34023	33883	34008	34045	34005	34010	34087	34052	
1219.4667	35445	35436	35378	35211	34533	34498	34330	34221	34205	34262	34249	34134	34267	34177	34120	34159	34142	34255	34304	34122	
1221.2813	35315	35117	35128	35001	34353	34176	34094	34033	33941	33933	33967	34018	34065	33971	33858	34055	33946	33902	34075	33878	
1223.0956	35440	35470	35481	35257	34701	34493	34466	34382	34297	34316	34255	34325	34277	34246	34265	34271	34220	34279	34207	34220	
1224.9095	35463	35517	35522	35239	34701	34658	34314	34259	34277	34298	34168	34114	34303	34182	34206	34254	34154	34169	34333	34245	
1226.7217	35522	35455	35395	35252	34580	34558	34447	34205	34236	34310	34310	34413	34292	34235	34227	34121	34175	34300	34217	34336	
1228.532	35314	35416	35319	35176	34534	34410	34221	34129	34297	34054	34065	34160	34127	34049	34095	34079	34087	34142	34289	34111	
1230.342	35497	35439	35548	35427	34757	34583	34377	34333	34291	34265	34236	34231	34290	34249	34303	34176	34218	34375	34314	34410	
1232.1517	35344	35530	35488	35327	34714	34584	34391	34291	34296	34267	34256	34347	34133	34210	34104	34112	34187	34236	34167	34130	
1233.9597	35499	35641	35636	35407	34715	34605	34542	34343	34281	34294	34201	34206	34343	34308	34234	34292	34158	34203	34282	34266	
1235.7659	35853	35847	35807	35564	34918	34914	34581	34466	34456	34550	34582	34419	34563	34423	34433	34486	34525	34501	34547	34366	
1237.5717	35730	35739	35767	35586	34849	34802	34554	34410	34379	34370	34331	34280	34428	34384	34277	34400	34289	34614	34463	34352	
1239.3771	35912	35856	35868	35720	34893	34914	34590	34559	34491	34558	34351	34413	34550	34483	34495	34456	34439	34470	34607	34543	
1241.1808	36107	35971	36068	35879	35017	34971	34653	34632	34479	34458	34715	34587	34644	34523	34515	34503	34606	34453	35662	34632	
1242.9827	35996	36048	36002	35803	35025	34807	34646	34594	34482	34662	34504	34394	34453	34448	34543	34397	34480	34548	35338	34570	
1244.7842	36345	36185	36171	36045	35197	35139	34760	34716	34725	34584	34571	34666	34571	34587	34556	34619	34526	34557	34970	34648	
1246.5853	36289	36417	36476	36183	35176	35195	34882	34662	34770	34784	34807	34617	34660	34703	34608	34677	34622	34562	34752	34674	
1248.3849	36476	36424	36463	36255	35206	35058	34723	34666	34707	34763	34584	34657	34596	34676	34549	34547	34443	34549	34494	34602	
1250.1825	36874	36812	36763	36622	35420	35306	34802	34849	34810	34738	34762	34601	34711	34714	34675	34602	34698	34693	34617	34676	
1251.9797	37265	37385	37404	37060	35571	35496	35231	35109	35065	35040	35045	34957	34950	34845	35009	34983	34854	34902	34958	34944	
1253.7769	37872	37995	37806	37493	36036	35790	35553	35175	35461	35141	35178	35408	35191	35320	35081	35239	35062	35133	35227	35051	
1255.572	38151	38081	38053	37680	36050	36055	35582	35343	35403	35297	35302	35232	35207	35337	35188	35307	35112	35176	35255	35197	
1257.3655	37874	37931	37831	37442	36120	35736	35337	35218	35098	35171	35065	35064	35047	34813	35000	34907	34939	34941	34902	35015	
1259.16	38108	38090	37982	37697	36227	36054	35536	35405	35313	35355	35276	35269	35303	35170	35155	35099	35139	35240	35335	35086	
1260.9513	37973	37935	37811	37503	36154	36039	35640	35517	35415	35421	35334	35361	35197	35268	35221	35202	35169	35290	35259	35295	
1262.7423	37551	37297	37265	36955	35750	35624	35240	35066	35108	34961	34965	35061	35086	34916	35073	35042	35003	34933	34977	34986	
1264.5331	37212	36987	37109	36748	35701	35593	35299	35221	35115	35214	35140	35159	35109	35105	34929	35159	35206	35097	35189	35047	
